id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
615272,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1043,17700,8177,0,0,-,2025-12-26 09:18:06
615273,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,901,17400,7684,0,0,-,2025-12-26 09:18:06
615274,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,916,16500,4029,0,0,-,2025-12-26 09:18:06
615275,マルハン亀有,2025-06-06,Lパチスロ かぐや様は告らせたい,879,13500,9280,0,0,-,2025-12-26 09:18:06
615276,マルハン亀有,2025-06-06,スマスロモンキーターンV,624,13100,9102,0,0,-,2025-12-26 09:18:06
615277,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1041,10300,6347,0,0,-,2025-12-26 09:18:06
615278,マルハン亀有,2025-06-06,L東京喰種,843,9300,7320,0,0,-,2025-12-26 09:18:06
615279,マルハン亀有,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,939,8800,6207,0,0,-,2025-12-26 09:18:06
615280,マルハン亀有,2025-06-06,L麻雀物語,1035,8500,8283,0,0,-,2025-12-26 09:18:06
615281,マルハン亀有,2025-06-06,L東京喰種,851,8400,7046,0,0,-,2025-12-26 09:18:06
615282,マルハン亀有,2025-06-06,Lパチスロ かぐや様は告らせたい,871,8000,7373,0,0,-,2025-12-26 09:18:06
615283,マルハン亀有,2025-06-06,いざ！番長,944,7900,7509,0,0,-,2025-12-26 09:18:06
615284,マルハン亀有,2025-06-06,スマスロモンキーターンV,623,7900,8899,0,0,-,2025-12-26 09:18:06
615285,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,676,7600,4397,0,0,-,2025-12-26 09:18:06
615286,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,680,7500,4251,0,0,-,2025-12-26 09:18:06
615287,マルハン亀有,2025-06-06,スマスロ バイオハザード5,590,7500,7074,0,0,-,2025-12-26 09:18:06
615288,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,668,6600,6471,0,0,-,2025-12-26 09:18:06
615289,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,900,6500,3585,0,0,-,2025-12-26 09:18:06
615290,マルハン亀有,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,936,6200,5678,0,0,-,2025-12-26 09:18:06
615291,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,596,6100,6150,0,0,-,2025-12-26 09:18:06
615292,マルハン亀有,2025-06-06,スマスロ ゴッドイーター リザレクション,1015,6100,5179,0,0,-,2025-12-26 09:18:06
615293,マルハン亀有,2025-06-06,スマスロモンキーターンV,636,5800,6671,0,0,-,2025-12-26 09:18:06
615294,マルハン亀有,2025-06-06,吉宗,856,5400,9439,0,0,-,2025-12-26 09:18:06
615295,マルハン亀有,2025-06-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,5400,9254,0,0,-,2025-12-26 09:18:06
615296,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,592,5300,7334,0,0,-,2025-12-26 09:18:06
615297,マルハン亀有,2025-06-06,スマスロ ようこそ実力至上主義の教室へ,981,5300,8391,0,0,-,2025-12-26 09:18:06
615298,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,666,5100,6202,0,0,-,2025-12-26 09:18:06
615299,マルハン亀有,2025-06-06,吉宗,861,4800,5705,0,0,-,2025-12-26 09:18:06
615300,マルハン亀有,2025-06-06,スマスロ ギルティクラウン2,657,4800,3739,0,0,-,2025-12-26 09:18:06
615301,マルハン亀有,2025-06-06,スマスロモンキーターンV,643,4200,7953,0,0,-,2025-12-26 09:18:06
615302,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,896,4200,5067,0,0,-,2025-12-26 09:18:06
615303,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,1000,4100,7380,86,16,1/72,2025-12-26 09:18:06
615304,マルハン亀有,2025-06-06,スマスロモンキーターンV,649,4100,9110,0,0,-,2025-12-26 09:18:06
615305,マルハン亀有,2025-06-06,L戦国乙女４　戦乱に閃く炯眼の軍師,967,4100,5342,0,0,-,2025-12-26 09:18:06
615306,マルハン亀有,2025-06-06,スマスロモンキーターンV,641,4000,8610,0,0,-,2025-12-26 09:18:06
615307,マルハン亀有,2025-06-06,L東京喰種,849,3900,7052,0,0,-,2025-12-26 09:18:06
615308,マルハン亀有,2025-06-06,スマスロ スーパーブラックジャック,1030,3800,2908,0,0,-,2025-12-26 09:18:06
615309,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,667,3800,3634,0,0,-,2025-12-26 09:18:06
615310,マルハン亀有,2025-06-06,ハッピージャグラーＶＩＩＩ,713,3700,7533,37,36,1/103,2025-12-26 09:18:06
615311,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,922,3700,3085,49,5,1/57,2025-12-26 09:18:06
615312,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1051,3600,6234,0,0,-,2025-12-26 09:18:06
615313,マルハン亀有,2025-06-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,3600,7793,0,0,-,2025-12-26 09:18:06
615314,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,928,3600,2409,45,4,1/49,2025-12-26 09:18:06
615315,マルハン亀有,2025-06-06,スマスロモンキーターンV,634,3400,5882,0,0,-,2025-12-26 09:18:06
615316,マルハン亀有,2025-06-06,マイジャグラーV,729,3400,8715,42,34,1/115,2025-12-26 09:18:06
615317,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,819,3400,8547,38,45,1/103,2025-12-26 09:18:06
615318,マルハン亀有,2025-06-06,Lパチスロ 機動戦士ガンダムSEED,863,3400,5076,0,0,-,2025-12-26 09:18:06
615319,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1048,3300,4966,0,0,-,2025-12-26 09:18:06
615320,マルハン亀有,2025-06-06,Lゴジラ,962,3300,2795,0,0,-,2025-12-26 09:18:06
615321,マルハン亀有,2025-06-06,吉宗,854,3300,6289,0,0,-,2025-12-26 09:18:06
615322,マルハン亀有,2025-06-06,Lパチスロ 機動戦士ガンダムSEED,839,3300,4457,0,0,-,2025-12-26 09:18:06
615323,マルハン亀有,2025-06-06,L東京喰種,848,3200,5504,0,0,-,2025-12-26 09:18:06
615324,マルハン亀有,2025-06-06,ファンキージャグラー２ＫＴ,760,3200,6513,36,25,1/107,2025-12-26 09:18:06
615325,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,894,3200,5074,0,0,-,2025-12-26 09:18:06
615326,マルハン亀有,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,938,3100,5408,0,0,-,2025-12-26 09:18:06
615327,マルハン亀有,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,940,3000,4915,0,0,-,2025-12-26 09:18:06
615328,マルハン亀有,2025-06-06,ファンキージャグラー２ＫＴ,751,3000,7923,38,32,1/113,2025-12-26 09:18:06
615329,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1040,3000,6737,0,0,-,2025-12-26 09:18:06
615330,マルハン亀有,2025-06-06,ゴーゴージャグラー３,693,2900,7599,37,30,1/113,2025-12-26 09:18:06
615331,マルハン亀有,2025-06-06,Lパチスロ かぐや様は告らせたい,874,2800,7439,0,0,-,2025-12-26 09:18:06
615332,マルハン亀有,2025-06-06,スマスロ バイオハザード5,619,2800,6774,0,0,-,2025-12-26 09:18:06
615333,マルハン亀有,2025-06-06,スマスロ聖戦士ダンバイン,1004,2700,3900,0,0,-,2025-12-26 09:18:06
615334,マルハン亀有,2025-06-06,マイジャグラーV,737,2700,7475,36,27,1/119,2025-12-26 09:18:06
615335,マルハン亀有,2025-06-06,スマスロ ゴッドイーター リザレクション,1019,2700,6510,0,0,-,2025-12-26 09:18:06
615336,マルハン亀有,2025-06-06,ゴーゴージャグラー３,699,2700,7726,36,32,1/114,2025-12-26 09:18:06
615337,マルハン亀有,2025-06-06,L東京喰種,844,2700,7674,0,0,-,2025-12-26 09:18:06
615338,マルハン亀有,2025-06-06,ゴーゴージャグラー３,803,2700,7677,37,33,1/110,2025-12-26 09:18:06
615339,マルハン亀有,2025-06-06,ジャグラーガールズSS,789,2600,7256,0,0,-,2025-12-26 09:18:06
615340,マルハン亀有,2025-06-06,L ToLOVEるダークネス,969,2600,6558,0,0,-,2025-12-26 09:18:06
615341,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,825,2600,7723,39,19,1/133,2025-12-26 09:18:06
615342,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,933,2500,8836,89,19,1/82,2025-12-26 09:18:06
615343,マルハン亀有,2025-06-06,ファンキージャグラー２ＫＴ,753,2400,8231,40,24,1/129,2025-12-26 09:18:06
615344,マルハン亀有,2025-06-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,941,2400,5961,0,0,-,2025-12-26 09:18:06
615345,マルハン亀有,2025-06-06,スマスロモンキーターンV,630,2400,6691,0,0,-,2025-12-26 09:18:06
615346,マルハン亀有,2025-06-06,いざ！番長,945,2300,9025,0,0,-,2025-12-26 09:18:06
615347,マルハン亀有,2025-06-06,吉宗,857,2300,5033,0,0,-,2025-12-26 09:18:06
615348,マルハン亀有,2025-06-06,L東京喰種,850,2300,6360,0,0,-,2025-12-26 09:18:06
615349,マルハン亀有,2025-06-06,ウルトラミラクルジャグラー,706,2300,7882,0,0,-,2025-12-26 09:18:06
615350,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,909,2300,9154,85,27,1/82,2025-12-26 09:18:06
615351,マルハン亀有,2025-06-06,Lパチスロ ありふれた職業で世界最強,985,2300,3174,0,0,-,2025-12-26 09:18:06
615352,マルハン亀有,2025-06-06,L ＨＥＹ！エリートサラリーマン鏡,961,2200,4357,0,0,-,2025-12-26 09:18:06
615353,マルハン亀有,2025-06-06,マイジャグラーV,743,2200,7624,35,28,1/121,2025-12-26 09:18:06
615354,マルハン亀有,2025-06-06,マイジャグラーV,744,2200,6378,33,18,1/125,2025-12-26 09:18:06
615355,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,993,2100,8404,75,25,1/84,2025-12-26 09:18:06
615356,マルハン亀有,2025-06-06,Lパチスロ ありふれた職業で世界最強,986,2100,3256,0,0,-,2025-12-26 09:18:06
615357,マルハン亀有,2025-06-06,ハッピージャグラーＶＩＩＩ,783,2100,7471,32,22,1/138,2025-12-26 09:18:06
615358,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,776,2100,5725,27,18,1/127,2025-12-26 09:18:06
615359,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,799,2000,7340,33,25,1/127,2025-12-26 09:18:06
615360,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1039,1900,8534,0,0,-,2025-12-26 09:18:06
615361,マルハン亀有,2025-06-06,スマスロ バイオハザード5,617,1900,6055,0,0,-,2025-12-26 09:18:06
615362,マルハン亀有,2025-06-06,ファンキージャグラー２ＫＴ,794,1900,5300,25,18,1/123,2025-12-26 09:18:06
615363,マルハン亀有,2025-06-06,スマスロニューパルサーBT,978,1900,6788,0,0,-,2025-12-26 09:18:06
615364,マルハン亀有,2025-06-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,606,1900,5255,0,0,-,2025-12-26 09:18:06
615365,マルハン亀有,2025-06-06,ゴーゴージャグラー３,695,1900,7134,35,26,1/117,2025-12-26 09:18:06
615366,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,603,1900,6491,0,0,-,2025-12-26 09:18:06
615367,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,811,1800,7160,31,23,1/133,2025-12-26 09:18:06
615368,マルハン亀有,2025-06-06,マイジャグラーV,722,1800,7700,35,23,1/133,2025-12-26 09:18:06
615369,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,929,1800,9108,81,30,1/82,2025-12-26 09:18:06
615370,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,818,1800,5796,28,16,1/132,2025-12-26 09:18:06
615371,マルハン亀有,2025-06-06,Lルパン三世 大航海者の秘宝,834,1800,5386,0,0,-,2025-12-26 09:18:06
615372,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1052,1800,3069,0,0,-,2025-12-26 09:18:06
615373,マルハン亀有,2025-06-06,Lパチスロ炎炎ノ消防隊,973,1800,9915,0,0,-,2025-12-26 09:18:06
615374,マルハン亀有,2025-06-06,マイジャグラーV,738,1800,7503,35,19,1/139,2025-12-26 09:18:06
615375,マルハン亀有,2025-06-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,609,1700,7171,0,0,-,2025-12-26 09:18:06
615376,マルハン亀有,2025-06-06,マイジャグラーV,727,1700,8232,38,21,1/140,2025-12-26 09:18:06
615377,マルハン亀有,2025-06-06,マイジャグラーV,725,1700,7088,34,18,1/136,2025-12-26 09:18:06
615378,マルハン亀有,2025-06-06,押忍！番長ＺＥＲＯ,652,1700,2794,0,0,-,2025-12-26 09:18:06
615379,マルハン亀有,2025-06-06,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,663,1700,8009,0,0,-,2025-12-26 09:18:06
615380,マルハン亀有,2025-06-06,ファンキージャグラー２ＫＴ,793,1600,4959,26,12,1/131,2025-12-26 09:18:06
615381,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,923,1600,9625,81,29,1/88,2025-12-26 09:18:06
615382,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,816,1600,6947,30,27,1/122,2025-12-26 09:18:06
615383,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,812,1600,4820,22,18,1/121,2025-12-26 09:18:06
615384,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,594,1600,4813,0,0,-,2025-12-26 09:18:06
615385,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,777,1600,5807,26,22,1/121,2025-12-26 09:18:06
615386,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,604,1500,5607,0,0,-,2025-12-26 09:18:06
615387,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,779,1500,6297,25,31,1/112,2025-12-26 09:18:06
615388,マルハン亀有,2025-06-06,L ToLOVEるダークネス,972,1500,1684,0,0,-,2025-12-26 09:18:06
615389,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,674,1400,4534,0,0,-,2025-12-26 09:18:06
615390,マルハン亀有,2025-06-06,パチスロ炎炎ノ消防隊,662,1400,1429,0,0,-,2025-12-26 09:18:06
615391,マルハン亀有,2025-06-06,スマスロ スーパーブラックジャック,1026,1400,3864,0,0,-,2025-12-26 09:18:06
615392,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,813,1400,4232,22,9,1/137,2025-12-26 09:18:06
615393,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,897,1400,4498,0,0,-,2025-12-26 09:18:06
615394,マルハン亀有,2025-06-06,スマスロ ゴッドイーター リザレクション,1020,1400,3972,0,0,-,2025-12-26 09:18:06
615395,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,598,1400,6819,0,0,-,2025-12-26 09:18:06
615396,マルハン亀有,2025-06-06,A-SLOT+ ディスクアップ ULTRAREMIX,1012,1300,6468,27,10,1/175,2025-12-26 09:18:06
615397,マルハン亀有,2025-06-06,スマスロニューパルサーBT,977,1300,6882,0,0,-,2025-12-26 09:18:06
615398,マルハン亀有,2025-06-06,スマスロ ゴッドイーター リザレクション,1021,1300,5477,0,0,-,2025-12-26 09:18:06
615399,マルハン亀有,2025-06-06,スマスロ ギルティクラウン2,660,1300,4662,0,0,-,2025-12-26 09:18:06
615400,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,677,1200,3594,0,0,-,2025-12-26 09:18:06
615401,マルハン亀有,2025-06-06,新ハナビ,685,1200,4888,0,0,-,2025-12-26 09:18:06
615402,マルハン亀有,2025-06-06,ミスタージャグラー,719,1200,6062,0,0,-,2025-12-26 09:18:06
615403,マルハン亀有,2025-06-06,ミスタージャグラー,718,1200,6344,0,0,-,2025-12-26 09:18:06
615404,マルハン亀有,2025-06-06,ハッピージャグラーＶＩＩＩ,716,1200,6716,29,24,1/127,2025-12-26 09:18:06
615405,マルハン亀有,2025-06-06,Lパチスロ 機動戦士ガンダムSEED,835,1200,2662,0,0,-,2025-12-26 09:18:06
615406,マルハン亀有,2025-06-06,Lパチスロ かぐや様は告らせたい,872,1100,9744,0,0,-,2025-12-26 09:18:06
615407,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,898,1100,5370,0,0,-,2025-12-26 09:18:06
615408,マルハン亀有,2025-06-06,Lマジカルハロウィン8,1007,1100,4102,0,0,-,2025-12-26 09:18:06
615409,マルハン亀有,2025-06-06,L ULTRAMAN,988,1000,4492,0,0,-,2025-12-26 09:18:06
615410,マルハン亀有,2025-06-06,ゴーゴージャグラー３,804,1000,3702,19,10,1/128,2025-12-26 09:18:06
615411,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,931,1000,1860,23,2,1/74,2025-12-26 09:18:06
615412,マルハン亀有,2025-06-06,回胴黙示録カイジ 狂宴,868,1000,7975,0,0,-,2025-12-26 09:18:06
615413,マルハン亀有,2025-06-06,ゴーゴージャグラー３,690,900,7169,34,19,1/135,2025-12-26 09:18:06
615414,マルハン亀有,2025-06-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,607,900,6646,0,0,-,2025-12-26 09:18:06
615415,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,678,900,3959,0,0,-,2025-12-26 09:18:06
615416,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,672,900,1680,0,0,-,2025-12-26 09:18:06
615417,マルハン亀有,2025-06-06,Lパチスロからくりサーカス,895,900,3969,0,0,-,2025-12-26 09:18:06
615418,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,800,800,5688,25,13,1/150,2025-12-26 09:18:06
615419,マルハン亀有,2025-06-06,マイジャグラーV,733,800,8760,30,34,1/137,2025-12-26 09:18:06
615420,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,914,800,4166,41,9,1/83,2025-12-26 09:18:06
615421,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,997,800,5421,53,11,1/85,2025-12-26 09:18:06
615422,マルハン亀有,2025-06-06,スマスロ モンスターハンターライズ,597,800,2468,0,0,-,2025-12-26 09:18:06
615423,マルハン亀有,2025-06-06,ハッピージャグラーＶＩＩＩ,786,800,3377,16,8,1/141,2025-12-26 09:18:06
615424,マルハン亀有,2025-06-06,マイジャグラーV,749,700,8243,35,21,1/147,2025-12-26 09:18:06
615425,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,671,700,6506,0,0,-,2025-12-26 09:18:06
615426,マルハン亀有,2025-06-06,スマスロ スーパーブラックジャック,1025,700,1041,0,0,-,2025-12-26 09:18:06
615427,マルハン亀有,2025-06-06,Lパチスロ革命機ヴァルヴレイヴ,1038,600,6236,0,0,-,2025-12-26 09:18:06
615428,マルハン亀有,2025-06-06,Lパチスロ炎炎ノ消防隊,975,600,762,0,0,-,2025-12-26 09:18:06
615429,マルハン亀有,2025-06-06,いざ！番長,942,600,7316,0,0,-,2025-12-26 09:18:06
615430,マルハン亀有,2025-06-06,押忍！番長ＺＥＲＯ,651,600,3919,0,0,-,2025-12-26 09:18:06
615431,マルハン亀有,2025-06-06,SアイムジャグラーＥＸ,832,600,6721,27,22,1/137,2025-12-26 09:18:06
615432,マルハン亀有,2025-06-06,Lスマスロ北斗の拳,908,600,2851,29,3,1/89,2025-12-26 09:18:06
615433,マルハン亀有,2025-06-06,ゴーゴージャグラー３,805,600,1704,11,1,1/142,2025-12-26 09:18:06
615434,マルハン亀有,2025-06-06,Lパチスロ 機動戦士ガンダムSEED,864,500,128,0,0,-,2025-12-26 09:18:06
615435,マルハン亀有,2025-06-06,パチスロ　甲鉄城のカバネリ,665,500,3981,0,0,-,2025-12-26 09:18:06
615436,マルハン亀有,2025-06-06,マイジャグラーV,730,500,8451,30,28,1/146,2025-12-26 09:18:06
615437,マルハン亀有,2025-06-06,沖ドキ!ゴージャス 25Φ,688,500,4020,0,0,-,2025-12-26 09:18:06
615438,マルハン亀有,2025-06-06,マイジャグラーV,741,500,7686,28,23,1/151,2025-12-26 09:18:06
615439,マルハン亀有,2025-06-06,ハッピージャグラーＶＩＩＩ,788,500,2631,14,4,1/146,2025-12-26 09:18:06
