id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
572866,マルハン亀有,2025-03-06,L ToLOVEるダークネス,589,8200,6920,0,0,-,2025-12-26 09:18:04
572867,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,897,8200,5537,0,0,-,2025-12-26 09:18:04
572868,マルハン亀有,2025-03-06,Lパチスロ かぐや様は告らせたい,852,7400,4630,0,0,-,2025-12-26 09:18:04
572869,マルハン亀有,2025-03-06,L東京喰種,844,6100,5601,0,0,-,2025-12-26 09:18:04
572870,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,925,5800,9094,105,29,1/68,2025-12-26 09:18:04
572871,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,810,5600,8525,48,38,1/99,2025-12-26 09:18:04
572872,マルハン亀有,2025-03-06,Lパチスロ かぐや様は告らせたい,862,5600,3550,0,0,-,2025-12-26 09:18:04
572873,マルハン亀有,2025-03-06,Lパチスロ炎炎ノ消防隊,834,5400,6336,0,0,-,2025-12-26 09:18:04
572874,マルハン亀有,2025-03-06,L東京喰種,848,5400,6346,0,0,-,2025-12-26 09:18:04
572875,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,785,4800,7899,49,22,1/111,2025-12-26 09:18:04
572876,マルハン亀有,2025-03-06,スマスロモンキーターンV,645,4800,9450,0,0,-,2025-12-26 09:18:04
572877,マルハン亀有,2025-03-06,スマスロ スーパーブラックジャック,653,4200,4168,0,0,-,2025-12-26 09:18:04
572878,マルハン亀有,2025-03-06,マイジャグラーV,725,3900,7465,36,37,1/102,2025-12-26 09:18:04
572879,マルハン亀有,2025-03-06,ファンキージャグラー２ＫＴ,760,3700,8118,43,28,1/114,2025-12-26 09:18:04
572880,マルハン亀有,2025-03-06,スマスロ スーパーブラックジャック,655,3600,4515,0,0,-,2025-12-26 09:18:04
572881,マルハン亀有,2025-03-06,L大工の源さん超夢源,962,3600,2015,0,0,-,2025-12-26 09:18:04
572882,マルハン亀有,2025-03-06,スーパービンゴネオ,974,3500,2428,0,0,-,2025-12-26 09:18:04
572883,マルハン亀有,2025-03-06,スマスロモンキーターンV,631,3400,5659,0,0,-,2025-12-26 09:18:04
572884,マルハン亀有,2025-03-06,スマスロモンキーターンV,634,3300,8288,0,0,-,2025-12-26 09:18:04
572885,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,798,3300,7315,35,30,1/113,2025-12-26 09:18:04
572886,マルハン亀有,2025-03-06,マイジャグラーV,733,3200,8851,42,32,1/120,2025-12-26 09:18:04
572887,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,816,3100,7971,36,30,1/121,2025-12-26 09:18:04
572888,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,995,3100,8876,91,23,1/78,2025-12-26 09:18:04
572889,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,791,3000,7644,39,25,1/119,2025-12-26 09:18:04
572890,マルハン亀有,2025-03-06,パチスロハイパーラッシュ,684,3000,4692,0,0,-,2025-12-26 09:18:04
572891,マルハン亀有,2025-03-06,新ハナビ,686,2700,5507,0,0,-,2025-12-26 09:18:04
572892,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,780,2600,8135,32,42,1/110,2025-12-26 09:18:04
572893,マルハン亀有,2025-03-06,スマスロ ゴッドイーター リザレクション,1016,2500,4016,0,0,-,2025-12-26 09:18:04
572894,マルハン亀有,2025-03-06,Lパチスロ革命機ヴァルヴレイヴ,1028,2500,5511,0,0,-,2025-12-26 09:18:04
572895,マルハン亀有,2025-03-06,ファンキージャグラー２ＫＴ,795,2400,6611,31,25,1/118,2025-12-26 09:18:04
572896,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,906,2400,6576,73,13,1/76,2025-12-26 09:18:04
572897,マルハン亀有,2025-03-06,Lパチスロ革命機ヴァルヴレイヴ,1037,2400,5142,0,0,-,2025-12-26 09:18:04
572898,マルハン亀有,2025-03-06,押忍！番長ＺＥＲＯ,635,2300,941,0,0,-,2025-12-26 09:18:04
572899,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,919,2300,4067,0,0,-,2025-12-26 09:18:04
572900,マルハン亀有,2025-03-06,Lパチスロ マクロスフロンティア4,990,2300,988,0,0,-,2025-12-26 09:18:04
572901,マルハン亀有,2025-03-06,スマスロ バイオハザード5,605,2300,8026,0,0,-,2025-12-26 09:18:04
572902,マルハン亀有,2025-03-06,Lパチスロ かぐや様は告らせたい,857,2300,2817,0,0,-,2025-12-26 09:18:04
572903,マルハン亀有,2025-03-06,マイジャグラーV,740,2300,8322,41,27,1/122,2025-12-26 09:18:04
572904,マルハン亀有,2025-03-06,チバリヨ2プラス,1003,2200,2818,0,0,-,2025-12-26 09:18:04
572905,マルハン亀有,2025-03-06,L ToLOVEるダークネス,591,2200,5494,0,0,-,2025-12-26 09:18:04
572906,マルハン亀有,2025-03-06,スマスロモンキーターンV,629,2200,4972,0,0,-,2025-12-26 09:18:04
572907,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,821,2200,7536,31,39,1/108,2025-12-26 09:18:04
572908,マルハン亀有,2025-03-06,回胴黙示録カイジ 狂宴,875,2200,6290,0,0,-,2025-12-26 09:18:04
572909,マルハン亀有,2025-03-06,Lパチスロ かぐや様は告らせたい,858,2200,5224,0,0,-,2025-12-26 09:18:04
572910,マルハン亀有,2025-03-06,ファンキージャグラー２ＫＴ,768,2100,4625,29,6,1/132,2025-12-26 09:18:04
572911,マルハン亀有,2025-03-06,Lパチスロ革命機ヴァルヴレイヴ,1035,2100,9784,0,0,-,2025-12-26 09:18:04
572912,マルハン亀有,2025-03-06,Lラブ嬢3～Wご指名はいかがですか?～,963,2100,4558,0,0,-,2025-12-26 09:18:04
572913,マルハン亀有,2025-03-06,マイジャグラーV,721,1900,7463,32,33,1/115,2025-12-26 09:18:04
572914,マルハン亀有,2025-03-06,L ToLOVEるダークネス,587,1900,5900,0,0,-,2025-12-26 09:18:04
572915,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,828,1800,7819,34,25,1/133,2025-12-26 09:18:04
572916,マルハン亀有,2025-03-06,スーパービンゴネオ,975,1700,3612,0,0,-,2025-12-26 09:18:04
572917,マルハン亀有,2025-03-06,Lソードアート・オンライン,959,1700,1327,0,0,-,2025-12-26 09:18:04
572918,マルハン亀有,2025-03-06,Lパチスロ シン・エヴァンゲリオン,618,1700,2700,0,0,-,2025-12-26 09:18:04
572919,マルハン亀有,2025-03-06,ジャグラーガールズSS,712,1700,4938,0,0,-,2025-12-26 09:18:04
572920,マルハン亀有,2025-03-06,マイジャグラーV,736,1700,5422,27,13,1/136,2025-12-26 09:18:04
572921,マルハン亀有,2025-03-06,L ToLOVEるダークネス,588,1700,5350,0,0,-,2025-12-26 09:18:04
572922,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,902,1700,3488,0,0,-,2025-12-26 09:18:04
572923,マルハン亀有,2025-03-06,スーパービンゴネオ,976,1700,3577,0,0,-,2025-12-26 09:18:04
572924,マルハン亀有,2025-03-06,A-SLOT+ ディスクアップ ULTRAREMIX,660,1600,7600,28,22,1/152,2025-12-26 09:18:04
572925,マルハン亀有,2025-03-06,ジャグラーガールズSS,711,1600,6029,0,0,-,2025-12-26 09:18:04
572926,マルハン亀有,2025-03-06,チバリヨ2プラス,1005,1600,3108,0,0,-,2025-12-26 09:18:04
572927,マルハン亀有,2025-03-06,Lパチスロ ダンベル何キロ持てる？,972,1400,1716,0,0,-,2025-12-26 09:18:04
572928,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,905,1400,8871,84,22,1/84,2025-12-26 09:18:04
572929,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,817,1400,5541,27,18,1/123,2025-12-26 09:18:04
572930,マルハン亀有,2025-03-06,L少女☆歌劇 レヴュースタァライト -The SLOT-,878,1400,5549,0,0,-,2025-12-26 09:18:04
572931,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,914,1400,1082,19,1,1/54,2025-12-26 09:18:04
572932,マルハン亀有,2025-03-06,スマスロモンキーターンV,627,1300,2364,0,0,-,2025-12-26 09:18:04
572933,マルハン亀有,2025-03-06,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,662,1300,5275,0,0,-,2025-12-26 09:18:04
572934,マルハン亀有,2025-03-06,スマスロ バイオハザード5,609,1300,7399,0,0,-,2025-12-26 09:18:04
572935,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,893,1300,2358,0,0,-,2025-12-26 09:18:04
572936,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,912,1300,4087,45,7,1/79,2025-12-26 09:18:04
572937,マルハン亀有,2025-03-06,Lパチスロ かぐや様は告らせたい,854,1300,1763,0,0,-,2025-12-26 09:18:04
572938,マルハン亀有,2025-03-06,ゴーゴージャグラー３,802,1300,6402,29,21,1/128,2025-12-26 09:18:04
572939,マルハン亀有,2025-03-06,マイジャグラーV,749,1200,2739,14,8,1/125,2025-12-26 09:18:04
572940,マルハン亀有,2025-03-06,マイジャグラーV,723,1200,6034,28,14,1/144,2025-12-26 09:18:04
572941,マルハン亀有,2025-03-06,スマスロモンキーターンV,633,1100,3122,0,0,-,2025-12-26 09:18:04
572942,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,815,1100,8069,31,29,1/134,2025-12-26 09:18:04
572943,マルハン亀有,2025-03-06,ゴーゴージャグラー３,804,1100,4451,22,10,1/139,2025-12-26 09:18:04
572944,マルハン亀有,2025-03-06,スマスロ ゴッドイーター リザレクション,1017,1100,3580,0,0,-,2025-12-26 09:18:04
572945,マルハン亀有,2025-03-06,沖ドキ!ゴージャス 25Φ,687,1000,3567,0,0,-,2025-12-26 09:18:04
572946,マルハン亀有,2025-03-06,ファンキージャグラー２ＫＴ,762,1000,5677,27,13,1/142,2025-12-26 09:18:04
572947,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,788,1000,3008,17,3,1/150,2025-12-26 09:18:04
572948,マルハン亀有,2025-03-06,ファンキージャグラー２ＫＴ,765,900,6146,26,20,1/134,2025-12-26 09:18:04
572949,マルハン亀有,2025-03-06,パチスロ炎炎ノ消防隊,661,900,2462,0,0,-,2025-12-26 09:18:04
572950,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,799,900,3630,17,7,1/151,2025-12-26 09:18:04
572951,マルハン亀有,2025-03-06,マイジャグラーV,744,900,4689,21,14,1/134,2025-12-26 09:18:04
572952,マルハン亀有,2025-03-06,ウルトラミラクルジャグラー,703,900,6284,0,0,-,2025-12-26 09:18:04
572953,マルハン亀有,2025-03-06,ゴーゴージャグラー３,806,900,5332,24,17,1/130,2025-12-26 09:18:04
572954,マルハン亀有,2025-03-06,ミスタージャグラー,718,900,2087,0,0,-,2025-12-26 09:18:04
572955,マルハン亀有,2025-03-06,L少女☆歌劇 レヴュースタァライト -The SLOT-,879,800,5638,0,0,-,2025-12-26 09:18:04
572956,マルハン亀有,2025-03-06,スマスロモンキーターンV,647,800,2866,0,0,-,2025-12-26 09:18:04
572957,マルハン亀有,2025-03-06,Lパチスロ ありふれた職業で世界最強,948,700,1045,0,0,-,2025-12-26 09:18:04
572958,マルハン亀有,2025-03-06,ミスタージャグラー,719,700,2791,0,0,-,2025-12-26 09:18:04
572959,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,910,700,2184,23,5,1/78,2025-12-26 09:18:04
572960,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,783,700,2534,12,7,1/133,2025-12-26 09:18:04
572961,マルハン亀有,2025-03-06,マイジャグラーV,728,700,6197,27,15,1/148,2025-12-26 09:18:04
572962,マルハン亀有,2025-03-06,ジャグラーガールズSS,708,700,5952,0,0,-,2025-12-26 09:18:04
572963,マルハン亀有,2025-03-06,ミスタージャグラー,717,700,6228,0,0,-,2025-12-26 09:18:04
572964,マルハン亀有,2025-03-06,マイジャグラーV,748,700,7317,24,37,1/120,2025-12-26 09:18:04
572965,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,715,700,5299,23,12,1/151,2025-12-26 09:18:04
572966,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,922,600,1588,19,5,1/66,2025-12-26 09:18:04
572967,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,832,600,3126,15,7,1/142,2025-12-26 09:18:04
572968,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,831,600,7339,28,24,1/141,2025-12-26 09:18:04
572969,マルハン亀有,2025-03-06,マイジャグラーV,739,600,8311,32,23,1/151,2025-12-26 09:18:04
572970,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,809,600,5543,22,18,1/139,2025-12-26 09:18:04
572971,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,928,500,5563,49,10,1/94,2025-12-26 09:18:04
572972,マルハン亀有,2025-03-06,Lルパン三世 大航海者の秘宝,982,500,1121,0,0,-,2025-12-26 09:18:04
572973,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,908,500,4094,34,5,1/105,2025-12-26 09:18:04
572974,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,890,500,1938,0,0,-,2025-12-26 09:18:04
572975,マルハン亀有,2025-03-06,マイジャグラーV,735,400,5237,22,12,1/154,2025-12-26 09:18:04
572976,マルハン亀有,2025-03-06,Lスマスロ北斗の拳,997,400,2038,20,4,1/85,2025-12-26 09:18:04
572977,マルハン亀有,2025-03-06,スマスロ ゴールデンカムイ,991,400,2349,0,0,-,2025-12-26 09:18:04
572978,マルハン亀有,2025-03-06,スマスロ モンスターハンターライズ,603,400,7319,0,0,-,2025-12-26 09:18:04
572979,マルハン亀有,2025-03-06,L ＨＥＹ！エリートサラリーマン鏡,886,400,1250,0,0,-,2025-12-26 09:18:04
572980,マルハン亀有,2025-03-06,Lにゃんこ大戦争 超神速,969,400,687,0,0,-,2025-12-26 09:18:04
572981,マルハン亀有,2025-03-06,ハッピージャグラーＶＩＩＩ,716,400,4258,16,14,1/142,2025-12-26 09:18:04
572982,マルハン亀有,2025-03-06,Lルパン三世 大航海者の秘宝,981,400,2607,0,0,-,2025-12-26 09:18:04
572983,マルハン亀有,2025-03-06,ウルトラミラクルジャグラー,707,400,6886,0,0,-,2025-12-26 09:18:04
572984,マルハン亀有,2025-03-06,マイジャグラーV,737,400,4791,21,10,1/155,2025-12-26 09:18:04
572985,マルハン亀有,2025-03-06,SアイムジャグラーＥＸ,772,400,3750,16,10,1/144,2025-12-26 09:18:04
572986,マルハン亀有,2025-03-06,Lマジカルハロウィン8,988,400,3072,0,0,-,2025-12-26 09:18:04
572987,マルハン亀有,2025-03-06,チバリヨ2プラス,1008,300,679,0,0,-,2025-12-26 09:18:04
572988,マルハン亀有,2025-03-06,スマスロ モンスターハンターライズ,599,300,1295,0,0,-,2025-12-26 09:18:04
572989,マルハン亀有,2025-03-06,スマスロ頭文字D 2nd,938,300,427,0,0,-,2025-12-26 09:18:04
572990,マルハン亀有,2025-03-06,L東京喰種,842,300,7003,0,0,-,2025-12-26 09:18:04
572991,マルハン亀有,2025-03-06,スマスロ モンスターハンターライズ,601,300,5222,0,0,-,2025-12-26 09:18:04
572992,マルハン亀有,2025-03-06,マイジャグラーV,727,300,6094,26,15,1/149,2025-12-26 09:18:04
572993,マルハン亀有,2025-03-06,Lパチスロからくりサーカス,920,300,3859,0,0,-,2025-12-26 09:18:04
572994,マルハン亀有,2025-03-06,チバリヨ2プラス,1007,300,875,0,0,-,2025-12-26 09:18:04
572995,マルハン亀有,2025-03-06,スマスロ モンスターハンターライズ,604,300,1078,0,0,-,2025-12-26 09:18:04
572996,マルハン亀有,2025-03-06,Lルパン三世 大航海者の秘宝,980,200,561,0,0,-,2025-12-26 09:18:04
