id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
568206,マルハン亀有,2025-02-24,Lパチスロ かぐや様は告らせたい,860,18100,7146,0,0,-,2025-12-26 09:18:04
568207,マルハン亀有,2025-02-24,Lパチスロ革命機ヴァルヴレイヴ,1032,16600,8480,0,0,-,2025-12-26 09:18:04
568208,マルハン亀有,2025-02-24,スマスロ モンスターハンターライズ,595,12900,8266,0,0,-,2025-12-26 09:18:04
568209,マルハン亀有,2025-02-24,スマスロモンキーターンV,628,11500,9872,0,0,-,2025-12-26 09:18:04
568210,マルハン亀有,2025-02-24,L東京喰種,613,9600,7134,0,0,-,2025-12-26 09:18:04
568211,マルハン亀有,2025-02-24,パチスロ　甲鉄城のカバネリ,668,9200,6822,0,0,-,2025-12-26 09:18:04
568212,マルハン亀有,2025-02-24,Lパチスロからくりサーカス,899,8900,7238,0,0,-,2025-12-26 09:18:04
568213,マルハン亀有,2025-02-24,押忍！番長4,885,8600,8147,0,0,-,2025-12-26 09:18:04
568214,マルハン亀有,2025-02-24,L主役は銭形４,970,8200,5210,0,0,-,2025-12-26 09:18:04
568215,マルハン亀有,2025-02-24,スマスロ ゴールデンカムイ,985,8100,8897,0,0,-,2025-12-26 09:18:04
568216,マルハン亀有,2025-02-24,チバリヨ2プラス,1008,7600,6285,0,0,-,2025-12-26 09:18:04
568217,マルハン亀有,2025-02-24,Lスマスロ北斗の拳,914,7400,4487,82,5,1/52,2025-12-26 09:18:04
568218,マルハン亀有,2025-02-24,L ToLOVEるダークネス,588,7200,7740,0,0,-,2025-12-26 09:18:04
568219,マルハン亀有,2025-02-24,スマスロモンキーターンV,627,7100,7351,0,0,-,2025-12-26 09:18:04
568220,マルハン亀有,2025-02-24,Lスマスロ北斗の拳,996,7100,9820,116,31,1/67,2025-12-26 09:18:04
568221,マルハン亀有,2025-02-24,チバリヨ2プラス,1006,7000,7391,0,0,-,2025-12-26 09:18:04
568222,マルハン亀有,2025-02-24,Lパチスロ革命機ヴァルヴレイヴ,1035,6700,9061,0,0,-,2025-12-26 09:18:04
568223,マルハン亀有,2025-02-24,Lパチスロ革命機ヴァルヴレイヴ,1040,6500,8774,0,0,-,2025-12-26 09:18:04
568224,マルハン亀有,2025-02-24,L東京喰種,607,6300,8018,0,0,-,2025-12-26 09:18:04
568225,マルハン亀有,2025-02-24,スマスロ モンスターハンターライズ,604,6200,7185,0,0,-,2025-12-26 09:18:04
568226,マルハン亀有,2025-02-24,Lパチスロからくりサーカス,894,6100,7138,0,0,-,2025-12-26 09:18:04
568227,マルハン亀有,2025-02-24,スマスロ モンスターハンターライズ,597,6000,7551,0,0,-,2025-12-26 09:18:04
