id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
627854,マルハン亀有,2025-07-03,L東京喰種,850,11600,7923,0,0,-,2025-12-26 09:18:06
627855,マルハン亀有,2025-07-03,L東京喰種,842,11500,6817,0,0,-,2025-12-26 09:18:06
627856,マルハン亀有,2025-07-03,吉宗,854,10900,4839,0,0,-,2025-12-26 09:18:06
627857,マルハン亀有,2025-07-03,スマスロ ゴッドイーター リザレクション,1013,10800,4525,0,0,-,2025-12-26 09:18:06
627858,マルハン亀有,2025-07-03,スマスロ スーパーブラックジャック,1028,9600,2992,0,0,-,2025-12-26 09:18:06
627859,マルハン亀有,2025-07-03,スマスロ スーパーブラックジャック,1026,9000,3489,0,0,-,2025-12-26 09:18:06
627860,マルハン亀有,2025-07-03,スマスロ ゴッドイーター リザレクション,1023,8700,5581,0,0,-,2025-12-26 09:18:06
627861,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,914,7900,5808,95,4,1/59,2025-12-26 09:18:06
627862,マルハン亀有,2025-07-03,マイジャグラーV,731,6600,7479,50,35,1/88,2025-12-26 09:18:06
627863,マルハン亀有,2025-07-03,Lパチスロ革命機ヴァルヴレイヴ,1048,6600,4991,0,0,-,2025-12-26 09:18:06
627864,マルハン亀有,2025-07-03,スマスロ バイオハザード5,937,6500,6424,0,0,-,2025-12-26 09:18:06
627865,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,913,6300,4102,67,3,1/59,2025-12-26 09:18:06
627866,マルハン亀有,2025-07-03,L ULTRAMAN,622,6200,4412,0,0,-,2025-12-26 09:18:06
627867,マルハン亀有,2025-07-03,スマスロ モンスターハンターライズ,591,5800,3070,0,0,-,2025-12-26 09:18:06
627868,マルハン亀有,2025-07-03,スマスロ 七つの魔剣が支配する,1003,5600,5623,0,0,-,2025-12-26 09:18:06
627869,マルハン亀有,2025-07-03,スマスロモンキーターンV,642,5500,6302,0,0,-,2025-12-26 09:18:06
627870,マルハン亀有,2025-07-03,L東京喰種,840,5200,7071,0,0,-,2025-12-26 09:18:06
627871,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,1000,4700,7772,84,20,1/75,2025-12-26 09:18:06
627872,マルハン亀有,2025-07-03,L東京喰種,841,4600,6989,0,0,-,2025-12-26 09:18:06
627873,マルハン亀有,2025-07-03,Lパチスロ革命機ヴァルヴレイヴ,1041,4600,8225,0,0,-,2025-12-26 09:18:06
627874,マルハン亀有,2025-07-03,沖ドキ!ゴージャス 25Φ,679,4200,3451,0,0,-,2025-12-26 09:18:06
627875,マルハン亀有,2025-07-03,押忍！番長ＺＥＲＯ,656,4100,2180,0,0,-,2025-12-26 09:18:06
627876,マルハン亀有,2025-07-03,スマスロ ゴッドイーター リザレクション,1016,3900,4645,0,0,-,2025-12-26 09:18:06
627877,マルハン亀有,2025-07-03,パチスロ　ディスクアップ２,682,3700,6527,29,15,1/148,2025-12-26 09:18:06
627878,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,904,3600,2455,43,2,1/55,2025-12-26 09:18:06
627879,マルハン亀有,2025-07-03,いざ！番長,606,3400,7996,0,0,-,2025-12-26 09:18:06
627880,マルハン亀有,2025-07-03,沖ドキ!ゴージャス 25Φ,688,3300,2414,0,0,-,2025-12-26 09:18:06
627881,マルハン亀有,2025-07-03,Lパチスロ かぐや様は告らせたい,884,3300,6979,0,0,-,2025-12-26 09:18:06
627882,マルハン亀有,2025-07-03,L ToLOVEるダークネス,865,3200,2639,0,0,-,2025-12-26 09:18:06
627883,マルハン亀有,2025-07-03,パチスロ　甲鉄城のカバネリ,666,3100,2606,0,0,-,2025-12-26 09:18:06
627884,マルハン亀有,2025-07-03,パチスロ炎炎ノ消防隊,662,3100,4250,0,0,-,2025-12-26 09:18:06
627885,マルハン亀有,2025-07-03,吉宗,858,3000,6905,0,0,-,2025-12-26 09:18:06
627886,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,908,3000,3989,51,5,1/71,2025-12-26 09:18:06
627887,マルハン亀有,2025-07-03,チバリヨ2,1010,2900,4231,0,0,-,2025-12-26 09:18:06
627888,マルハン亀有,2025-07-03,スマスロモンキーターンV,626,2800,8186,0,0,-,2025-12-26 09:18:06
627889,マルハン亀有,2025-07-03,Lパチスロ革命機ヴァルヴレイヴ,1037,2700,2662,0,0,-,2025-12-26 09:18:06
627890,マルハン亀有,2025-07-03,Lパチスロからくりサーカス,894,2700,2295,0,0,-,2025-12-26 09:18:06
627891,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,993,2700,8681,87,26,1/77,2025-12-26 09:18:06
627892,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,998,2600,6973,75,8,1/84,2025-12-26 09:18:06
627893,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,909,2500,4212,55,9,1/66,2025-12-26 09:18:06
627894,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,994,2500,8436,83,17,1/84,2025-12-26 09:18:06
627895,マルハン亀有,2025-07-03,L少女☆歌劇 レヴュースタァライト -The SLOT-,640,2400,3348,0,0,-,2025-12-26 09:18:06
627896,マルハン亀有,2025-07-03,Lパチスロ革命機ヴァルヴレイヴ,1049,2400,3734,0,0,-,2025-12-26 09:18:06
627897,マルハン亀有,2025-07-03,スマスロモンキーターンV,636,2400,4156,0,0,-,2025-12-26 09:18:06
627898,マルハン亀有,2025-07-03,スマスロモンキーターンV,633,2300,8162,0,0,-,2025-12-26 09:18:06
627899,マルハン亀有,2025-07-03,マイジャグラーV,732,2300,8792,38,35,1/120,2025-12-26 09:18:06
627900,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,921,2300,4489,52,5,1/79,2025-12-26 09:18:06
627901,マルハン亀有,2025-07-03,A-SLOT+ ディスクアップ ULTRAREMIX,1011,2200,6258,27,9,1/174,2025-12-26 09:18:06
627902,マルハン亀有,2025-07-03,L戦国乙女４　戦乱に閃く炯眼の軍師,968,2200,1501,0,0,-,2025-12-26 09:18:06
627903,マルハン亀有,2025-07-03,ゴーゴージャグラー３,695,2200,7037,36,24,1/117,2025-12-26 09:18:06
627904,マルハン亀有,2025-07-03,ハッピージャグラーＶＩＩＩ,713,2200,6234,31,19,1/125,2025-12-26 09:18:06
627905,マルハン亀有,2025-07-03,マイジャグラーV,733,2200,8594,36,33,1/125,2025-12-26 09:18:06
627906,マルハン亀有,2025-07-03,ファンキージャグラー２ＫＴ,757,2100,5168,27,15,1/123,2025-12-26 09:18:06
627907,マルハン亀有,2025-07-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,2000,6313,0,0,-,2025-12-26 09:18:06
627908,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,1001,2000,7949,70,22,1/86,2025-12-26 09:18:06
627909,マルハン亀有,2025-07-03,マイジャグラーV,740,2000,7933,35,25,1/132,2025-12-26 09:18:06
627910,マルハン亀有,2025-07-03,Lパチスロ革命機ヴァルヴレイヴ,1046,1900,532,0,0,-,2025-12-26 09:18:06
627911,マルハン亀有,2025-07-03,パチスロ　甲鉄城のカバネリ,668,1800,3577,0,0,-,2025-12-26 09:18:06
627912,マルハン亀有,2025-07-03,L東京喰種,848,1700,7091,0,0,-,2025-12-26 09:18:06
627913,マルハン亀有,2025-07-03,押忍！番長4,954,1700,3258,0,0,-,2025-12-26 09:18:06
627914,マルハン亀有,2025-07-03,Lパチスロからくりサーカス,892,1600,1104,0,0,-,2025-12-26 09:18:06
627915,マルハン亀有,2025-07-03,スマスロ スーパーブラックジャック,1027,1600,5155,0,0,-,2025-12-26 09:18:06
627916,マルハン亀有,2025-07-03,スマスロニューパルサーBT,978,1500,2494,0,0,-,2025-12-26 09:18:06
627917,マルハン亀有,2025-07-03,スマスロ ゴッドイーター リザレクション,1021,1500,4704,0,0,-,2025-12-26 09:18:06
627918,マルハン亀有,2025-07-03,SアイムジャグラーＥＸ,814,1500,2736,17,6,1/119,2025-12-26 09:18:06
627919,マルハン亀有,2025-07-03,A-SLOT+ ディスクアップ ULTRAREMIX,1012,1500,7603,29,12,1/185,2025-12-26 09:18:06
627920,マルハン亀有,2025-07-03,スマスロ モンスターハンターライズ,601,1500,6483,0,0,-,2025-12-26 09:18:06
627921,マルハン亀有,2025-07-03,Lスマスロ北斗の拳,924,1400,4654,48,8,1/83,2025-12-26 09:18:06
627922,マルハン亀有,2025-07-03,マイジャグラーV,725,1400,8457,34,33,1/126,2025-12-26 09:18:06
627923,マルハン亀有,2025-07-03,スマスロ モンスターハンターライズ,595,1300,3907,0,0,-,2025-12-26 09:18:06
627924,マルハン亀有,2025-07-03,パチスロ　甲鉄城のカバネリ,670,1200,4447,0,0,-,2025-12-26 09:18:06
627925,マルハン亀有,2025-07-03,スマスロ バイオハザード5,946,1200,5276,0,0,-,2025-12-26 09:18:06
627926,マルハン亀有,2025-07-03,ゴーゴージャグラー３,700,1200,6204,26,24,1/124,2025-12-26 09:18:06
627927,マルハン亀有,2025-07-03,Lパチスロからくりサーカス,890,1200,5644,0,0,-,2025-12-26 09:18:06
