id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
602690,マルハン亀有,2025-05-10,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,951,8600,6845,0,0,-,2025-12-26 09:18:05
602691,マルハン亀有,2025-05-10,スマスロ ゴッドイーター リザレクション,1014,8500,5454,0,0,-,2025-12-26 09:18:05
602692,マルハン亀有,2025-05-10,スマスロモンキーターンV,645,8100,8034,0,0,-,2025-12-26 09:18:05
602693,マルハン亀有,2025-05-10,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,605,7600,9139,0,0,-,2025-12-26 09:18:05
602694,マルハン亀有,2025-05-10,L麻雀物語,1035,5900,5784,0,0,-,2025-12-26 09:18:05
602695,マルハン亀有,2025-05-10,Lスマスロ北斗の拳,929,5700,3982,65,6,1/56,2025-12-26 09:18:05
602696,マルハン亀有,2025-05-10,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,606,5100,5630,0,0,-,2025-12-26 09:18:05
602697,マルハン亀有,2025-05-10,Lスマスロ北斗の拳,1000,4900,4798,74,6,1/60,2025-12-26 09:18:05
602698,マルハン亀有,2025-05-10,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,952,4600,7771,0,0,-,2025-12-26 09:18:05
602699,マルハン亀有,2025-05-10,Lパチスロ かぐや様は告らせたい,872,4400,3700,0,0,-,2025-12-26 09:18:05
602700,マルハン亀有,2025-05-10,Lパチスロ かぐや様は告らせたい,879,4100,6273,0,0,-,2025-12-26 09:18:05
602701,マルハン亀有,2025-05-10,吉宗,862,4000,7539,0,0,-,2025-12-26 09:18:05
602702,マルハン亀有,2025-05-10,スマスロ バイオハザード5,611,4000,5432,0,0,-,2025-12-26 09:18:05
602703,マルハン亀有,2025-05-10,Lパチスロ 機動戦士ガンダムSEED,857,3900,4849,0,0,-,2025-12-26 09:18:05
602704,マルハン亀有,2025-05-10,スマスロ スーパーブラックジャック,1026,3800,4602,0,0,-,2025-12-26 09:18:05
602705,マルハン亀有,2025-05-10,L戦国乙女４　戦乱に閃く炯眼の軍師,942,3700,4466,0,0,-,2025-12-26 09:18:05
602706,マルハン亀有,2025-05-10,スマスロ ゴッドイーター リザレクション,1015,3700,3844,0,0,-,2025-12-26 09:18:05
602707,マルハン亀有,2025-05-10,ゴーゴージャグラー３,699,3600,8171,48,25,1/112,2025-12-26 09:18:05
602708,マルハン亀有,2025-05-10,スマスロ スーパーブラックジャック,1028,3500,3036,0,0,-,2025-12-26 09:18:05
