id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
639038,マルハン亀有,2025-07-27,吉宗,861,14800,8971,0,0,-,2025-12-26 09:18:07
639039,マルハン亀有,2025-07-27,Lパチスロ革命機ヴァルヴレイヴ,1045,11200,6705,0,0,-,2025-12-26 09:18:07
639040,マルハン亀有,2025-07-27,L東京喰種,848,10700,6997,0,0,-,2025-12-26 09:18:07
639041,マルハン亀有,2025-07-27,押忍！番長4,659,10100,9874,0,0,-,2025-12-26 09:18:07
639042,マルハン亀有,2025-07-27,L東京喰種,850,10100,8009,0,0,-,2025-12-26 09:18:07
639043,マルハン亀有,2025-07-27,Lスマスロ北斗の拳,925,9800,8818,131,17,1/60,2025-12-26 09:18:07
639044,マルハン亀有,2025-07-27,スマスロ バイオハザード5,946,9400,5799,0,0,-,2025-12-26 09:18:07
639045,マルハン亀有,2025-07-27,スマスロ モンスターハンターライズ,589,9200,8304,0,0,-,2025-12-26 09:18:07
639046,マルハン亀有,2025-07-27,チバリヨ2プラス,988,8700,8037,0,0,-,2025-12-26 09:18:07
639047,マルハン亀有,2025-07-27,L戦国乙女４　戦乱に閃く炯眼の軍師,966,8400,6701,0,0,-,2025-12-26 09:18:07
639048,マルハン亀有,2025-07-27,パチスロ炎炎ノ消防隊,662,8100,7975,0,0,-,2025-12-26 09:18:07
639049,マルハン亀有,2025-07-27,押忍！番長4,658,7800,6797,0,0,-,2025-12-26 09:18:07
639050,マルハン亀有,2025-07-27,Lパチスロ かぐや様は告らせたい,886,7600,7935,0,0,-,2025-12-26 09:18:07
639051,マルハン亀有,2025-07-27,パチスロ炎炎ノ消防隊,661,7600,9707,0,0,-,2025-12-26 09:18:07
639052,マルハン亀有,2025-07-27,スマスロモンキーターンV,628,7400,7614,0,0,-,2025-12-26 09:18:07
639053,マルハン亀有,2025-07-27,Lスマスロ北斗の拳,995,7400,6431,98,6,1/62,2025-12-26 09:18:07
639054,マルハン亀有,2025-07-27,Lスマスロ北斗の拳,996,7400,8300,109,18,1/65,2025-12-26 09:18:07
639055,マルハン亀有,2025-07-27,スマスロ デビルメイクライ5 スタイリッシュトライブ,950,6700,7149,0,0,-,2025-12-26 09:18:07
