id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
683938,マルハン亀有,2025-11-01,スマスロモンキーターンV,642,17200,10465,0,0,-,2025-12-26 09:18:09
683939,マルハン亀有,2025-11-01,いざ！番長,658,15600,10398,0,0,-,2025-12-26 09:18:09
683940,マルハン亀有,2025-11-01,いざ！番長,652,14300,8496,0,0,-,2025-12-26 09:18:09
683941,マルハン亀有,2025-11-01,スマスロ聖戦士ダンバイン,2002,10200,6246,0,0,-,2025-12-26 09:18:09
683942,マルハン亀有,2025-11-01,パチスロ わたしの幸せな結婚,990,9800,3056,0,0,-,2025-12-26 09:18:09
683943,マルハン亀有,2025-11-01,スマスロ ゴッドイーター リザレクション,1016,9700,5741,0,0,-,2025-12-26 09:18:09
683944,マルハン亀有,2025-11-01,スマスロ バイオハザード5,936,9200,8114,0,0,-,2025-12-26 09:18:09
683945,マルハン亀有,2025-11-01,スマスロ新鬼武者3,611,9100,8822,0,0,-,2025-12-26 09:18:09
683946,マルハン亀有,2025-11-01,L東京喰種,846,9000,7326,0,0,-,2025-12-26 09:18:09
683947,マルハン亀有,2025-11-01,Lパチスロ かぐや様は告らせたい,877,8700,9153,0,0,-,2025-12-26 09:18:09
683948,マルハン亀有,2025-11-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,602,8200,7776,0,0,-,2025-12-26 09:18:09
683949,マルハン亀有,2025-11-01,いざ！番長,653,7800,9154,0,0,-,2025-12-26 09:18:09
683950,マルハン亀有,2025-11-01,スマスロ モンスターハンターライズ,592,7300,7139,0,0,-,2025-12-26 09:18:09
683951,マルハン亀有,2025-11-01,スマスロモンキーターンV,646,7100,6942,0,0,-,2025-12-26 09:18:09
683952,マルハン亀有,2025-11-01,スマスロ モンスターハンターライズ,622,6800,7985,0,0,-,2025-12-26 09:18:09
683953,マルハン亀有,2025-11-01,スマスロ デビルメイクライ5 スタイリッシュトライブ,942,6700,6329,0,0,-,2025-12-26 09:18:09
683954,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,992,6700,7471,102,12,1/66,2025-12-26 09:18:09
683955,マルハン亀有,2025-11-01,Lパチスロ かぐや様は告らせたい,885,6600,7279,0,0,-,2025-12-26 09:18:09
683956,マルハン亀有,2025-11-01,スマスロ バイオハザード5,938,6300,7781,0,0,-,2025-12-26 09:18:09
683957,マルハン亀有,2025-11-01,スマスロ ゴッドイーター リザレクション,1021,6200,6240,0,0,-,2025-12-26 09:18:09
683958,マルハン亀有,2025-11-01,パチスロ　甲鉄城のカバネリ,668,6000,5529,0,0,-,2025-12-26 09:18:09
683959,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,1002,5900,8629,101,18,1/73,2025-12-26 09:18:09
683960,マルハン亀有,2025-11-01,Lゴジラ対エヴァンゲリオン,989,5900,7731,0,0,-,2025-12-26 09:18:09
683961,マルハン亀有,2025-11-01,スマスロ 東京リベンジャーズ,895,5800,8918,0,0,-,2025-12-26 09:18:09
683962,マルハン亀有,2025-11-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,604,5700,8647,0,0,-,2025-12-26 09:18:09
683963,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,913,5400,5467,76,4,1/68,2025-12-26 09:18:09
683964,マルハン亀有,2025-11-01,スマスロ モンスターハンターライズ,620,5300,6217,0,0,-,2025-12-26 09:18:09
683965,マルハン亀有,2025-11-01,パチスロ　甲鉄城のカバネリ,667,5100,7350,0,0,-,2025-12-26 09:18:09
683966,マルハン亀有,2025-11-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,600,5100,5782,0,0,-,2025-12-26 09:18:09
683967,マルハン亀有,2025-11-01,L東京喰種,838,5000,8562,0,0,-,2025-12-26 09:18:09
683968,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,930,5000,8409,101,10,1/76,2025-12-26 09:18:09
683969,マルハン亀有,2025-11-01,スマスロ モンスターハンターライズ,591,4700,6747,0,0,-,2025-12-26 09:18:09
683970,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,912,4700,9500,98,26,1/77,2025-12-26 09:18:09
683971,マルハン亀有,2025-11-01,L東京喰種,839,4500,7879,0,0,-,2025-12-26 09:18:09
683972,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,994,4400,8651,95,29,1/70,2025-12-26 09:18:09
683973,マルハン亀有,2025-11-01,いざ！番長,651,4300,7979,0,0,-,2025-12-26 09:18:09
683974,マルハン亀有,2025-11-01,Lパチスロ かぐや様は告らせたい,883,4300,8951,0,0,-,2025-12-26 09:18:09
683975,マルハン亀有,2025-11-01,SHAKE BONUS TRIGGER,979,4200,7813,0,0,-,2025-12-26 09:18:09
683976,マルハン亀有,2025-11-01,Lダーリン・イン・ザ・フランキス,961,4200,4920,0,0,-,2025-12-26 09:18:09
683977,マルハン亀有,2025-11-01,L麻雀物語,988,4200,6977,0,0,-,2025-12-26 09:18:09
683978,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,925,4100,9248,99,22,1/76,2025-12-26 09:18:09
683979,マルハン亀有,2025-11-01,パチスロ 転生したら剣でした,972,4000,6966,0,0,-,2025-12-26 09:18:09
683980,マルハン亀有,2025-11-01,パチスロ　甲鉄城のカバネリ,666,4000,8026,0,0,-,2025-12-26 09:18:09
683981,マルハン亀有,2025-11-01,いざ！番長,654,4000,8077,0,0,-,2025-12-26 09:18:09
683982,マルハン亀有,2025-11-01,スマスロモンキーターンV,633,3900,8414,0,0,-,2025-12-26 09:18:09
683983,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,926,3900,7800,83,18,1/77,2025-12-26 09:18:09
683984,マルハン亀有,2025-11-01,スーパービンゴネオ,991,3900,4351,0,0,-,2025-12-26 09:18:09
683985,マルハン亀有,2025-11-01,L咲-Saki-頂上決戦,834,3800,5001,0,0,-,2025-12-26 09:18:09
683986,マルハン亀有,2025-11-01,SアイムジャグラーＥＸ,812,3800,7495,42,23,1/115,2025-12-26 09:18:09
683987,マルハン亀有,2025-11-01,パチスロ　甲鉄城のカバネリ,665,3700,5944,0,0,-,2025-12-26 09:18:09
683988,マルハン亀有,2025-11-01,スマスロモンキーターンV,649,3700,9096,0,0,-,2025-12-26 09:18:09
683989,マルハン亀有,2025-11-01,Lパチスロ かぐや様は告らせたい,882,3600,9506,0,0,-,2025-12-26 09:18:09
683990,マルハン亀有,2025-11-01,スマスロモンキーターンV,644,3600,7387,0,0,-,2025-12-26 09:18:09
683991,マルハン亀有,2025-11-01,L ToLOVEるダークネス TRANCE ver.8.7,1032,3600,6927,0,0,-,2025-12-26 09:18:09
683992,マルハン亀有,2025-11-01,L咲-Saki-頂上決戦,835,3600,7360,0,0,-,2025-12-26 09:18:09
683993,マルハン亀有,2025-11-01,Lスマスロ北斗の拳,996,3500,9745,103,24,1/77,2025-12-26 09:18:09
683994,マルハン亀有,2025-11-01,スマスロ 東京リベンジャーズ,892,3400,9789,0,0,-,2025-12-26 09:18:09
683995,マルハン亀有,2025-11-01,ゴーゴージャグラー３,799,3300,8030,44,23,1/120,2025-12-26 09:18:09
683996,マルハン亀有,2025-11-01,パチスロ　甲鉄城のカバネリ,671,3300,7250,0,0,-,2025-12-26 09:18:09
