id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
626456,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,884,14900,7342,0,0,-,2025-12-26 09:18:06
626457,マルハン亀有,2025-06-30,L東京喰種,848,11700,7016,0,0,-,2025-12-26 09:18:06
626458,マルハン亀有,2025-06-30,Lパチスロからくりサーカス,894,11400,3761,0,0,-,2025-12-26 09:18:06
626459,マルハン亀有,2025-06-30,Lパチスロ革命機ヴァルヴレイヴ,1040,10300,9240,0,0,-,2025-12-26 09:18:06
626460,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,926,10200,3996,96,4,1/40,2025-12-26 09:18:06
626461,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,871,8400,6383,0,0,-,2025-12-26 09:18:06
626462,マルハン亀有,2025-06-30,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,949,8200,3000,0,0,-,2025-12-26 09:18:06
626463,マルハン亀有,2025-06-30,沖ドキ!ゴージャス 25Φ,676,7900,4382,0,0,-,2025-12-26 09:18:06
626464,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,998,5500,8860,103,22,1/71,2025-12-26 09:18:06
626465,マルハン亀有,2025-06-30,L麻雀物語,1035,5200,6683,0,0,-,2025-12-26 09:18:06
626466,マルハン亀有,2025-06-30,L東京喰種,841,5200,7687,0,0,-,2025-12-26 09:18:06
626467,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,879,5100,3663,0,0,-,2025-12-26 09:18:06
626468,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,924,4600,8810,104,23,1/69,2025-12-26 09:18:06
626469,マルハン亀有,2025-06-30,スマスロ モンスターハンターライズ,599,4300,5225,0,0,-,2025-12-26 09:18:06
626470,マルハン亀有,2025-06-30,スマスロ デビルメイクライ5 スタイリッシュトライブ,620,4300,4855,0,0,-,2025-12-26 09:18:06
626471,マルハン亀有,2025-06-30,Lパチスロ炎炎ノ消防隊,965,4300,4393,0,0,-,2025-12-26 09:18:06
626472,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,874,4100,4029,0,0,-,2025-12-26 09:18:06
626473,マルハン亀有,2025-06-30,スマスロ スーパーブラックジャック,1029,4100,3175,0,0,-,2025-12-26 09:18:06
626474,マルハン亀有,2025-06-30,吉宗,861,4100,6379,0,0,-,2025-12-26 09:18:06
626475,マルハン亀有,2025-06-30,スマスロ バイオハザード5,938,4000,5523,0,0,-,2025-12-26 09:18:06
626476,マルハン亀有,2025-06-30,スマスロ バイオハザード5,944,3700,2980,0,0,-,2025-12-26 09:18:06
626477,マルハン亀有,2025-06-30,L東京喰種,845,3600,8252,0,0,-,2025-12-26 09:18:06
626478,マルハン亀有,2025-06-30,L東京喰種,843,3400,6774,0,0,-,2025-12-26 09:18:06
626479,マルハン亀有,2025-06-30,スマスロ モンスターハンターライズ,592,3200,2241,0,0,-,2025-12-26 09:18:06
626480,マルハン亀有,2025-06-30,スマスロモンキーターンV,623,3100,6950,0,0,-,2025-12-26 09:18:06
626481,マルハン亀有,2025-06-30,SアイムジャグラーＥＸ,833,3000,7939,40,23,1/126,2025-12-26 09:18:06
626482,マルハン亀有,2025-06-30,L東京喰種,842,3000,7389,0,0,-,2025-12-26 09:18:06
626483,マルハン亀有,2025-06-30,スマスロ モンスターハンターライズ,593,3000,1919,0,0,-,2025-12-26 09:18:06
626484,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,889,2900,3683,0,0,-,2025-12-26 09:18:06
626485,マルハン亀有,2025-06-30,回胴黙示録カイジ 狂宴,868,2600,5251,0,0,-,2025-12-26 09:18:06
626486,マルハン亀有,2025-06-30,Lパチスロ ありふれた職業で世界最強,984,2500,2049,0,0,-,2025-12-26 09:18:06
626487,マルハン亀有,2025-06-30,スマスロ モンスターハンターライズ,589,2400,3225,0,0,-,2025-12-26 09:18:06
626488,マルハン亀有,2025-06-30,スマスロモンキーターンV,626,2300,8530,0,0,-,2025-12-26 09:18:06
626489,マルハン亀有,2025-06-30,ファンキージャグラー２ＫＴ,760,2200,3652,23,6,1/126,2025-12-26 09:18:06
626490,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,903,2200,4880,56,9,1/75,2025-12-26 09:18:06
626491,マルハン亀有,2025-06-30,スーパービンゴネオ,991,2200,2152,0,0,-,2025-12-26 09:18:06
626492,マルハン亀有,2025-06-30,吉宗,860,2100,4470,0,0,-,2025-12-26 09:18:06
626493,マルハン亀有,2025-06-30,Lパチスロ革命機ヴァルヴレイヴ,1042,2100,4464,0,0,-,2025-12-26 09:18:06
626494,マルハン亀有,2025-06-30,スマスロ ゴッドイーター リザレクション,1018,2000,1484,0,0,-,2025-12-26 09:18:06
626495,マルハン亀有,2025-06-30,Lパチスロからくりサーカス,916,2000,3489,0,0,-,2025-12-26 09:18:06
626496,マルハン亀有,2025-06-30,Lパチスロ革命機ヴァルヴレイヴ,1050,2000,8778,0,0,-,2025-12-26 09:18:06
626497,マルハン亀有,2025-06-30,スマスロモンキーターンV,641,1900,5939,0,0,-,2025-12-26 09:18:06
626498,マルハン亀有,2025-06-30,ファンキージャグラー２ＫＴ,761,1900,7245,35,21,1/129,2025-12-26 09:18:06
626499,マルハン亀有,2025-06-30,押忍！番長4,956,1800,3727,0,0,-,2025-12-26 09:18:06
626500,マルハン亀有,2025-06-30,ファンキージャグラー２ＫＴ,753,1700,6881,32,18,1/138,2025-12-26 09:18:06
626501,マルハン亀有,2025-06-30,L絶対衝激～PLATONIC HEART～,976,1700,5501,0,0,-,2025-12-26 09:18:06
626502,マルハン亀有,2025-06-30,L東京喰種,849,1700,7917,0,0,-,2025-12-26 09:18:06
626503,マルハン亀有,2025-06-30,SアイムジャグラーＥＸ,817,1700,4808,25,11,1/134,2025-12-26 09:18:06
626504,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,872,1600,2096,0,0,-,2025-12-26 09:18:06
626505,マルハン亀有,2025-06-30,ミスタージャグラー,717,1500,6659,0,0,-,2025-12-26 09:18:06
626506,マルハン亀有,2025-06-30,ジャグラーガールズSS,711,1500,6473,0,0,-,2025-12-26 09:18:06
626507,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,994,1500,2520,30,9,1/65,2025-12-26 09:18:06
626508,マルハン亀有,2025-06-30,新ハナビ,685,1500,4546,0,0,-,2025-12-26 09:18:06
626509,マルハン亀有,2025-06-30,ファンキージャグラー２ＫＴ,765,1500,6579,29,24,1/124,2025-12-26 09:18:06
626510,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,995,1500,5618,60,10,1/80,2025-12-26 09:18:06
626511,マルハン亀有,2025-06-30,Lスマスロ北斗の拳,912,1400,924,15,1,1/58,2025-12-26 09:18:06
626512,マルハン亀有,2025-06-30,Lパチスロ革命機ヴァルヴレイヴ,1039,1400,2929,0,0,-,2025-12-26 09:18:06
626513,マルハン亀有,2025-06-30,マイジャグラーV,724,1400,5892,29,16,1/131,2025-12-26 09:18:06
626514,マルハン亀有,2025-06-30,スマスロ スーパーブラックジャック,1030,1300,1967,0,0,-,2025-12-26 09:18:06
626515,マルハン亀有,2025-06-30,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,950,1300,1960,0,0,-,2025-12-26 09:18:06
626516,マルハン亀有,2025-06-30,L東京喰種,847,1300,5891,0,0,-,2025-12-26 09:18:06
626517,マルハン亀有,2025-06-30,マイジャグラーV,727,1300,3436,16,14,1/115,2025-12-26 09:18:06
626518,マルハン亀有,2025-06-30,スマスロニューパルサーBT,979,1200,1545,0,0,-,2025-12-26 09:18:06
626519,マルハン亀有,2025-06-30,Lパチスロ炎炎ノ消防隊,964,1200,8571,0,0,-,2025-12-26 09:18:06
626520,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,875,1200,3600,0,0,-,2025-12-26 09:18:06
626521,マルハン亀有,2025-06-30,スマスロモンキーターンV,632,1100,2207,0,0,-,2025-12-26 09:18:06
626522,マルハン亀有,2025-06-30,Lパチスロ かぐや様は告らせたい,886,1100,1642,0,0,-,2025-12-26 09:18:06
626523,マルハン亀有,2025-06-30,A-SLOT+ ディスクアップ ULTRAREMIX,1011,1100,5430,21,9,1/181,2025-12-26 09:18:06
