id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
697510,マルハン亀有,2025-11-30,スマスロ 東京リベンジャーズ,902,14600,8908,0,0,-,2025-12-26 09:18:09
697511,マルハン亀有,2025-11-30,スマスロ新鬼武者3,862,10700,6447,0,0,-,2025-12-26 09:18:09
697512,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,931,10400,5462,106,2,1/51,2025-12-26 09:18:09
697513,マルハン亀有,2025-11-30,Lアズールレーン THE ANIMATION,948,10100,7620,0,0,-,2025-12-26 09:18:09
697514,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,610,9700,7513,0,0,-,2025-12-26 09:18:09
697515,マルハン亀有,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,884,8800,9884,0,0,-,2025-12-26 09:18:09
697516,マルハン亀有,2025-11-30,Lダーリン・イン・ザ・フランキス,988,7900,2816,0,0,-,2025-12-26 09:18:09
697517,マルハン亀有,2025-11-30,Lアズールレーン THE ANIMATION,950,7800,6389,0,0,-,2025-12-26 09:18:09
697518,マルハン亀有,2025-11-30,いざ！番長,659,7700,7402,0,0,-,2025-12-26 09:18:09
697519,マルハン亀有,2025-11-30,吉宗,907,7400,6755,0,0,-,2025-12-26 09:18:09
697520,マルハン亀有,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,885,6900,8190,0,0,-,2025-12-26 09:18:09
697521,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,609,6800,7973,0,0,-,2025-12-26 09:18:09
697522,マルハン亀有,2025-11-30,L東京喰種,840,6600,7850,0,0,-,2025-12-26 09:18:09
697523,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,618,6100,4942,0,0,-,2025-12-26 09:18:09
697524,マルハン亀有,2025-11-30,L東京喰種,851,6100,8096,0,0,-,2025-12-26 09:18:09
697525,マルハン亀有,2025-11-30,スマスロ新鬼武者3,856,6000,6514,0,0,-,2025-12-26 09:18:09
697526,マルハン亀有,2025-11-30,吉宗,906,5600,5818,0,0,-,2025-12-26 09:18:09
697527,マルハン亀有,2025-11-30,A-SLOT+ ディスクアップ ULTRAREMIX,1011,5500,7121,36,17,1/134,2025-12-26 09:18:09
697528,マルハン亀有,2025-11-30,いざ！番長,658,5400,8710,0,0,-,2025-12-26 09:18:09
697529,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,616,5300,4944,0,0,-,2025-12-26 09:18:09
697530,マルハン亀有,2025-11-30,L東京喰種,836,5100,5333,0,0,-,2025-12-26 09:18:09
697531,マルハン亀有,2025-11-30,ミスタージャグラー,778,5100,8793,0,0,-,2025-12-26 09:18:09
697532,マルハン亀有,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,877,5100,9661,0,0,-,2025-12-26 09:18:09
697533,マルハン亀有,2025-11-30,沖ドキ!ゴージャス 25Φ,682,4700,6697,0,0,-,2025-12-26 09:18:09
697534,マルハン亀有,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,882,4500,7211,0,0,-,2025-12-26 09:18:09
697535,マルハン亀有,2025-11-30,L主役は銭形5,915,4400,8426,0,0,-,2025-12-26 09:18:09
697536,マルハン亀有,2025-11-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,599,4400,7013,0,0,-,2025-12-26 09:18:09
697537,マルハン亀有,2025-11-30,沖ドキ!ゴージャス 25Φ,674,4400,5714,0,0,-,2025-12-26 09:18:09
697538,マルハン亀有,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,867,4300,6856,0,0,-,2025-12-26 09:18:09
697539,マルハン亀有,2025-11-30,スマスロ モンスターハンターライズ,1035,4300,6674,0,0,-,2025-12-26 09:18:09
697540,マルハン亀有,2025-11-30,A-SLOT+ ディスクアップ ULTRAREMIX,1012,4100,7705,35,20,1/140,2025-12-26 09:18:09
697541,マルハン亀有,2025-11-30,スマスロとある科学の超電磁砲2,603,4100,5531,0,0,-,2025-12-26 09:18:09
697542,マルハン亀有,2025-11-30,沖ドキ!ゴージャス 25Φ,675,4000,4082,0,0,-,2025-12-26 09:18:09
697543,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,928,3900,5697,76,7,1/69,2025-12-26 09:18:09
697544,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,925,3900,4548,59,8,1/68,2025-12-26 09:18:09
697545,マルハン亀有,2025-11-30,スマスロ 東京リベンジャーズ,892,3800,7841,0,0,-,2025-12-26 09:18:09
697546,マルハン亀有,2025-11-30,スマスロ ゴッドイーター リザレクション,1015,3600,4316,0,0,-,2025-12-26 09:18:09
697547,マルハン亀有,2025-11-30,L ToLOVEるダークネス TRANCE ver.8.7,961,3400,5171,0,0,-,2025-12-26 09:18:09
697548,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,605,3300,5156,0,0,-,2025-12-26 09:18:09
697549,マルハン亀有,2025-11-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,596,3300,6758,0,0,-,2025-12-26 09:18:09
697550,マルハン亀有,2025-11-30,スマスロ バイオハザード5,940,3200,6921,0,0,-,2025-12-26 09:18:09
697551,マルハン亀有,2025-11-30,Lパチスロからくりサーカス,1051,3000,4482,0,0,-,2025-12-26 09:18:09
697552,マルハン亀有,2025-11-30,スマスロ 東京リベンジャーズ,901,3000,6662,0,0,-,2025-12-26 09:18:09
697553,マルハン亀有,2025-11-30,パチスロ　甲鉄城のカバネリ,668,2900,5346,0,0,-,2025-12-26 09:18:09
697554,マルハン亀有,2025-11-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,597,2900,6154,0,0,-,2025-12-26 09:18:09
697555,マルハン亀有,2025-11-30,L ToLOVEるダークネス TRANCE ver.8.7,958,2800,5426,0,0,-,2025-12-26 09:18:09
697556,マルハン亀有,2025-11-30,Lパチスロ かぐや様は告らせたい,613,2800,5633,0,0,-,2025-12-26 09:18:09
697557,マルハン亀有,2025-11-30,沖ドキ!ゴージャス 25Φ,683,2800,1805,0,0,-,2025-12-26 09:18:09
697558,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,930,2800,8793,85,27,1/79,2025-12-26 09:18:09
697559,マルハン亀有,2025-11-30,Lアズールレーン THE ANIMATION,947,2700,5417,0,0,-,2025-12-26 09:18:09
697560,マルハン亀有,2025-11-30,スマスロ スーパーブラックジャック,1024,2600,2883,0,0,-,2025-12-26 09:18:09
697561,マルハン亀有,2025-11-30,押忍！番長ＺＥＲＯ,686,2600,7393,0,0,-,2025-12-26 09:18:09
697562,マルハン亀有,2025-11-30,スマスロモンキーターンV,650,2500,8626,0,0,-,2025-12-26 09:18:09
697563,マルハン亀有,2025-11-30,スマスロモンキーターンV,634,2500,4853,0,0,-,2025-12-26 09:18:09
697564,マルハン亀有,2025-11-30,ハッピージャグラーＶＩＩＩ,792,2400,4917,29,13,1/117,2025-12-26 09:18:09
697565,マルハン亀有,2025-11-30,押忍！番長ＺＥＲＯ,689,2400,6311,0,0,-,2025-12-26 09:18:09
697566,マルハン亀有,2025-11-30,押忍！番長ＺＥＲＯ,688,2400,7651,0,0,-,2025-12-26 09:18:09
697567,マルハン亀有,2025-11-30,ネオアイムジャグラーEX,820,2300,5430,30,13,1/126,2025-12-26 09:18:09
697568,マルハン亀有,2025-11-30,沖ドキ!ゴージャス 25Φ,684,2300,5679,0,0,-,2025-12-26 09:18:09
697569,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,913,2200,1668,30,2,1/52,2025-12-26 09:18:09
697570,マルハン亀有,2025-11-30,マイジャグラーV,728,2200,8856,38,31,1/128,2025-12-26 09:18:09
697571,マルハン亀有,2025-11-30,いざ！番長,656,2200,7684,0,0,-,2025-12-26 09:18:09
697572,マルハン亀有,2025-11-30,いざ！番長,651,2200,7882,0,0,-,2025-12-26 09:18:09
697573,マルハン亀有,2025-11-30,ネオアイムジャグラーEX,831,2100,7984,36,29,1/123,2025-12-26 09:18:09
697574,マルハン亀有,2025-11-30,マイジャグラーV,730,2100,8270,35,33,1/122,2025-12-26 09:18:09
697575,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,999,2100,7144,75,9,1/85,2025-12-26 09:18:09
697576,マルハン亀有,2025-11-30,吉宗,908,2000,4666,0,0,-,2025-12-26 09:18:09
697577,マルハン亀有,2025-11-30,アレックス ブライト,990,1900,7255,0,0,-,2025-12-26 09:18:09
697578,マルハン亀有,2025-11-30,ジャグラーガールズSS,770,1900,7473,0,0,-,2025-12-26 09:18:09
697579,マルハン亀有,2025-11-30,Lスマスロ北斗の拳,932,1800,3126,39,5,1/71,2025-12-26 09:18:09
697580,マルハン亀有,2025-11-30,L真・一騎当千,1007,1800,3863,0,0,-,2025-12-26 09:18:09
697581,マルハン亀有,2025-11-30,スマスロ ゴッドイーター リザレクション,1016,1800,3988,0,0,-,2025-12-26 09:18:09
697582,マルハン亀有,2025-11-30,Lアズールレーン THE ANIMATION,949,1700,7116,0,0,-,2025-12-26 09:18:09
697583,マルハン亀有,2025-11-30,LBパチスロ ヱヴァンゲリヲン～約束の扉～,984,1700,2778,0,0,-,2025-12-26 09:18:09
