id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
639970,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,1001,9900,8869,116,18,1/66,2025-12-26 09:18:07
639971,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,998,9800,9586,128,22,1/64,2025-12-26 09:18:07
639972,マルハン亀有,2025-07-29,Lパチスロ革命機ヴァルヴレイヴ,1037,8600,6327,0,0,-,2025-12-26 09:18:07
639973,マルハン亀有,2025-07-29,パチスロ わたしの幸せな結婚,611,8000,314,0,0,-,2025-12-26 09:18:07
639974,マルハン亀有,2025-07-29,いざ！番長,606,7200,7852,0,0,-,2025-12-26 09:18:07
639975,マルハン亀有,2025-07-29,スマスロ モンスターハンターライズ,616,6700,8178,0,0,-,2025-12-26 09:18:07
639976,マルハン亀有,2025-07-29,パチスロ　甲鉄城のカバネリ,667,6600,5726,0,0,-,2025-12-26 09:18:07
639977,マルハン亀有,2025-07-29,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,954,6100,3338,0,0,-,2025-12-26 09:18:07
639978,マルハン亀有,2025-07-29,スマスロモンキーターンV,629,6100,9401,0,0,-,2025-12-26 09:18:07
639979,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,992,6100,8271,99,23,1/68,2025-12-26 09:18:07
639980,マルハン亀有,2025-07-29,吉宗,857,6000,4967,0,0,-,2025-12-26 09:18:07
639981,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,929,5900,7902,103,18,1/65,2025-12-26 09:18:07
639982,マルハン亀有,2025-07-29,スマスロ スーパーブラックジャック,1027,5800,1526,0,0,-,2025-12-26 09:18:07
639983,マルハン亀有,2025-07-29,沖ドキ!ゴージャス 25Φ,678,5700,3256,0,0,-,2025-12-26 09:18:07
639984,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,925,5500,7966,104,14,1/68,2025-12-26 09:18:07
639985,マルハン亀有,2025-07-29,パチスロハイパーラッシュ,684,5500,7559,0,0,-,2025-12-26 09:18:07
639986,マルハン亀有,2025-07-29,マイジャグラーV,732,5300,8287,43,45,1/94,2025-12-26 09:18:07
639987,マルハン亀有,2025-07-29,Lスマスロ北斗の拳,997,5200,9482,109,23,1/72,2025-12-26 09:18:07
639988,マルハン亀有,2025-07-29,Lパチスロからくりサーカス,896,5100,3148,0,0,-,2025-12-26 09:18:07
639989,マルハン亀有,2025-07-29,押忍！番長4,659,5100,2881,0,0,-,2025-12-26 09:18:07
639990,マルハン亀有,2025-07-29,Lパチスロ炎炎ノ消防隊,963,5000,5241,0,0,-,2025-12-26 09:18:07
639991,マルハン亀有,2025-07-29,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,603,4900,5445,0,0,-,2025-12-26 09:18:07
