id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
691894,マルハン亀有,2025-11-18,スマスロネオプラネット,963,10200,4738,0,0,-,2025-12-26 09:18:09
691895,マルハン亀有,2025-11-18,Lスマスロ北斗の拳,994,7000,7251,96,16,1/65,2025-12-26 09:18:09
691896,マルハン亀有,2025-11-18,Lパチスロ革命機ヴァルヴレイヴ2,885,6900,4677,0,0,-,2025-12-26 09:18:09
691897,マルハン亀有,2025-11-18,L東京喰種,850,6700,7616,0,0,-,2025-12-26 09:18:09
691898,マルハン亀有,2025-11-18,スマスロ新鬼武者3,853,6600,8681,0,0,-,2025-12-26 09:18:09
691899,マルハン亀有,2025-11-18,スマスロモンキーターンV,630,6400,9505,0,0,-,2025-12-26 09:18:09
691900,マルハン亀有,2025-11-18,スマスロネオプラネット,964,6300,4192,0,0,-,2025-12-26 09:18:09
691901,マルハン亀有,2025-11-18,スマスロモンキーターンV,632,6200,10078,0,0,-,2025-12-26 09:18:09
691902,マルハン亀有,2025-11-18,Lパチスロ炎炎ノ消防隊,968,6100,5055,0,0,-,2025-12-26 09:18:09
691903,マルハン亀有,2025-11-18,スマスロ スーパーブラックジャック,1025,5700,1659,0,0,-,2025-12-26 09:18:09
691904,マルハン亀有,2025-11-18,Lパチスロ革命機ヴァルヴレイヴ2,882,5600,7327,0,0,-,2025-12-26 09:18:09
691905,マルハン亀有,2025-11-18,Lスマスロ北斗の拳,998,5500,8045,102,16,1/68,2025-12-26 09:18:09
691906,マルハン亀有,2025-11-18,沖ドキ!ゴージャス 25Φ,673,5400,3706,0,0,-,2025-12-26 09:18:09
691907,マルハン亀有,2025-11-18,Lゴジラ対エヴァンゲリオン,1005,5200,2697,0,0,-,2025-12-26 09:18:09
691908,マルハン亀有,2025-11-18,スマスロモンキーターンV,633,5100,9182,0,0,-,2025-12-26 09:18:09
691909,マルハン亀有,2025-11-18,いざ！番長,660,5000,5782,0,0,-,2025-12-26 09:18:09
691910,マルハン亀有,2025-11-18,スマスロモンキーターンV,646,5000,8408,0,0,-,2025-12-26 09:18:09
691911,マルハン亀有,2025-11-18,スマスロモンキーターンV,648,4700,5451,0,0,-,2025-12-26 09:18:09
691912,マルハン亀有,2025-11-18,スマスロ モンスターハンターライズ,1035,4700,3645,0,0,-,2025-12-26 09:18:09
691913,マルハン亀有,2025-11-18,スマスロ 東京リベンジャーズ,897,4600,3751,0,0,-,2025-12-26 09:18:09
691914,マルハン亀有,2025-11-18,いざ！番長,656,4500,7239,0,0,-,2025-12-26 09:18:09
691915,マルハン亀有,2025-11-18,L東京喰種,851,4200,8043,0,0,-,2025-12-26 09:18:09
691916,マルハン亀有,2025-11-18,スマスロモンキーターンV,628,4100,8914,0,0,-,2025-12-26 09:18:09
691917,マルハン亀有,2025-11-18,パチスロ戦国恋姫,661,4100,6450,0,0,-,2025-12-26 09:18:09
691918,マルハン亀有,2025-11-18,L東京喰種,836,4000,8087,0,0,-,2025-12-26 09:18:09
691919,マルハン亀有,2025-11-18,押忍！番長ＺＥＲＯ,689,3900,8578,0,0,-,2025-12-26 09:18:09
