id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
629252,マルハン亀有,2025-07-06,Lパチスロからくりサーカス,894,12900,7152,0,0,-,2025-12-26 09:18:07
629253,マルハン亀有,2025-07-06,チバリヨ2,1010,11700,5339,0,0,-,2025-12-26 09:18:07
629254,マルハン亀有,2025-07-06,Lスマスロ北斗の拳,922,9900,6134,100,6,1/58,2025-12-26 09:18:07
629255,マルハン亀有,2025-07-06,Lゴジラ,986,9700,4653,0,0,-,2025-12-26 09:18:07
629256,マルハン亀有,2025-07-06,Lパチスロからくりサーカス,915,9700,6197,0,0,-,2025-12-26 09:18:07
629257,マルハン亀有,2025-07-06,Lスマスロ北斗の拳,904,9500,7117,111,11,1/58,2025-12-26 09:18:07
629258,マルハン亀有,2025-07-06,スマスロ ゴッドイーター リザレクション,1016,9100,5514,0,0,-,2025-12-26 09:18:07
629259,マルハン亀有,2025-07-06,Lパチスロ かぐや様は告らせたい,869,8400,7652,0,0,-,2025-12-26 09:18:07
629260,マルハン亀有,2025-07-06,L ToLOVEるダークネス,863,8200,7663,0,0,-,2025-12-26 09:18:07
629261,マルハン亀有,2025-07-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,620,8000,5177,0,0,-,2025-12-26 09:18:07
629262,マルハン亀有,2025-07-06,Lスマスロ北斗の拳,1002,7700,6801,106,8,1/60,2025-12-26 09:18:07
629263,マルハン亀有,2025-07-06,Lパチスロからくりサーカス,895,7500,5932,0,0,-,2025-12-26 09:18:07
629264,マルハン亀有,2025-07-06,Lパチスロ革命機ヴァルヴレイヴ,1045,7300,8860,0,0,-,2025-12-26 09:18:07
629265,マルハン亀有,2025-07-06,Lパチスロ革命機ヴァルヴレイヴ,1046,6900,8825,0,0,-,2025-12-26 09:18:07
629266,マルハン亀有,2025-07-06,スマスロ バイオハザード5,940,6900,4680,0,0,-,2025-12-26 09:18:07
629267,マルハン亀有,2025-07-06,Lパチスロからくりサーカス,892,6800,7546,0,0,-,2025-12-26 09:18:07
