id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
665218,マルハン亀有,2025-09-22,吉宗,954,13000,9301,0,0,-,2025-12-26 09:18:08
665219,マルハン亀有,2025-09-22,スマスロ ゴッドイーター リザレクション,1019,11500,6382,0,0,-,2025-12-26 09:18:08
665220,マルハン亀有,2025-09-22,スマスロ ゴッドイーター リザレクション,1023,11000,5941,0,0,-,2025-12-26 09:18:08
665221,マルハン亀有,2025-09-22,スマスロ モンスターハンターライズ,590,10900,6149,0,0,-,2025-12-26 09:18:08
665222,マルハン亀有,2025-09-22,いざ！番長,607,10400,9978,0,0,-,2025-12-26 09:18:08
665223,マルハン亀有,2025-09-22,Lパチスロ かぐや様は告らせたい,881,9600,9449,0,0,-,2025-12-26 09:18:08
665224,マルハン亀有,2025-09-22,いざ！番長,605,8700,10096,0,0,-,2025-12-26 09:18:08
665225,マルハン亀有,2025-09-22,Lアズールレーン THE ANIMATION,659,8600,6854,0,0,-,2025-12-26 09:18:08
665226,マルハン亀有,2025-09-22,沖ドキ!ゴージャス 25Φ,689,7500,5888,0,0,-,2025-12-26 09:18:08
665227,マルハン亀有,2025-09-22,スマスロ モンスターハンターライズ,619,7400,8012,0,0,-,2025-12-26 09:18:08
665228,マルハン亀有,2025-09-22,Lスマスロ北斗の拳,999,7400,7892,113,16,1/61,2025-12-26 09:18:08
665229,マルハン亀有,2025-09-22,L ToLOVEるダークネス TRANCE ver.8.7,1034,6900,8176,0,0,-,2025-12-26 09:18:08
665230,マルハン亀有,2025-09-22,Lパチスロ かぐや様は告らせたい,874,6800,9536,0,0,-,2025-12-26 09:18:08
665231,マルハン亀有,2025-09-22,Lパチスロ炎炎ノ消防隊,968,6700,8459,0,0,-,2025-12-26 09:18:08
665232,マルハン亀有,2025-09-22,Lパチスロ かぐや様は告らせたい,887,6300,6316,0,0,-,2025-12-26 09:18:08
665233,マルハン亀有,2025-09-22,L東京喰種,849,6000,8109,0,0,-,2025-12-26 09:18:08
665234,マルハン亀有,2025-09-22,Lパチスロ炎炎ノ消防隊,967,6000,3832,0,0,-,2025-12-26 09:18:08
665235,マルハン亀有,2025-09-22,Lパチスロからくりサーカス,860,5900,5333,0,0,-,2025-12-26 09:18:08
665236,マルハン亀有,2025-09-22,Lパチスロからくりサーカス,859,5700,7449,0,0,-,2025-12-26 09:18:08
665237,マルハン亀有,2025-09-22,Lパチスロからくりサーカス,861,5700,5398,0,0,-,2025-12-26 09:18:08
665238,マルハン亀有,2025-09-22,Lダーリン・イン・ザ・フランキス,617,5500,697,0,0,-,2025-12-26 09:18:08
665239,マルハン亀有,2025-09-22,スマスロモンキーターンV,634,5300,8028,0,0,-,2025-12-26 09:18:08
665240,マルハン亀有,2025-09-22,スマスロモンキーターンV,630,5100,8229,0,0,-,2025-12-26 09:18:08
665241,マルハン亀有,2025-09-22,Lスマスロ北斗の拳,919,5000,9394,94,22,1/81,2025-12-26 09:18:08
665242,マルハン亀有,2025-09-22,スマスロ モンスターハンターライズ,592,4900,6973,0,0,-,2025-12-26 09:18:08
665243,マルハン亀有,2025-09-22,いざ！番長,608,4700,8620,0,0,-,2025-12-26 09:18:08
665244,マルハン亀有,2025-09-22,吉宗,957,4700,4385,0,0,-,2025-12-26 09:18:08
665245,マルハン亀有,2025-09-22,L東京喰種,844,4600,8411,0,0,-,2025-12-26 09:18:08
665246,マルハン亀有,2025-09-22,A-SLOT+ ディスクアップ ULTRAREMIX,1011,4600,7497,33,20,1/141,2025-12-26 09:18:08
665247,マルハン亀有,2025-09-22,Lパチスロ かぐや様は告らせたい,871,4500,7934,0,0,-,2025-12-26 09:18:08
665248,マルハン亀有,2025-09-22,スマスロ バイオハザード5,944,4400,8082,0,0,-,2025-12-26 09:18:08
665249,マルハン亀有,2025-09-22,SアイムジャグラーＥＸ,799,4400,8827,43,41,1/105,2025-12-26 09:18:08
665250,マルハン亀有,2025-09-22,スマスロ バイオハザード5,936,4200,5839,0,0,-,2025-12-26 09:18:08
665251,マルハン亀有,2025-09-22,L東京喰種,840,4100,6331,0,0,-,2025-12-26 09:18:08
665252,マルハン亀有,2025-09-22,パチスロ　甲鉄城のカバネリ,670,4000,3928,0,0,-,2025-12-26 09:18:08
665253,マルハン亀有,2025-09-22,ファンキージャグラー２ＫＴ,750,4000,9291,52,20,1/129,2025-12-26 09:18:08
665254,マルハン亀有,2025-09-22,パチスロ炎炎ノ消防隊,662,4000,10132,0,0,-,2025-12-26 09:18:08
665255,マルハン亀有,2025-09-22,L戦国乙女４　戦乱に閃く炯眼の軍師,971,3800,5557,0,0,-,2025-12-26 09:18:08
665256,マルハン亀有,2025-09-22,スマスロ 東京リベンジャーズ,900,3800,7527,0,0,-,2025-12-26 09:18:08
665257,マルハン亀有,2025-09-22,スマスロ ゴッドイーター リザレクション,1015,3600,3562,0,0,-,2025-12-26 09:18:08
665258,マルハン亀有,2025-09-22,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,964,3500,6441,0,0,-,2025-12-26 09:18:08
665259,マルハン亀有,2025-09-22,Lパチスロ かぐや様は告らせたい,876,3400,7329,0,0,-,2025-12-26 09:18:08
665260,マルハン亀有,2025-09-22,ファンキージャグラー２ＫＴ,768,3400,7792,36,36,1/108,2025-12-26 09:18:08
665261,マルハン亀有,2025-09-22,L東京喰種,846,3300,6142,0,0,-,2025-12-26 09:18:08
665262,マルハン亀有,2025-09-22,Lパチスロ革命機ヴァルヴレイヴ,1044,3200,9822,0,0,-,2025-12-26 09:18:08
