id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
672238,マルハン亀有,2025-10-07,スマスロ 東京リベンジャーズ,893,16900,6592,0,0,-,2025-12-26 09:18:08
672239,マルハン亀有,2025-10-07,スマスロ ゴッドイーター リザレクション,1022,15900,3736,0,0,-,2025-12-26 09:18:08
672240,マルハン亀有,2025-10-07,スマスロ ゴッドイーター リザレクション,1023,14600,5589,0,0,-,2025-12-26 09:18:08
672241,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,880,12700,8057,0,0,-,2025-12-26 09:18:08
672242,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,883,11300,9196,0,0,-,2025-12-26 09:18:08
672243,マルハン亀有,2025-10-07,スマスロ新鬼武者3,617,11000,8139,0,0,-,2025-12-26 09:18:08
672244,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,1000,10800,8204,124,18,1/58,2025-12-26 09:18:08
672245,マルハン亀有,2025-10-07,L東京喰種,851,9900,6892,0,0,-,2025-12-26 09:18:08
672246,マルハン亀有,2025-10-07,スマスロモンキーターンV,643,9500,6828,0,0,-,2025-12-26 09:18:08
672247,マルハン亀有,2025-10-07,スマスロ スーパーブラックジャック,1027,8000,3082,0,0,-,2025-12-26 09:18:08
672248,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,930,7700,8039,110,17,1/63,2025-12-26 09:18:08
672249,マルハン亀有,2025-10-07,L東京喰種,843,7600,7838,0,0,-,2025-12-26 09:18:08
672250,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,905,7500,4531,81,5,1/53,2025-12-26 09:18:08
672251,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,873,7300,7782,0,0,-,2025-12-26 09:18:08
672252,マルハン亀有,2025-10-07,スマスロモンキーターンV,624,7200,8923,0,0,-,2025-12-26 09:18:08
672253,マルハン亀有,2025-10-07,L東京喰種,840,7100,6982,0,0,-,2025-12-26 09:18:08
672254,マルハン亀有,2025-10-07,スマスロ バイオハザード5,940,7000,5662,0,0,-,2025-12-26 09:18:08
672255,マルハン亀有,2025-10-07,Lパチスロ革命機ヴァルヴレイヴ,1041,6400,5249,0,0,-,2025-12-26 09:18:08
672256,マルハン亀有,2025-10-07,Lパチスロ炎炎ノ消防隊,966,6300,8572,0,0,-,2025-12-26 09:18:08
672257,マルハン亀有,2025-10-07,いざ！番長,659,6200,6577,0,0,-,2025-12-26 09:18:08
672258,マルハン亀有,2025-10-07,吉宗,956,6000,6701,0,0,-,2025-12-26 09:18:08
672259,マルハン亀有,2025-10-07,スマスロモンキーターンV,627,6000,6246,0,0,-,2025-12-26 09:18:08
672260,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,877,5700,8855,0,0,-,2025-12-26 09:18:08
672261,マルハン亀有,2025-10-07,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,603,5600,7202,0,0,-,2025-12-26 09:18:08
672262,マルハン亀有,2025-10-07,スマスロ新鬼武者3,606,5100,7070,0,0,-,2025-12-26 09:18:08
672263,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,923,5000,9321,101,24,1/75,2025-12-26 09:18:08
672264,マルハン亀有,2025-10-07,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1004,4900,8127,0,0,-,2025-12-26 09:18:08
672265,マルハン亀有,2025-10-07,パチスロ　甲鉄城のカバネリ,665,4900,7140,0,0,-,2025-12-26 09:18:08
672266,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,872,4600,7640,0,0,-,2025-12-26 09:18:08
672267,マルハン亀有,2025-10-07,L少女☆歌劇 レヴュースタァライト -The SLOT-,640,4500,3316,0,0,-,2025-12-26 09:18:08
672268,マルハン亀有,2025-10-07,いざ！番長,653,4400,8042,0,0,-,2025-12-26 09:18:08
672269,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,885,4100,7345,0,0,-,2025-12-26 09:18:08
672270,マルハン亀有,2025-10-07,Lパチスロ革命機ヴァルヴレイヴ,1039,4000,8421,0,0,-,2025-12-26 09:18:08
672271,マルハン亀有,2025-10-07,スマスロモンキーターンV,632,3900,6271,0,0,-,2025-12-26 09:18:08
672272,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,999,3900,6943,86,22,1/64,2025-12-26 09:18:08
672273,マルハン亀有,2025-10-07,押忍！番長ＺＥＲＯ,685,3800,6936,0,0,-,2025-12-26 09:18:08
672274,マルハン亀有,2025-10-07,ファンキージャグラー２ＫＴ,754,3600,5783,37,18,1/105,2025-12-26 09:18:08
672275,マルハン亀有,2025-10-07,SアイムジャグラーＥＸ,807,3600,8228,37,33,1/118,2025-12-26 09:18:08
672276,マルハン亀有,2025-10-07,スマスロ スーパーブラックジャック,1024,3600,3751,0,0,-,2025-12-26 09:18:08
672277,マルハン亀有,2025-10-07,スマスロ モンスターハンターライズ,589,3500,7644,0,0,-,2025-12-26 09:18:08
672278,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,998,3500,8910,88,20,1/83,2025-12-26 09:18:08
672279,マルハン亀有,2025-10-07,スマスロ スーパーブラックジャック,1030,3400,3446,0,0,-,2025-12-26 09:18:08
672280,マルハン亀有,2025-10-07,SアイムジャグラーＥＸ,821,3400,8394,40,27,1/125,2025-12-26 09:18:08
672281,マルハン亀有,2025-10-07,スマスロ バイオハザード5,939,3300,8254,0,0,-,2025-12-26 09:18:08
672282,マルハン亀有,2025-10-07,沖ドキ!ゴージャス 25Φ,674,3300,7779,0,0,-,2025-12-26 09:18:08
672283,マルハン亀有,2025-10-07,スマスロ 東京リベンジャーズ,897,3300,7557,0,0,-,2025-12-26 09:18:08
672284,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,933,3200,7366,82,15,1/76,2025-12-26 09:18:08
672285,マルハン亀有,2025-10-07,Lスマスロ北斗の拳,996,3200,9029,89,28,1/77,2025-12-26 09:18:08
672286,マルハン亀有,2025-10-07,L ToLOVEるダークネス TRANCE ver.8.7,1033,3000,4925,0,0,-,2025-12-26 09:18:08
672287,マルハン亀有,2025-10-07,L東京喰種,844,3000,6973,0,0,-,2025-12-26 09:18:08
672288,マルハン亀有,2025-10-07,スマスロ モンスターハンターライズ,620,3000,3577,0,0,-,2025-12-26 09:18:08
672289,マルハン亀有,2025-10-07,L主役は銭形5,919,2900,7501,0,0,-,2025-12-26 09:18:08
672290,マルハン亀有,2025-10-07,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,965,2900,3912,0,0,-,2025-12-26 09:18:08
672291,マルハン亀有,2025-10-07,SアイムジャグラーＥＸ,812,2900,6690,33,23,1/119,2025-12-26 09:18:08
672292,マルハン亀有,2025-10-07,ファンキージャグラー２ＫＴ,767,2900,9468,46,28,1/128,2025-12-26 09:18:08
672293,マルハン亀有,2025-10-07,L ToLOVEるダークネス TRANCE ver.8.7,1032,2800,5830,0,0,-,2025-12-26 09:18:08
672294,マルハン亀有,2025-10-07,SアイムジャグラーＥＸ,822,2800,7292,31,32,1/116,2025-12-26 09:18:08
672295,マルハン亀有,2025-10-07,L東京喰種,841,2700,7238,0,0,-,2025-12-26 09:18:08
672296,マルハン亀有,2025-10-07,SアイムジャグラーＥＸ,804,2700,6896,32,24,1/123,2025-12-26 09:18:08
672297,マルハン亀有,2025-10-07,スマスロ ゴッドイーター リザレクション,1014,2700,5373,0,0,-,2025-12-26 09:18:08
672298,マルハン亀有,2025-10-07,ファンキージャグラー２ＫＴ,766,2700,6328,35,22,1/111,2025-12-26 09:18:08
672299,マルハン亀有,2025-10-07,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1005,2700,8201,0,0,-,2025-12-26 09:18:08
672300,マルハン亀有,2025-10-07,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,598,2700,5300,0,0,-,2025-12-26 09:18:08
672301,マルハン亀有,2025-10-07,吉宗,951,2700,3645,0,0,-,2025-12-26 09:18:08
672302,マルハン亀有,2025-10-07,Lアズールレーン THE ANIMATION,947,2600,6582,0,0,-,2025-12-26 09:18:08
672303,マルハン亀有,2025-10-07,ハッピージャグラーＶＩＩＩ,787,2500,8014,37,25,1/129,2025-12-26 09:18:08
672304,マルハン亀有,2025-10-07,ゴーゴージャグラー３,707,2400,7335,36,29,1/113,2025-12-26 09:18:08
672305,マルハン亀有,2025-10-07,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,663,2400,6990,0,0,-,2025-12-26 09:18:08
672306,マルハン亀有,2025-10-07,Lパチスロ かぐや様は告らせたい,871,2400,7910,0,0,-,2025-12-26 09:18:08
672307,マルハン亀有,2025-10-07,スマスロ スーパーブラックジャック,1028,2400,1781,0,0,-,2025-12-26 09:18:08
672308,マルハン亀有,2025-10-07,回胴黙示録カイジ 狂宴,868,2300,8513,0,0,-,2025-12-26 09:18:08
672309,マルハン亀有,2025-10-07,Lアズールレーン THE ANIMATION,948,2300,3993,0,0,-,2025-12-26 09:18:08
672310,マルハン亀有,2025-10-07,マイジャグラーV,724,2300,7051,37,19,1/126,2025-12-26 09:18:08
672311,マルハン亀有,2025-10-07,パチスロ炎炎ノ消防隊,662,2200,2499,0,0,-,2025-12-26 09:18:08
