id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
605952,マルハン亀有,2025-05-17,Lパチスロ革命機ヴァルヴレイヴ,1037,18300,8560,0,0,-,2025-12-26 09:18:05
605953,マルハン亀有,2025-05-17,スマスロ モンスターハンターライズ,597,15200,8155,0,0,-,2025-12-26 09:18:05
605954,マルハン亀有,2025-05-17,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,951,14800,6423,0,0,-,2025-12-26 09:18:05
605955,マルハン亀有,2025-05-17,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,607,13700,8902,0,0,-,2025-12-26 09:18:05
605956,マルハン亀有,2025-05-17,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,588,11900,1637,0,0,-,2025-12-26 09:18:05
605957,マルハン亀有,2025-05-17,Lパチスロからくりサーカス,920,10600,8206,0,0,-,2025-12-26 09:18:05
605958,マルハン亀有,2025-05-17,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,971,10200,6460,0,0,-,2025-12-26 09:18:05
605959,マルハン亀有,2025-05-17,Lスマスロ北斗の拳,926,9900,6763,116,12,1/53,2025-12-26 09:18:05
605960,マルハン亀有,2025-05-17,スマスロ スーパーブラックジャック,1025,9800,3210,0,0,-,2025-12-26 09:18:05
605961,マルハン亀有,2025-05-17,Lスマスロ北斗の拳,906,9400,6245,104,10,1/55,2025-12-26 09:18:05
605962,マルハン亀有,2025-05-17,スーパービンゴネオ,987,9200,3940,0,0,-,2025-12-26 09:18:05
605963,マルハン亀有,2025-05-17,吉宗,865,8900,9229,0,0,-,2025-12-26 09:18:05
605964,マルハン亀有,2025-05-17,スマスロ バイオハザード5,620,8900,6457,0,0,-,2025-12-26 09:18:05
605965,マルハン亀有,2025-05-17,Lパチスロ かぐや様は告らせたい,869,8100,9131,0,0,-,2025-12-26 09:18:05
605966,マルハン亀有,2025-05-17,Lパチスロ かぐや様は告らせたい,876,7400,9551,0,0,-,2025-12-26 09:18:05
605967,マルハン亀有,2025-05-17,Lスマスロ北斗の拳,994,7300,8292,112,14,1/66,2025-12-26 09:18:05
605968,マルハン亀有,2025-05-17,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,973,7200,6765,0,0,-,2025-12-26 09:18:05
605969,マルハン亀有,2025-05-17,押忍！番長4,964,7100,7975,0,0,-,2025-12-26 09:18:05
605970,マルハン亀有,2025-05-17,L東京喰種,842,7000,7208,0,0,-,2025-12-26 09:18:05
605971,マルハン亀有,2025-05-17,Lパチスロ革命機ヴァルヴレイヴ,1038,7000,8908,0,0,-,2025-12-26 09:18:05
605972,マルハン亀有,2025-05-17,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,947,6800,8353,0,0,-,2025-12-26 09:18:05
605973,マルハン亀有,2025-05-17,Lパチスロ 機動戦士ガンダムSEED,853,6300,7644,0,0,-,2025-12-26 09:18:05
605974,マルハン亀有,2025-05-17,スマスロ ゴッドイーター リザレクション,1013,6300,5792,0,0,-,2025-12-26 09:18:05
605975,マルハン亀有,2025-05-17,スマスロ ゴッドイーター リザレクション,1015,6300,6264,0,0,-,2025-12-26 09:18:05
605976,マルハン亀有,2025-05-17,Lパチスロ かぐや様は告らせたい,878,6200,9347,0,0,-,2025-12-26 09:18:05
605977,マルハン亀有,2025-05-17,Lパチスロ 機動戦士ガンダムSEED,861,6100,6778,0,0,-,2025-12-26 09:18:05
605978,マルハン亀有,2025-05-17,スマスロ バイオハザード5,616,6000,8801,0,0,-,2025-12-26 09:18:05
605979,マルハン亀有,2025-05-17,ファンキージャグラー２ＫＴ,762,6000,8639,55,29,1/103,2025-12-26 09:18:05
605980,マルハン亀有,2025-05-17,スマスロ モンスターハンターライズ,591,5700,7045,0,0,-,2025-12-26 09:18:05
605981,マルハン亀有,2025-05-17,L東京喰種,843,5700,7969,0,0,-,2025-12-26 09:18:05
605982,マルハン亀有,2025-05-17,Lスマスロ北斗の拳,930,5600,6558,89,12,1/65,2025-12-26 09:18:05
