id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
636242,マルハン亀有,2025-07-21,Lパチスロからくりサーカス,915,18500,8313,0,0,-,2025-12-26 09:18:07
636243,マルハン亀有,2025-07-21,スマスロ バイオハザード5,943,11900,6729,0,0,-,2025-12-26 09:18:07
636244,マルハン亀有,2025-07-21,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,614,11900,6089,0,0,-,2025-12-26 09:18:07
636245,マルハン亀有,2025-07-21,L東京喰種,841,8600,8160,0,0,-,2025-12-26 09:18:07
636246,マルハン亀有,2025-07-21,スーパービンゴネオ,990,8300,4468,0,0,-,2025-12-26 09:18:07
636247,マルハン亀有,2025-07-21,スマスロ スーパーブラックジャック,1026,8000,4254,0,0,-,2025-12-26 09:18:07
636248,マルハン亀有,2025-07-21,Lパチスロ革命機ヴァルヴレイヴ,1041,7900,7816,0,0,-,2025-12-26 09:18:07
636249,マルハン亀有,2025-07-21,Lパチスロ かぐや様は告らせたい,872,7800,6586,0,0,-,2025-12-26 09:18:07
636250,マルハン亀有,2025-07-21,スマスロ モンスターハンターライズ,591,7400,7457,0,0,-,2025-12-26 09:18:07
636251,マルハン亀有,2025-07-21,スマスロ スーパーブラックジャック,1028,6900,4847,0,0,-,2025-12-26 09:18:07
636252,マルハン亀有,2025-07-21,Lパチスロからくりサーカス,891,6700,7529,0,0,-,2025-12-26 09:18:07
636253,マルハン亀有,2025-07-21,スマスロ モンスターハンターライズ,593,6700,8349,0,0,-,2025-12-26 09:18:07
636254,マルハン亀有,2025-07-21,Lパチスロ かぐや様は告らせたい,878,6600,8693,0,0,-,2025-12-26 09:18:07
636255,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,913,6100,9513,109,26,1/70,2025-12-26 09:18:07
636256,マルハン亀有,2025-07-21,吉宗,859,6100,8681,0,0,-,2025-12-26 09:18:07
636257,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,907,5500,5706,81,13,1/61,2025-12-26 09:18:07
636258,マルハン亀有,2025-07-21,Lパチスロ革命機ヴァルヴレイヴ,1044,5100,9591,0,0,-,2025-12-26 09:18:07
636259,マルハン亀有,2025-07-21,パチスロ　甲鉄城のカバネリ,672,4900,5920,0,0,-,2025-12-26 09:18:07
636260,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,910,4800,7211,88,20,1/67,2025-12-26 09:18:07
636261,マルハン亀有,2025-07-21,スマスロモンキーターンV,632,4600,9495,0,0,-,2025-12-26 09:18:07
636262,マルハン亀有,2025-07-21,スマスロ ゴッドイーター リザレクション,1019,4500,5241,0,0,-,2025-12-26 09:18:07
636263,マルハン亀有,2025-07-21,スマスロモンキーターンV,650,4500,6819,0,0,-,2025-12-26 09:18:07
636264,マルハン亀有,2025-07-21,Lパチスロ革命機ヴァルヴレイヴ,1037,4500,9533,0,0,-,2025-12-26 09:18:07
636265,マルハン亀有,2025-07-21,沖ドキ!ゴージャス 25Φ,681,4400,8906,0,0,-,2025-12-26 09:18:07
636266,マルハン亀有,2025-07-21,パチスロ　甲鉄城のカバネリ,664,4300,5829,0,0,-,2025-12-26 09:18:07
636267,マルハン亀有,2025-07-21,アレックス ブライト,1009,4000,8170,0,0,-,2025-12-26 09:18:07
636268,マルハン亀有,2025-07-21,スマスロ ギルティクラウン2,982,4000,2194,0,0,-,2025-12-26 09:18:07
636269,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,924,4000,9341,95,24,1/78,2025-12-26 09:18:07
636270,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,930,4000,5486,68,12,1/69,2025-12-26 09:18:07
636271,マルハン亀有,2025-07-21,スマスロ ゴッドイーター リザレクション,1022,4000,5669,0,0,-,2025-12-26 09:18:07
636272,マルハン亀有,2025-07-21,Lパチスロからくりサーカス,919,3800,7142,0,0,-,2025-12-26 09:18:07
636273,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,911,3700,9871,98,30,1/77,2025-12-26 09:18:07
636274,マルハン亀有,2025-07-21,スマスロ ギルティクラウン2,983,3700,760,0,0,-,2025-12-26 09:18:07
636275,マルハン亀有,2025-07-21,スマスロモンキーターンV,633,3600,7037,0,0,-,2025-12-26 09:18:07
636276,マルハン亀有,2025-07-21,いざ！番長,606,3600,7342,0,0,-,2025-12-26 09:18:07
636277,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,904,3400,5405,63,9,1/75,2025-12-26 09:18:07
636278,マルハン亀有,2025-07-21,L麻雀物語,977,3400,4899,0,0,-,2025-12-26 09:18:07
636279,マルハン亀有,2025-07-21,押忍！番長4,953,3300,4802,0,0,-,2025-12-26 09:18:07
636280,マルハン亀有,2025-07-21,Lパチスロからくりサーカス,894,3300,7307,0,0,-,2025-12-26 09:18:07
636281,マルハン亀有,2025-07-21,スマスロモンキーターンV,634,3300,7691,0,0,-,2025-12-26 09:18:07
636282,マルハン亀有,2025-07-21,スマスロ スーパーブラックジャック,1024,3300,5674,0,0,-,2025-12-26 09:18:07
636283,マルハン亀有,2025-07-21,Lパチスロ革命機ヴァルヴレイヴ,1045,3100,6372,0,0,-,2025-12-26 09:18:07
636284,マルハン亀有,2025-07-21,Lスマスロ北斗の拳,912,3100,9501,90,22,1/85,2025-12-26 09:18:07
636285,マルハン亀有,2025-07-21,ゴーゴージャグラー３,695,3100,7182,37,33,1/103,2025-12-26 09:18:07
636286,マルハン亀有,2025-07-21,スマスロモンキーターンV,649,3000,8060,0,0,-,2025-12-26 09:18:07
