id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
830302,三ノ輪UNO,2025-12-15,スマスロ デビルメイクライ5 スタイリッシュトライブ,786,7080,6584,0,0,-,2025-12-26 09:18:16
830303,三ノ輪UNO,2025-12-15,スマスロ モンスターハンターライズ,747,5650,2940,0,0,-,2025-12-26 09:18:16
830304,三ノ輪UNO,2025-12-15,L東京喰種,632,5430,7734,0,0,-,2025-12-26 09:18:16
830305,三ノ輪UNO,2025-12-15,沖ドキ!ゴージャス 25Φ,601,5260,3381,0,0,-,2025-12-26 09:18:16
830306,三ノ輪UNO,2025-12-15,スマスロ新鬼武者3,765,4830,4523,0,0,-,2025-12-26 09:18:16
830307,三ノ輪UNO,2025-12-15,Lアズールレーン THE ANIMATION,771,4730,3993,0,0,-,2025-12-26 09:18:16
830308,三ノ輪UNO,2025-12-15,スマスロ 銀河英雄伝説 Die Neue These,620,4640,4248,0,0,-,2025-12-26 09:18:16
830309,三ノ輪UNO,2025-12-15,吉宗,801,4500,6164,0,0,-,2025-12-26 09:18:16
830310,三ノ輪UNO,2025-12-15,Lパチスロ革命機ヴァルヴレイヴ2,708,4480,4406,0,0,-,2025-12-26 09:18:16
830311,三ノ輪UNO,2025-12-15,Lパチスロからくりサーカス,691,4090,1855,0,0,-,2025-12-26 09:18:16
830312,三ノ輪UNO,2025-12-15,スマスロ 東京リベンジャーズ,810,3580,4697,0,0,-,2025-12-26 09:18:16
830313,三ノ輪UNO,2025-12-15,L東京喰種,637,3190,4666,0,0,-,2025-12-26 09:18:16
830314,三ノ輪UNO,2025-12-15,マイジャグラーV,518,3100,9599,42,36,1/123,2025-12-26 09:18:16
830315,三ノ輪UNO,2025-12-15,Lパチスロからくりサーカス,694,2990,1375,0,0,-,2025-12-26 09:18:16
830316,三ノ輪UNO,2025-12-15,スマスロとある科学の超電磁砲2,615,2880,4117,0,0,-,2025-12-26 09:18:16
830317,三ノ輪UNO,2025-12-15,Lパチスロからくりサーカス,700,2860,4379,0,0,-,2025-12-26 09:18:16
830318,三ノ輪UNO,2025-12-15,沖ドキ!ゴージャス 25Φ,599,2730,1323,0,0,-,2025-12-26 09:18:16
830319,三ノ輪UNO,2025-12-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,797,2650,2465,0,0,-,2025-12-26 09:18:16
830320,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,728,2420,2361,36,4,1/59,2025-12-26 09:18:16
830321,三ノ輪UNO,2025-12-15,Lパチスロ かぐや様は告らせたい,666,2320,3369,0,0,-,2025-12-26 09:18:16
830322,三ノ輪UNO,2025-12-15,沖ドキ!ゴージャス 25Φ,600,2270,1761,0,0,-,2025-12-26 09:18:16
830323,三ノ輪UNO,2025-12-15,マイジャグラーV,530,2250,6477,31,20,1/127,2025-12-26 09:18:16
830324,三ノ輪UNO,2025-12-15,Lパチスロからくりサーカス,689,2120,1423,0,0,-,2025-12-26 09:18:16
830325,三ノ輪UNO,2025-12-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,794,2080,2470,0,0,-,2025-12-26 09:18:16
830326,三ノ輪UNO,2025-12-15,いざ！番長,844,2010,1439,0,0,-,2025-12-26 09:18:16
830327,三ノ輪UNO,2025-12-15,スマスロ新鬼武者3,769,1990,5940,0,0,-,2025-12-26 09:18:16
830328,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,559,1940,6961,28,28,1/124,2025-12-26 09:18:16
830329,三ノ輪UNO,2025-12-15,ゴーゴージャグラー３,540,1890,6453,32,24,1/115,2025-12-26 09:18:16
830330,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,732,1880,2236,33,2,1/64,2025-12-26 09:18:16
830331,三ノ輪UNO,2025-12-15,スマスロ 東京リベンジャーズ,812,1790,1377,0,0,-,2025-12-26 09:18:16
830332,三ノ輪UNO,2025-12-15,いざ！番長,850,1740,3942,0,0,-,2025-12-26 09:18:16
830333,三ノ輪UNO,2025-12-15,ジャグラーガールズSS,577,1730,8659,0,0,-,2025-12-26 09:18:16
830334,三ノ輪UNO,2025-12-15,L ToLOVEるダークネス TRANCE ver.8.7,833,1700,2015,0,0,-,2025-12-26 09:18:16
830335,三ノ輪UNO,2025-12-15,ミスタージャグラー,584,1690,5263,0,0,-,2025-12-26 09:18:16
830336,三ノ輪UNO,2025-12-15,L主役は銭形5,813,1680,3808,0,0,-,2025-12-26 09:18:16
830337,三ノ輪UNO,2025-12-15,ファンキージャグラー２ＫＴ,573,1630,5056,28,10,1/133,2025-12-26 09:18:16
830338,三ノ輪UNO,2025-12-15,スマスロ ゴッドイーター リザレクション,717,1620,1844,0,0,-,2025-12-26 09:18:16
830339,三ノ輪UNO,2025-12-15,沖ドキ!ゴージャス 25Φ,597,1570,1446,0,0,-,2025-12-26 09:18:16
830340,三ノ輪UNO,2025-12-15,マイジャグラーV,510,1570,6107,28,16,1/139,2025-12-26 09:18:16
830341,三ノ輪UNO,2025-12-15,L絶対衝激IV,613,1550,881,0,0,-,2025-12-26 09:18:16
830342,三ノ輪UNO,2025-12-15,マイジャグラーV,516,1550,7255,33,23,1/130,2025-12-26 09:18:16
830343,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,642,1530,2210,0,0,-,2025-12-26 09:18:16
830344,三ノ輪UNO,2025-12-15,スマスロ 東京リベンジャーズ,811,1520,2219,0,0,-,2025-12-26 09:18:16
830345,三ノ輪UNO,2025-12-15,マイジャグラーV,512,1480,6848,31,23,1/127,2025-12-26 09:18:16
830346,三ノ輪UNO,2025-12-15,スマスロ バイオハザード5,790,1430,4824,0,0,-,2025-12-26 09:18:16
830347,三ノ輪UNO,2025-12-15,ゴーゴージャグラー３,542,1420,4584,22,17,1/118,2025-12-26 09:18:16
830348,三ノ輪UNO,2025-12-15,スマスロ化物語,819,1370,9553,0,0,-,2025-12-26 09:18:16
830349,三ノ輪UNO,2025-12-15,マイジャグラーV,515,1360,5100,21,25,1/111,2025-12-26 09:18:16
830350,三ノ輪UNO,2025-12-15,スマスロ バイオハザード5,793,1340,2610,0,0,-,2025-12-26 09:18:16
830351,三ノ輪UNO,2025-12-15,パチスロ　甲鉄城のカバネリ,608,1330,613,0,0,-,2025-12-26 09:18:16
830352,三ノ輪UNO,2025-12-15,ミスタージャグラー,581,1320,3758,0,0,-,2025-12-26 09:18:16
830353,三ノ輪UNO,2025-12-15,Lアズールレーン THE ANIMATION,773,1220,2306,0,0,-,2025-12-26 09:18:16
830354,三ノ輪UNO,2025-12-15,スマスロ スーパーブラックジャック,823,1210,1840,0,0,-,2025-12-26 09:18:16
830355,三ノ輪UNO,2025-12-15,マイジャグラーV,509,1150,3129,18,6,1/130,2025-12-26 09:18:16
830356,三ノ輪UNO,2025-12-15,パチスロ 転生したら剣でした,611,1140,834,0,0,-,2025-12-26 09:18:16
830357,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,569,1120,4096,17,19,1/114,2025-12-26 09:18:16
830358,三ノ輪UNO,2025-12-15,スマスロ 東京リベンジャーズ,805,1100,5984,0,0,-,2025-12-26 09:18:16
830359,三ノ輪UNO,2025-12-15,ウルトラミラクルジャグラー,544,1060,5824,0,0,-,2025-12-26 09:18:16
830360,三ノ輪UNO,2025-12-15,L主役は銭形5,816,1020,5879,0,0,-,2025-12-26 09:18:16
830361,三ノ輪UNO,2025-12-15,スマスロ シャーマンキング,831,1020,2574,0,0,-,2025-12-26 09:18:16
830362,三ノ輪UNO,2025-12-15,スマスロ新鬼武者3,762,1000,790,0,0,-,2025-12-26 09:18:16
830363,三ノ輪UNO,2025-12-15,マジカルハロウィン ボーナストリガー,628,970,3088,0,0,-,2025-12-26 09:18:16
830364,三ノ輪UNO,2025-12-15,マイジャグラーV,528,960,3257,18,5,1/142,2025-12-26 09:18:16
830365,三ノ輪UNO,2025-12-15,A-SLOT+ ディスクアップ ULTRAREMIX,589,850,1904,9,1,1/190,2025-12-26 09:18:16
830366,三ノ輪UNO,2025-12-15,マイジャグラーV,505,850,2355,13,5,1/131,2025-12-26 09:18:16
830367,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,652,840,4691,0,0,-,2025-12-26 09:18:16
830368,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,555,790,2381,12,6,1/132,2025-12-26 09:18:16
830369,三ノ輪UNO,2025-12-15,L東京喰種,629,780,9061,0,0,-,2025-12-26 09:18:16
830370,三ノ輪UNO,2025-12-15,マイジャグラーV,524,770,6076,26,19,1/135,2025-12-26 09:18:16
830371,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,552,710,1292,8,1,1/144,2025-12-26 09:18:16
830372,三ノ輪UNO,2025-12-15,マイジャグラーV,534,700,5058,20,19,1/130,2025-12-26 09:18:16
830373,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,659,640,2618,0,0,-,2025-12-26 09:18:16
830374,三ノ輪UNO,2025-12-15,クランキークレスト,593,640,1843,0,0,-,2025-12-26 09:18:16
830375,三ノ輪UNO,2025-12-15,吉宗,800,580,3239,0,0,-,2025-12-26 09:18:16
830376,三ノ輪UNO,2025-12-15,スマスロ化物語,817,570,8531,0,0,-,2025-12-26 09:18:16
830377,三ノ輪UNO,2025-12-15,スマスロ スーパーブラックジャック,821,560,5067,0,0,-,2025-12-26 09:18:16
830378,三ノ輪UNO,2025-12-15,ジャグラーガールズSS,579,540,1642,0,0,-,2025-12-26 09:18:16
830379,三ノ輪UNO,2025-12-15,スマスロ ゴッドイーター リザレクション,723,530,6107,0,0,-,2025-12-26 09:18:16
830380,三ノ輪UNO,2025-12-15,ジャグラーガールズSS,580,530,6095,0,0,-,2025-12-26 09:18:16
830381,三ノ輪UNO,2025-12-15,スマスロ モンスターハンターライズ,756,490,1142,0,0,-,2025-12-26 09:18:16
830382,三ノ輪UNO,2025-12-15,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,621,480,6705,0,0,-,2025-12-26 09:18:16
830383,三ノ輪UNO,2025-12-15,Lパチスロ かぐや様は告らせたい,674,470,2631,0,0,-,2025-12-26 09:18:16
830384,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,743,460,1123,13,1,1/80,2025-12-26 09:18:16
830385,三ノ輪UNO,2025-12-15,マイジャグラーV,529,460,7276,27,21,1/152,2025-12-26 09:18:16
830386,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,551,390,2233,10,3,1/172,2025-12-26 09:18:16
830387,三ノ輪UNO,2025-12-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,798,380,833,0,0,-,2025-12-26 09:18:16
830388,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,735,370,1160,12,2,1/83,2025-12-26 09:18:16
830389,三ノ輪UNO,2025-12-15,Lパチスロ かぐや様は告らせたい,679,350,566,0,0,-,2025-12-26 09:18:16
830390,三ノ輪UNO,2025-12-15,スマスロ 東京リベンジャーズ,807,320,1155,0,0,-,2025-12-26 09:18:16
830391,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,641,320,873,0,0,-,2025-12-26 09:18:16
830392,三ノ輪UNO,2025-12-15,マイジャグラーV,523,310,4675,16,20,1/130,2025-12-26 09:18:16
830393,三ノ輪UNO,2025-12-15,ファンキージャグラー２ＫＴ,574,290,7916,30,24,1/147,2025-12-26 09:18:16
830394,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,727,280,632,6,1,1/90,2025-12-26 09:18:16
830395,三ノ輪UNO,2025-12-15,マイジャグラーV,527,280,2363,10,6,1/148,2025-12-26 09:18:16
830396,三ノ輪UNO,2025-12-15,マイジャグラーV,517,280,1429,7,1,1/179,2025-12-26 09:18:16
830397,三ノ輪UNO,2025-12-15,スマスロ 七つの魔剣が支配する,616,270,560,0,0,-,2025-12-26 09:18:16
830398,三ノ輪UNO,2025-12-15,Lパチスロ かぐや様は告らせたい,667,250,1087,0,0,-,2025-12-26 09:18:16
830399,三ノ輪UNO,2025-12-15,Lパチスロ革命機ヴァルヴレイヴ2,709,240,6667,0,0,-,2025-12-26 09:18:16
830400,三ノ輪UNO,2025-12-15,ファンキージャグラー２ＫＴ,575,230,2431,10,8,1/135,2025-12-26 09:18:16
830401,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,566,220,3154,15,3,1/175,2025-12-26 09:18:16
830402,三ノ輪UNO,2025-12-15,沖ドキ!ゴージャス 25Φ,602,210,991,0,0,-,2025-12-26 09:18:16
830403,三ノ輪UNO,2025-12-15,ゴーゴージャグラー３,541,210,5921,23,21,1/135,2025-12-26 09:18:16
830404,三ノ輪UNO,2025-12-15,Lスマスロ北斗の拳,745,200,489,5,2,1/70,2025-12-26 09:18:16
830405,三ノ輪UNO,2025-12-15,マイジャグラーV,502,200,6597,25,25,1/132,2025-12-26 09:18:16
830406,三ノ輪UNO,2025-12-15,Lパチスロ かぐや様は告らせたい,688,200,653,0,0,-,2025-12-26 09:18:16
830407,三ノ輪UNO,2025-12-15,Lパチスロからくりサーカス,693,190,935,0,0,-,2025-12-26 09:18:16
830408,三ノ輪UNO,2025-12-15,Lパチスロ革命機ヴァルヴレイヴ,777,180,619,0,0,-,2025-12-26 09:18:16
830409,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,656,170,294,0,0,-,2025-12-26 09:18:16
830410,三ノ輪UNO,2025-12-15,スマスロ新鬼武者3,767,170,362,0,0,-,2025-12-26 09:18:16
830411,三ノ輪UNO,2025-12-15,スマスロ モンスターハンターライズ,748,170,535,0,0,-,2025-12-26 09:18:16
830412,三ノ輪UNO,2025-12-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,795,170,1613,0,0,-,2025-12-26 09:18:16
830413,三ノ輪UNO,2025-12-15,Lダーリン・イン・ザ・フランキス,784,160,1405,0,0,-,2025-12-26 09:18:16
830414,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,568,150,3506,14,7,1/167,2025-12-26 09:18:16
830415,三ノ輪UNO,2025-12-15,マイジャグラーV,535,130,3720,12,18,1/124,2025-12-26 09:18:16
830416,三ノ輪UNO,2025-12-15,マイジャグラーV,508,120,4289,18,9,1/159,2025-12-26 09:18:16
830417,三ノ輪UNO,2025-12-15,パチスロ　甲鉄城のカバネリ,605,110,1440,0,0,-,2025-12-26 09:18:16
830418,三ノ輪UNO,2025-12-15,ネオアイムジャグラーEX,558,90,528,3,1,1/132,2025-12-26 09:18:16
830419,三ノ輪UNO,2025-12-15,Lパチスロ革命機ヴァルヴレイヴ,776,90,799,0,0,-,2025-12-26 09:18:16
830420,三ノ輪UNO,2025-12-15,スマスロモンキーターンV,643,70,2794,0,0,-,2025-12-26 09:18:16
