id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
717364,三ノ輪UNO,2025-01-27,沖ドキ!ゴージャス 25Φ,597,6150,4836,0,0,-,2025-12-26 09:18:10
717365,三ノ輪UNO,2025-01-27,Lパチスロからくりサーカス,711,6050,6516,0,0,-,2025-12-26 09:18:10
717366,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,683,5510,5078,0,0,-,2025-12-26 09:18:10
717367,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,687,5500,4946,0,0,-,2025-12-26 09:18:10
717368,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,673,5470,4249,0,0,-,2025-12-26 09:18:10
717369,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,768,5420,8798,99,22,1/73,2025-12-26 09:18:10
717370,三ノ輪UNO,2025-01-27,スマスロ モンスターハンターライズ,761,5250,6226,0,0,-,2025-12-26 09:18:10
717371,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,733,5110,8647,102,21,1/70,2025-12-26 09:18:10
717372,三ノ輪UNO,2025-01-27,パチスロ　甲鉄城のカバネリ,607,4950,8247,0,0,-,2025-12-26 09:18:10
717373,三ノ輪UNO,2025-01-27,スマスロ ゴッドイーター リザレクション,724,4240,8384,0,0,-,2025-12-26 09:18:10
717374,三ノ輪UNO,2025-01-27,スマスロ 一方通行 とある魔術の禁書目録,799,4080,3342,0,0,-,2025-12-26 09:18:10
717375,三ノ輪UNO,2025-01-27,スロット Re:ゼロから始める異世界生活 season2,783,3680,1736,0,0,-,2025-12-26 09:18:10
717376,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,681,3670,1143,0,0,-,2025-12-26 09:18:10
717377,三ノ輪UNO,2025-01-27,スマスロ ゴッドイーター リザレクション,713,3660,5417,0,0,-,2025-12-26 09:18:10
717378,三ノ輪UNO,2025-01-27,パチスロ　甲鉄城のカバネリ,603,3610,9040,0,0,-,2025-12-26 09:18:10
717379,三ノ輪UNO,2025-01-27,沖ドキ!ゴージャス 25Φ,600,3600,4581,0,0,-,2025-12-26 09:18:10
717380,三ノ輪UNO,2025-01-27,Lパチスロからくりサーカス,692,3470,1699,0,0,-,2025-12-26 09:18:10
717381,三ノ輪UNO,2025-01-27,スマスロ ゴッドイーター リザレクション,718,3460,6240,0,0,-,2025-12-26 09:18:10
717382,三ノ輪UNO,2025-01-27,沖ドキ!ゴージャス 25Φ,599,3400,1676,0,0,-,2025-12-26 09:18:10
717383,三ノ輪UNO,2025-01-27,ゴーゴージャグラー３,552,3270,8380,47,26,1/115,2025-12-26 09:18:10
717384,三ノ輪UNO,2025-01-27,マイジャグラーV,525,3260,6609,32,26,1/114,2025-12-26 09:18:10
717385,三ノ輪UNO,2025-01-27,スマスロ モンスターハンターライズ,746,3150,3660,0,0,-,2025-12-26 09:18:10
717386,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,677,3140,6192,0,0,-,2025-12-26 09:18:10
717387,三ノ輪UNO,2025-01-27,Lパチスロ革命機ヴァルヴレイヴ,776,3130,1480,0,0,-,2025-12-26 09:18:10
717388,三ノ輪UNO,2025-01-27,スマスロ モンスターハンターライズ,742,2920,6930,0,0,-,2025-12-26 09:18:10
717389,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,730,2840,4344,52,5,1/76,2025-12-26 09:18:10
717390,三ノ輪UNO,2025-01-27,L ToLOVEるダークネス,829,2480,4081,0,0,-,2025-12-26 09:18:10
717391,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,805,2420,1260,26,1,1/47,2025-12-26 09:18:10
717392,三ノ輪UNO,2025-01-27,Lパチスロからくりサーカス,696,2260,668,0,0,-,2025-12-26 09:18:10
717393,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,729,2120,1900,31,2,1/58,2025-12-26 09:18:10
717394,三ノ輪UNO,2025-01-27,ミスタージャグラー,584,1930,6818,0,0,-,2025-12-26 09:18:10
717395,三ノ輪UNO,2025-01-27,L犬夜叉2,817,1910,3993,0,0,-,2025-12-26 09:18:10
717396,三ノ輪UNO,2025-01-27,マイジャグラーV,520,1900,6676,33,19,1/128,2025-12-26 09:18:10
717397,三ノ輪UNO,2025-01-27,A-SLOT+ ディスクアップ ULTRAREMIX,618,1850,7224,28,17,1/161,2025-12-26 09:18:10
717398,三ノ輪UNO,2025-01-27,ミスタージャグラー,583,1790,2705,0,0,-,2025-12-26 09:18:10
717399,三ノ輪UNO,2025-01-27,ウルトラミラクルジャグラー,565,1760,6935,0,0,-,2025-12-26 09:18:10
717400,三ノ輪UNO,2025-01-27,ウルトラミラクルジャグラー,563,1740,4221,0,0,-,2025-12-26 09:18:10
717401,三ノ輪UNO,2025-01-27,スマスロ モンスターハンターライズ,744,1610,3928,0,0,-,2025-12-26 09:18:10
717402,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,737,1590,3157,39,5,1/72,2025-12-26 09:18:10
717403,三ノ輪UNO,2025-01-27,新ハナビ,609,1570,3340,0,0,-,2025-12-26 09:18:10
717404,三ノ輪UNO,2025-01-27,マイジャグラーV,513,1510,7440,34,22,1/133,2025-12-26 09:18:10
717405,三ノ輪UNO,2025-01-27,ジャグラーガールズSS,591,1480,5810,0,0,-,2025-12-26 09:18:10
717406,三ノ輪UNO,2025-01-27,バーサスリヴァイズ,611,1410,4282,0,0,-,2025-12-26 09:18:10
717407,三ノ輪UNO,2025-01-27,ウルトラミラクルジャグラー,570,1360,3970,0,0,-,2025-12-26 09:18:10
717408,三ノ輪UNO,2025-01-27,沖ドキ!ゴージャス 25Φ,598,1340,1672,0,0,-,2025-12-26 09:18:10
717409,三ノ輪UNO,2025-01-27,マイジャグラーV,540,1270,3424,15,12,1/127,2025-12-26 09:18:10
717410,三ノ輪UNO,2025-01-27,ジャグラーガールズSS,593,1260,5428,0,0,-,2025-12-26 09:18:10
717411,三ノ輪UNO,2025-01-27,スマスロ モンスターハンターライズ,749,1210,1865,0,0,-,2025-12-26 09:18:10
717412,三ノ輪UNO,2025-01-27,Lサラリーマン金太郎,626,1190,4941,0,0,-,2025-12-26 09:18:10
717413,三ノ輪UNO,2025-01-27,スマート沖スロ スターハナハナ,619,1160,5321,0,0,-,2025-12-26 09:18:10
717414,三ノ輪UNO,2025-01-27,ゴーゴージャグラー３,558,1150,5534,25,21,1/120,2025-12-26 09:18:10
717415,三ノ輪UNO,2025-01-27,ジャグラーガールズSS,595,1140,6978,0,0,-,2025-12-26 09:18:10
717416,三ノ輪UNO,2025-01-27,ウルトラミラクルジャグラー,562,1110,4345,0,0,-,2025-12-26 09:18:10
717417,三ノ輪UNO,2025-01-27,スマスロ ゴッドイーター リザレクション,722,1090,6200,0,0,-,2025-12-26 09:18:10
717418,三ノ輪UNO,2025-01-27,Lパチスロ かぐや様は告らせたい,676,1080,6968,0,0,-,2025-12-26 09:18:10
717419,三ノ輪UNO,2025-01-27,A-SLOT+ ディスクアップ ULTRAREMIX,617,1050,7438,30,13,1/173,2025-12-26 09:18:10
717420,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,767,1030,6848,61,21,1/84,2025-12-26 09:18:10
717421,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,807,820,6414,56,18,1/87,2025-12-26 09:18:10
717422,三ノ輪UNO,2025-01-27,マイジャグラーV,503,740,2361,12,5,1/139,2025-12-26 09:18:10
717423,三ノ輪UNO,2025-01-27,Lパチスロ シン・エヴァンゲリオン,851,710,6545,0,0,-,2025-12-26 09:18:10
717424,三ノ輪UNO,2025-01-27,スロット ゾンビランドサガ,625,670,2939,0,0,-,2025-12-26 09:18:10
717425,三ノ輪UNO,2025-01-27,Lルパン三世 大航海者の秘宝,824,640,1864,0,0,-,2025-12-26 09:18:10
717426,三ノ輪UNO,2025-01-27,マイジャグラーV,529,610,6258,25,21,1/136,2025-12-26 09:18:10
717427,三ノ輪UNO,2025-01-27,Lパチスロ シン・エヴァンゲリオン,848,560,2800,0,0,-,2025-12-26 09:18:10
717428,三ノ輪UNO,2025-01-27,Lスマスロ北斗の拳,735,530,1537,18,3,1/73,2025-12-26 09:18:10
717429,三ノ輪UNO,2025-01-27,スマート沖スロ スターハナハナ,620,510,3354,0,0,-,2025-12-26 09:18:10
717430,三ノ輪UNO,2025-01-27,パチスロ　甲鉄城のカバネリ,605,430,3652,0,0,-,2025-12-26 09:18:10
