id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
749584,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,663,15130,7823,0,0,-,2025-12-26 09:18:12
749585,三ノ輪UNO,2025-04-29,Lスマスロ北斗の拳,805,13980,8154,150,7,1/52,2025-12-26 09:18:12
749586,三ノ輪UNO,2025-04-29,Lゴジラ,626,12580,8303,0,0,-,2025-12-26 09:18:12
749587,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,661,11600,9779,0,0,-,2025-12-26 09:18:12
749588,三ノ輪UNO,2025-04-29,Lパチスロ革命機ヴァルヴレイヴ,775,10500,8579,0,0,-,2025-12-26 09:18:12
749589,三ノ輪UNO,2025-04-29,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,796,10260,6650,0,0,-,2025-12-26 09:18:12
749590,三ノ輪UNO,2025-04-29,スマスロ スーパーブラックジャック,821,9390,9936,0,0,-,2025-12-26 09:18:12
749591,三ノ輪UNO,2025-04-29,Lパチスロ炎炎ノ消防隊,785,9290,6755,0,0,-,2025-12-26 09:18:12
749592,三ノ輪UNO,2025-04-29,Lパチスロ ありふれた職業で世界最強,778,8580,8173,0,0,-,2025-12-26 09:18:12
749593,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,741,8090,9120,0,0,-,2025-12-26 09:18:12
749594,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,753,8060,5410,0,0,-,2025-12-26 09:18:12
749595,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,749,7620,7616,0,0,-,2025-12-26 09:18:12
749596,三ノ輪UNO,2025-04-29,L戦国乙女４　戦乱に閃く炯眼の軍師,837,7490,5699,0,0,-,2025-12-26 09:18:12
749597,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,648,7370,9587,0,0,-,2025-12-26 09:18:12
749598,三ノ輪UNO,2025-04-29,L東京喰種,638,7310,8013,0,0,-,2025-12-26 09:18:12
749599,三ノ輪UNO,2025-04-29,Lパチスロ炎炎ノ消防隊,783,7090,7061,0,0,-,2025-12-26 09:18:12
749600,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,650,6930,7583,0,0,-,2025-12-26 09:18:12
749601,三ノ輪UNO,2025-04-29,スマスロ バイオハザード5,767,6540,5969,0,0,-,2025-12-26 09:18:12
749602,三ノ輪UNO,2025-04-29,Lパチスロ革命機ヴァルヴレイヴ,771,6380,7671,0,0,-,2025-12-26 09:18:12
749603,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,675,6140,6012,0,0,-,2025-12-26 09:18:12
749604,三ノ輪UNO,2025-04-29,Lスマスロ北斗の拳,737,6100,3399,65,3,1/50,2025-12-26 09:18:12
749605,三ノ輪UNO,2025-04-29,Lパチスロからくりサーカス,700,5930,5691,0,0,-,2025-12-26 09:18:12
749606,三ノ輪UNO,2025-04-29,Lパチスロからくりサーカス,689,5670,5574,0,0,-,2025-12-26 09:18:12
749607,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,681,5490,8689,0,0,-,2025-12-26 09:18:12
749608,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,674,5220,6558,0,0,-,2025-12-26 09:18:12
749609,三ノ輪UNO,2025-04-29,チバリヨ2,816,5080,7809,0,0,-,2025-12-26 09:18:12
749610,三ノ輪UNO,2025-04-29,マイジャグラーV,511,5040,7036,39,32,1/99,2025-12-26 09:18:12
749611,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,651,4880,6572,0,0,-,2025-12-26 09:18:12
749612,三ノ輪UNO,2025-04-29,スマスロ ゴッドイーター リザレクション,716,4860,7286,0,0,-,2025-12-26 09:18:12
749613,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,747,4750,8740,0,0,-,2025-12-26 09:18:12
749614,三ノ輪UNO,2025-04-29,L東京喰種,633,4540,7654,0,0,-,2025-12-26 09:18:12
749615,三ノ輪UNO,2025-04-29,Sister Quest,623,4250,7924,0,0,-,2025-12-26 09:18:12
749616,三ノ輪UNO,2025-04-29,L戦国乙女４　戦乱に閃く炯眼の軍師,840,4230,5262,0,0,-,2025-12-26 09:18:12
749617,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,643,4230,7443,0,0,-,2025-12-26 09:18:12
749618,三ノ輪UNO,2025-04-29,Lスマスロ北斗の拳,732,4060,8323,84,20,1/80,2025-12-26 09:18:12
749619,三ノ輪UNO,2025-04-29,L戦国乙女４　戦乱に閃く炯眼の軍師,841,4010,5895,0,0,-,2025-12-26 09:18:12
749620,三ノ輪UNO,2025-04-29,スマスロ ゴッドイーター リザレクション,724,3960,6114,0,0,-,2025-12-26 09:18:12
749621,三ノ輪UNO,2025-04-29,L東京喰種,637,3930,8545,0,0,-,2025-12-26 09:18:12
749622,三ノ輪UNO,2025-04-29,Lパチスロ革命機ヴァルヴレイヴ,774,3880,8691,0,0,-,2025-12-26 09:18:12
749623,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,649,3870,7522,0,0,-,2025-12-26 09:18:12
749624,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,645,3790,6701,0,0,-,2025-12-26 09:18:12
749625,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,672,3660,5118,0,0,-,2025-12-26 09:18:12
749626,三ノ輪UNO,2025-04-29,パチスロ　甲鉄城のカバネリ,607,3600,5809,0,0,-,2025-12-26 09:18:12
749627,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,758,3310,8788,0,0,-,2025-12-26 09:18:12
749628,三ノ輪UNO,2025-04-29,Lパチスロ ありふれた職業で世界最強,780,3270,6187,0,0,-,2025-12-26 09:18:12
749629,三ノ輪UNO,2025-04-29,ゴーゴージャグラー３,555,3260,8134,41,32,1/111,2025-12-26 09:18:12
749630,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,665,3150,7388,0,0,-,2025-12-26 09:18:12
749631,三ノ輪UNO,2025-04-29,L ToLOVEるダークネス,834,3110,7226,0,0,-,2025-12-26 09:18:12
749632,三ノ輪UNO,2025-04-29,Lルパン三世 大航海者の秘宝,830,2870,9468,0,0,-,2025-12-26 09:18:12
749633,三ノ輪UNO,2025-04-29,マイジャグラーV,529,2830,6232,33,18,1/122,2025-12-26 09:18:12
749634,三ノ輪UNO,2025-04-29,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,798,2770,7826,0,0,-,2025-12-26 09:18:12
749635,三ノ輪UNO,2025-04-29,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,795,2720,6576,0,0,-,2025-12-26 09:18:12
749636,三ノ輪UNO,2025-04-29,Lパチスロからくりサーカス,703,2700,6959,0,0,-,2025-12-26 09:18:12
749637,三ノ輪UNO,2025-04-29,マイジャグラーV,509,2660,7710,37,27,1/120,2025-12-26 09:18:12
749638,三ノ輪UNO,2025-04-29,Lパチスロからくりサーカス,698,2530,5100,0,0,-,2025-12-26 09:18:12
749639,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,644,2530,6585,0,0,-,2025-12-26 09:18:12
749640,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,642,2500,8307,0,0,-,2025-12-26 09:18:12
749641,三ノ輪UNO,2025-04-29,Lパチスロからくりサーカス,694,2490,7289,0,0,-,2025-12-26 09:18:12
749642,三ノ輪UNO,2025-04-29,吉宗,786,2470,8210,0,0,-,2025-12-26 09:18:12
749643,三ノ輪UNO,2025-04-29,Lスマスロ北斗の拳,733,2420,6468,67,12,1/82,2025-12-26 09:18:12
749644,三ノ輪UNO,2025-04-29,Lパチスロ かぐや様は告らせたい,686,2380,7164,0,0,-,2025-12-26 09:18:12
749645,三ノ輪UNO,2025-04-29,スマスロモンキーターンV,655,2260,8733,0,0,-,2025-12-26 09:18:12
749646,三ノ輪UNO,2025-04-29,スマスロ モンスターハンターライズ,752,2230,6854,0,0,-,2025-12-26 09:18:12
