id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
813817,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,685,11560,8875,0,0,-,2025-12-26 09:18:15
813818,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,674,11550,10474,0,0,-,2025-12-26 09:18:15
813819,三ノ輪UNO,2025-10-29,Lパチスロ革命機ヴァルヴレイヴ,775,10400,4060,0,0,-,2025-12-26 09:18:15
813820,三ノ輪UNO,2025-10-29,L戦国乙女４　戦乱に閃く炯眼の軍師,828,9450,6255,0,0,-,2025-12-26 09:18:15
813821,三ノ輪UNO,2025-10-29,いざ！番長,793,6100,2986,0,0,-,2025-12-26 09:18:15
813822,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,683,5650,7013,0,0,-,2025-12-26 09:18:15
813823,三ノ輪UNO,2025-10-29,スマスロ ギルティクラウン2,611,5390,2040,0,0,-,2025-12-26 09:18:15
813824,三ノ輪UNO,2025-10-29,L戦国乙女４　戦乱に閃く炯眼の軍師,827,4950,4225,0,0,-,2025-12-26 09:18:15
813825,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,667,4800,7130,0,0,-,2025-12-26 09:18:15
813826,三ノ輪UNO,2025-10-29,スマスロモンキーターンV,652,4760,3111,0,0,-,2025-12-26 09:18:15
813827,三ノ輪UNO,2025-10-29,L東京喰種,638,4680,4758,0,0,-,2025-12-26 09:18:15
813828,三ノ輪UNO,2025-10-29,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,798,4460,2487,0,0,-,2025-12-26 09:18:15
813829,三ノ輪UNO,2025-10-29,吉宗,788,3830,2144,0,0,-,2025-12-26 09:18:15
813830,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,673,3760,9569,0,0,-,2025-12-26 09:18:15
813831,三ノ輪UNO,2025-10-29,Lパチスロからくりサーカス,689,3740,2882,0,0,-,2025-12-26 09:18:15
813832,三ノ輪UNO,2025-10-29,L主役は銭形5,813,3710,6311,0,0,-,2025-12-26 09:18:15
813833,三ノ輪UNO,2025-10-29,スマスロ ゴッドイーター リザレクション,718,3230,3502,0,0,-,2025-12-26 09:18:15
813834,三ノ輪UNO,2025-10-29,L主役は銭形5,816,3120,4895,0,0,-,2025-12-26 09:18:15
813835,三ノ輪UNO,2025-10-29,スマスロモンキーターンV,643,2940,3394,0,0,-,2025-12-26 09:18:15
813836,三ノ輪UNO,2025-10-29,Lパチスロ かぐや様は告らせたい,665,2850,3102,0,0,-,2025-12-26 09:18:15
813837,三ノ輪UNO,2025-10-29,マイジャグラーV,511,2370,4032,25,12,1/109,2025-12-26 09:18:15
813838,三ノ輪UNO,2025-10-29,L東京喰種,629,2340,2671,0,0,-,2025-12-26 09:18:15
813839,三ノ輪UNO,2025-10-29,スマスロ モンスターハンターライズ,749,2260,3419,0,0,-,2025-12-26 09:18:15
813840,三ノ輪UNO,2025-10-29,L咲-Saki-頂上決戦,620,2170,3033,0,0,-,2025-12-26 09:18:15
813841,三ノ輪UNO,2025-10-29,Lパチスロ革命機ヴァルヴレイヴ,777,2110,1954,0,0,-,2025-12-26 09:18:15
813842,三ノ輪UNO,2025-10-29,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,622,1940,4923,0,0,-,2025-12-26 09:18:15
813843,三ノ輪UNO,2025-10-29,マイジャグラーV,502,1870,5372,27,16,1/125,2025-12-26 09:18:15
813844,三ノ輪UNO,2025-10-29,ジャグラーガールズSS,570,1860,7284,0,0,-,2025-12-26 09:18:15
813845,三ノ輪UNO,2025-10-29,スマスロ バイオハザード5,768,1760,2005,0,0,-,2025-12-26 09:18:15
813846,三ノ輪UNO,2025-10-29,Lパチスロからくりサーカス,702,1730,3398,0,0,-,2025-12-26 09:18:15
813847,三ノ輪UNO,2025-10-29,スマスロ モンスターハンターライズ,757,1670,2947,0,0,-,2025-12-26 09:18:15
813848,三ノ輪UNO,2025-10-29,Lダーリン・イン・ザ・フランキス,782,1600,1982,0,0,-,2025-12-26 09:18:15
813849,三ノ輪UNO,2025-10-29,スマスロ 東京リベンジャーズ,808,1590,1959,0,0,-,2025-12-26 09:18:15
813850,三ノ輪UNO,2025-10-29,スマスロ 東京リベンジャーズ,807,1570,3685,0,0,-,2025-12-26 09:18:15
813851,三ノ輪UNO,2025-10-29,ファンキージャグラー２ＫＴ,573,1420,4943,23,17,1/124,2025-12-26 09:18:15
813852,三ノ輪UNO,2025-10-29,スマスロ新鬼武者3,845,1410,3616,0,0,-,2025-12-26 09:18:15
813853,三ノ輪UNO,2025-10-29,Lスマスロ北斗の拳,736,1410,704,16,1,1/41,2025-12-26 09:18:15
813854,三ノ輪UNO,2025-10-29,SHAKE BONUS TRIGGER,614,1390,3481,0,0,-,2025-12-26 09:18:15
813855,三ノ輪UNO,2025-10-29,L荒野のコトブキ飛行隊,618,1370,5259,0,0,-,2025-12-26 09:18:15
813856,三ノ輪UNO,2025-10-29,パチスロ　甲鉄城のカバネリ,603,1290,1607,0,0,-,2025-12-26 09:18:15
813857,三ノ輪UNO,2025-10-29,パチスロ　甲鉄城のカバネリ,608,1180,2962,0,0,-,2025-12-26 09:18:15
813858,三ノ輪UNO,2025-10-29,Lスマスロ北斗の拳,745,1170,1596,23,1,1/67,2025-12-26 09:18:15
813859,三ノ輪UNO,2025-10-29,ゴーゴージャグラー３,552,1160,4781,24,16,1/120,2025-12-26 09:18:15
813860,三ノ輪UNO,2025-10-29,Lダーリン・イン・ザ・フランキス,785,1140,1900,0,0,-,2025-12-26 09:18:15
813861,三ノ輪UNO,2025-10-29,スマスロモンキーターンV,647,1120,2007,0,0,-,2025-12-26 09:18:15
813862,三ノ輪UNO,2025-10-29,ミスタージャグラー,580,1070,2163,0,0,-,2025-12-26 09:18:15
813863,三ノ輪UNO,2025-10-29,マイジャグラーV,525,1030,4568,22,10,1/143,2025-12-26 09:18:15
813864,三ノ輪UNO,2025-10-29,マイジャグラーV,533,1020,3543,18,8,1/136,2025-12-26 09:18:15
813865,三ノ輪UNO,2025-10-29,Lアズールレーン THE ANIMATION,770,1000,5797,0,0,-,2025-12-26 09:18:15
