id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
827495,三ノ輪UNO,2025-12-07,L戦国乙女４　戦乱に閃く炯眼の軍師,825,11630,7169,0,0,-,2025-12-26 09:18:16
827496,三ノ輪UNO,2025-12-07,いざ！番長,849,9550,7311,0,0,-,2025-12-26 09:18:16
827497,三ノ輪UNO,2025-12-07,Lパチスロからくりサーカス,699,8650,5844,0,0,-,2025-12-26 09:18:16
827498,三ノ輪UNO,2025-12-07,スマスロ スーパーブラックジャック,822,8300,9509,0,0,-,2025-12-26 09:18:16
827499,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ2,710,8180,8881,0,0,-,2025-12-26 09:18:16
827500,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ2,701,7780,7424,0,0,-,2025-12-26 09:18:16
827501,三ノ輪UNO,2025-12-07,吉宗,820,6950,9192,0,0,-,2025-12-26 09:18:16
827502,三ノ輪UNO,2025-12-07,L主役は銭形5,815,6150,7931,0,0,-,2025-12-26 09:18:16
827503,三ノ輪UNO,2025-12-07,L主役は銭形5,813,6080,8648,0,0,-,2025-12-26 09:18:16
827504,三ノ輪UNO,2025-12-07,L主役は銭形5,814,5690,3893,0,0,-,2025-12-26 09:18:16
827505,三ノ輪UNO,2025-12-07,スマスロ モンスターハンターライズ,748,5610,4023,0,0,-,2025-12-26 09:18:16
827506,三ノ輪UNO,2025-12-07,パチスロ わたしの幸せな結婚,610,5040,5939,0,0,-,2025-12-26 09:18:16
827507,三ノ輪UNO,2025-12-07,L東京喰種,638,5020,7095,0,0,-,2025-12-26 09:18:16
827508,三ノ輪UNO,2025-12-07,スマスロ ギルティクラウン2,611,4890,4233,0,0,-,2025-12-26 09:18:16
827509,三ノ輪UNO,2025-12-07,スマスロ デビルメイクライ5 スタイリッシュトライブ,787,4850,2342,0,0,-,2025-12-26 09:18:16
827510,三ノ輪UNO,2025-12-07,スマスロ ゴッドイーター リザレクション,725,4640,3031,0,0,-,2025-12-26 09:18:16
827511,三ノ輪UNO,2025-12-07,Lパチスロからくりサーカス,697,4610,4656,0,0,-,2025-12-26 09:18:16
827512,三ノ輪UNO,2025-12-07,ゴーゴージャグラー３,540,4530,7569,41,40,1/93,2025-12-26 09:18:16
827513,三ノ輪UNO,2025-12-07,スマスロ 東京リベンジャーズ,805,4280,8386,0,0,-,2025-12-26 09:18:16
827514,三ノ輪UNO,2025-12-07,スマスロ バベル,588,4210,1679,0,0,-,2025-12-26 09:18:16
827515,三ノ輪UNO,2025-12-07,ウルトラミラクルジャグラー,548,3930,7376,0,0,-,2025-12-26 09:18:16
827516,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ2,712,3770,7993,0,0,-,2025-12-26 09:18:16
827517,三ノ輪UNO,2025-12-07,Lパチスロからくりサーカス,694,3730,3365,0,0,-,2025-12-26 09:18:16
827518,三ノ輪UNO,2025-12-07,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,843,3370,7608,0,0,-,2025-12-26 09:18:16
827519,三ノ輪UNO,2025-12-07,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,797,3360,3117,0,0,-,2025-12-26 09:18:16
827520,三ノ輪UNO,2025-12-07,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,838,3080,7081,0,0,-,2025-12-26 09:18:16
827521,三ノ輪UNO,2025-12-07,スマスロ デビルメイクライ5 スタイリッシュトライブ,788,2870,5258,0,0,-,2025-12-26 09:18:16
827522,三ノ輪UNO,2025-12-07,L絶対衝激IV,613,2680,6984,0,0,-,2025-12-26 09:18:16
827523,三ノ輪UNO,2025-12-07,L ToLOVEるダークネス TRANCE ver.8.7,833,2420,2852,0,0,-,2025-12-26 09:18:16
827524,三ノ輪UNO,2025-12-07,スマスロ モンスターハンターライズ,754,2370,8272,0,0,-,2025-12-26 09:18:16
827525,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,554,2280,6324,30,23,1/119,2025-12-26 09:18:16
827526,三ノ輪UNO,2025-12-07,スマスロモンキーターンV,660,2110,5949,0,0,-,2025-12-26 09:18:16
827527,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,550,2100,8461,38,29,1/126,2025-12-26 09:18:16
827528,三ノ輪UNO,2025-12-07,ゴーゴージャグラー３,539,2060,6995,33,28,1/115,2025-12-26 09:18:16
827529,三ノ輪UNO,2025-12-07,沖ドキ!ゴージャス 25Φ,597,2000,4060,0,0,-,2025-12-26 09:18:16
827530,三ノ輪UNO,2025-12-07,マイジャグラーV,512,1970,7772,35,27,1/125,2025-12-26 09:18:16
827531,三ノ輪UNO,2025-12-07,ウルトラミラクルジャグラー,543,1920,7740,0,0,-,2025-12-26 09:18:16
827532,三ノ輪UNO,2025-12-07,スマスロ モンスターハンターライズ,756,1900,7964,0,0,-,2025-12-26 09:18:16
827533,三ノ輪UNO,2025-12-07,スマスロ バイオハザード5,790,1900,6668,0,0,-,2025-12-26 09:18:16
827534,三ノ輪UNO,2025-12-07,沖ドキ!ゴージャス 25Φ,601,1830,4834,0,0,-,2025-12-26 09:18:16
827535,三ノ輪UNO,2025-12-07,スマスロ モンスターハンターライズ,747,1830,6980,0,0,-,2025-12-26 09:18:16
827536,三ノ輪UNO,2025-12-07,スマスロ スーパーブラックジャック,823,1830,4584,0,0,-,2025-12-26 09:18:16
827537,三ノ輪UNO,2025-12-07,いざ！番長,847,1800,7717,0,0,-,2025-12-26 09:18:16
827538,三ノ輪UNO,2025-12-07,L東京喰種,629,1770,8394,0,0,-,2025-12-26 09:18:16
827539,三ノ輪UNO,2025-12-07,パチスロ　甲鉄城のカバネリ,605,1740,7475,0,0,-,2025-12-26 09:18:16
827540,三ノ輪UNO,2025-12-07,Lパチスロ かぐや様は告らせたい,673,1740,3582,0,0,-,2025-12-26 09:18:16
827541,三ノ輪UNO,2025-12-07,L戦国乙女４　戦乱に閃く炯眼の軍師,828,1710,6733,0,0,-,2025-12-26 09:18:16
827542,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,570,1650,5555,25,20,1/123,2025-12-26 09:18:16
827543,三ノ輪UNO,2025-12-07,ゴーゴージャグラー３,537,1530,6601,32,23,1/120,2025-12-26 09:18:16
827544,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,551,1380,4829,24,12,1/134,2025-12-26 09:18:16
827545,三ノ輪UNO,2025-12-07,沖ドキ!ゴージャス 25Φ,602,1380,3332,0,0,-,2025-12-26 09:18:16
827546,三ノ輪UNO,2025-12-07,スマスロモンキーターンV,648,1360,3335,0,0,-,2025-12-26 09:18:16
827547,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,572,1350,5783,28,11,1/148,2025-12-26 09:18:16
827548,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,562,1350,6850,31,23,1/127,2025-12-26 09:18:16
827549,三ノ輪UNO,2025-12-07,ゴーゴージャグラー３,541,1280,8257,35,34,1/120,2025-12-26 09:18:16
827550,三ノ輪UNO,2025-12-07,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,617,1250,4699,0,0,-,2025-12-26 09:18:16
827551,三ノ輪UNO,2025-12-07,ウルトラミラクルジャグラー,545,1240,7879,0,0,-,2025-12-26 09:18:16
827552,三ノ輪UNO,2025-12-07,Lアズールレーン THE ANIMATION,770,1200,5901,0,0,-,2025-12-26 09:18:16
827553,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ2,704,1130,6244,0,0,-,2025-12-26 09:18:16
827554,三ノ輪UNO,2025-12-07,L東京喰種,630,1130,8292,0,0,-,2025-12-26 09:18:16
827555,三ノ輪UNO,2025-12-07,マイジャグラーV,501,1090,7005,31,18,1/143,2025-12-26 09:18:16
827556,三ノ輪UNO,2025-12-07,ジャグラーガールズSS,579,1080,6998,0,0,-,2025-12-26 09:18:16
827557,三ノ輪UNO,2025-12-07,スマスロ シャーマンキング,830,1040,6050,0,0,-,2025-12-26 09:18:16
827558,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ,775,1000,2757,0,0,-,2025-12-26 09:18:16
827559,三ノ輪UNO,2025-12-07,マイジャグラーV,527,960,6507,27,19,1/141,2025-12-26 09:18:16
827560,三ノ輪UNO,2025-12-07,スマスロ シャーマンキング,829,860,5868,0,0,-,2025-12-26 09:18:16
827561,三ノ輪UNO,2025-12-07,スマスロ ゴッドイーター リザレクション,724,830,2815,0,0,-,2025-12-26 09:18:16
827562,三ノ輪UNO,2025-12-07,Lパチスロ革命機ヴァルヴレイヴ,776,810,9490,0,0,-,2025-12-26 09:18:16
827563,三ノ輪UNO,2025-12-07,Lパチスロ かぐや様は告らせたい,674,810,2219,0,0,-,2025-12-26 09:18:16
827564,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,571,810,3878,18,9,1/144,2025-12-26 09:18:16
827565,三ノ輪UNO,2025-12-07,L東京喰種,632,790,6921,0,0,-,2025-12-26 09:18:16
827566,三ノ輪UNO,2025-12-07,アレックス ブライト,625,780,3287,0,0,-,2025-12-26 09:18:16
827567,三ノ輪UNO,2025-12-07,マイジャグラーV,508,770,3168,16,7,1/138,2025-12-26 09:18:16
827568,三ノ輪UNO,2025-12-07,スマスロモンキーターンV,662,750,3324,0,0,-,2025-12-26 09:18:16
827569,三ノ輪UNO,2025-12-07,バーサスリヴァイズ,594,740,5001,0,0,-,2025-12-26 09:18:16
827570,三ノ輪UNO,2025-12-07,スマスロ モンスターハンターライズ,761,720,4332,0,0,-,2025-12-26 09:18:16
827571,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,569,720,6320,25,22,1/134,2025-12-26 09:18:16
827572,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,560,700,6735,25,25,1/135,2025-12-26 09:18:16
827573,三ノ輪UNO,2025-12-07,L咲-Saki-頂上決戦,620,700,5093,0,0,-,2025-12-26 09:18:16
827574,三ノ輪UNO,2025-12-07,吉宗,817,640,5594,0,0,-,2025-12-26 09:18:16
827575,三ノ輪UNO,2025-12-07,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,796,620,5270,0,0,-,2025-12-26 09:18:16
827576,三ノ輪UNO,2025-12-07,ネオアイムジャグラーEX,561,570,5546,24,11,1/158,2025-12-26 09:18:16
827577,三ノ輪UNO,2025-12-07,ゴーゴージャグラー３,538,540,8041,34,26,1/134,2025-12-26 09:18:16
