id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
828898,三ノ輪UNO,2025-12-11,Lパチスロ かぐや様は告らせたい,685,11230,9116,0,0,-,2025-12-26 09:18:16
828899,三ノ輪UNO,2025-12-11,L ToLOVEるダークネス TRANCE ver.8.7,835,10170,4956,0,0,-,2025-12-26 09:18:16
828900,三ノ輪UNO,2025-12-11,Lパチスロ かぐや様は告らせたい,687,9300,9061,0,0,-,2025-12-26 09:18:16
828901,三ノ輪UNO,2025-12-11,スマスロモンキーターンV,653,9230,6947,0,0,-,2025-12-26 09:18:16
828902,三ノ輪UNO,2025-12-11,スマスロ バイオハザード5,791,8730,3881,0,0,-,2025-12-26 09:18:16
828903,三ノ輪UNO,2025-12-11,吉宗,802,8190,4261,0,0,-,2025-12-26 09:18:16
828904,三ノ輪UNO,2025-12-11,Lパチスロ かぐや様は告らせたい,686,7360,8212,0,0,-,2025-12-26 09:18:16
828905,三ノ輪UNO,2025-12-11,L東京喰種,634,6740,8047,0,0,-,2025-12-26 09:18:16
828906,三ノ輪UNO,2025-12-11,スマスロ モンスターハンターライズ,761,6650,6093,0,0,-,2025-12-26 09:18:16
828907,三ノ輪UNO,2025-12-11,Lパチスロ革命機ヴァルヴレイヴ2,710,6510,4650,0,0,-,2025-12-26 09:18:16
828908,三ノ輪UNO,2025-12-11,いざ！番長,844,6080,3613,0,0,-,2025-12-26 09:18:16
828909,三ノ輪UNO,2025-12-11,いざ！番長,847,5990,3430,0,0,-,2025-12-26 09:18:16
828910,三ノ輪UNO,2025-12-11,L東京喰種,638,5850,5778,0,0,-,2025-12-26 09:18:16
828911,三ノ輪UNO,2025-12-11,スマスロ デビルメイクライ5 スタイリッシュトライブ,788,5490,8298,0,0,-,2025-12-26 09:18:16
828912,三ノ輪UNO,2025-12-11,Lスマスロ北斗の拳,745,5280,7545,96,21,1/64,2025-12-26 09:18:16
828913,三ノ輪UNO,2025-12-11,ゴーゴージャグラー３,540,4500,7564,46,31,1/98,2025-12-26 09:18:16
828914,三ノ輪UNO,2025-12-11,沖ドキ!ゴージャス 25Φ,601,4400,2069,0,0,-,2025-12-26 09:18:16
828915,三ノ輪UNO,2025-12-11,スマスロ モンスターハンターライズ,753,4330,6531,0,0,-,2025-12-26 09:18:16
828916,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,570,4080,6246,34,26,1/104,2025-12-26 09:18:16
828917,三ノ輪UNO,2025-12-11,L戦国乙女４　戦乱に閃く炯眼の軍師,827,4030,3310,0,0,-,2025-12-26 09:18:16
828918,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,553,3930,4451,30,15,1/99,2025-12-26 09:18:16
828919,三ノ輪UNO,2025-12-11,沖ドキ!ゴージャス 25Φ,600,3790,6901,0,0,-,2025-12-26 09:18:16
828920,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,556,3510,5722,33,19,1/110,2025-12-26 09:18:16
828921,三ノ輪UNO,2025-12-11,スマスロモンキーターンV,649,3490,2089,0,0,-,2025-12-26 09:18:16
828922,三ノ輪UNO,2025-12-11,Lパチスロ かぐや様は告らせたい,688,3390,8748,0,0,-,2025-12-26 09:18:16
828923,三ノ輪UNO,2025-12-11,マイジャグラーV,516,3370,7790,44,23,1/116,2025-12-26 09:18:16
828924,三ノ輪UNO,2025-12-11,スマスロ モンスターハンターライズ,748,3350,2125,0,0,-,2025-12-26 09:18:16
828925,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,566,3340,6765,34,23,1/119,2025-12-26 09:18:16
828926,三ノ輪UNO,2025-12-11,スマスロ モンスターハンターライズ,756,3240,2865,0,0,-,2025-12-26 09:18:16
828927,三ノ輪UNO,2025-12-11,マイジャグラーV,519,3220,7692,40,24,1/120,2025-12-26 09:18:16
828928,三ノ輪UNO,2025-12-11,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,843,3210,5102,0,0,-,2025-12-26 09:18:16
828929,三ノ輪UNO,2025-12-11,L戦国乙女４　戦乱に閃く炯眼の軍師,826,3110,2739,0,0,-,2025-12-26 09:18:16
828930,三ノ輪UNO,2025-12-11,Lアズールレーン THE ANIMATION,771,3100,3251,0,0,-,2025-12-26 09:18:16
828931,三ノ輪UNO,2025-12-11,スマスロネオプラネット,588,2930,4118,0,0,-,2025-12-26 09:18:16
828932,三ノ輪UNO,2025-12-11,L ToLOVEるダークネス TRANCE ver.8.7,834,2920,4093,0,0,-,2025-12-26 09:18:16
828933,三ノ輪UNO,2025-12-11,スマスロ ゴッドイーター リザレクション,716,2880,3223,0,0,-,2025-12-26 09:18:16
828934,三ノ輪UNO,2025-12-11,ゴーゴージャグラー３,537,2800,6349,36,21,1/111,2025-12-26 09:18:16
828935,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,551,2680,5583,28,24,1/107,2025-12-26 09:18:16
828936,三ノ輪UNO,2025-12-11,スマスロ ゴッドイーター リザレクション,723,2570,3173,0,0,-,2025-12-26 09:18:16
828937,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,560,2570,7737,32,30,1/125,2025-12-26 09:18:16
828938,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,561,2430,6307,31,18,1/129,2025-12-26 09:18:16
828939,三ノ輪UNO,2025-12-11,スマスロ モンスターハンターライズ,747,2260,6530,0,0,-,2025-12-26 09:18:16
828940,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,567,2210,6896,28,26,1/128,2025-12-26 09:18:16
828941,三ノ輪UNO,2025-12-11,ネオアイムジャグラーEX,564,2140,7049,34,17,1/138,2025-12-26 09:18:16
828942,三ノ輪UNO,2025-12-11,沖ドキ!ゴージャス 25Φ,599,2120,6658,0,0,-,2025-12-26 09:18:16
828943,三ノ輪UNO,2025-12-11,Lパチスロ かぐや様は告らせたい,672,2100,6881,0,0,-,2025-12-26 09:18:16
