id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
775909,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,699,17250,7540,0,0,-,2025-12-26 09:18:13
775910,三ノ輪UNO,2025-07-13,スマスロ シャーマンキング,613,13520,6809,0,0,-,2025-12-26 09:18:13
775911,三ノ輪UNO,2025-07-13,スマスロモンキーターンV,654,10350,10035,0,0,-,2025-12-26 09:18:13
775912,三ノ輪UNO,2025-07-13,スマスロ バイオハザード5,766,9980,8742,0,0,-,2025-12-26 09:18:13
775913,三ノ輪UNO,2025-07-13,いざ！番長,791,9480,7036,0,0,-,2025-12-26 09:18:13
775914,三ノ輪UNO,2025-07-13,パチスロ わたしの幸せな結婚,845,9380,8065,0,0,-,2025-12-26 09:18:13
775915,三ノ輪UNO,2025-07-13,スマスロ 七つの魔剣が支配する,616,9010,7717,0,0,-,2025-12-26 09:18:13
775916,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,694,8780,7206,0,0,-,2025-12-26 09:18:13
775917,三ノ輪UNO,2025-07-13,Lパチスロ革命機ヴァルヴレイヴ,775,8520,9828,0,0,-,2025-12-26 09:18:13
775918,三ノ輪UNO,2025-07-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,804,8150,8081,0,0,-,2025-12-26 09:18:13
775919,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,745,8020,4857,0,0,-,2025-12-26 09:18:13
775920,三ノ輪UNO,2025-07-13,スマスロ バイオハザード5,768,8020,8337,0,0,-,2025-12-26 09:18:13
775921,三ノ輪UNO,2025-07-13,L ToLOVEるダークネス TRANCE ver.8.7,834,7770,6705,0,0,-,2025-12-26 09:18:13
775922,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,709,7490,7546,0,0,-,2025-12-26 09:18:13
775923,三ノ輪UNO,2025-07-13,Lパチスロ かぐや様は告らせたい,680,7430,7532,0,0,-,2025-12-26 09:18:13
775924,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,693,7120,9617,0,0,-,2025-12-26 09:18:13
775925,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,692,6990,9974,0,0,-,2025-12-26 09:18:13
775926,三ノ輪UNO,2025-07-13,Lパチスロ かぐや様は告らせたい,670,6100,4786,0,0,-,2025-12-26 09:18:13
775927,三ノ輪UNO,2025-07-13,Lパチスロ 機動戦士ガンダムSEED,770,6090,6737,0,0,-,2025-12-26 09:18:13
775928,三ノ輪UNO,2025-07-13,パチスロ わたしの幸せな結婚,846,6080,8584,0,0,-,2025-12-26 09:18:13
775929,三ノ輪UNO,2025-07-13,吉宗,789,6010,8436,0,0,-,2025-12-26 09:18:13
775930,三ノ輪UNO,2025-07-13,スマスロモンキーターンV,646,5870,6780,0,0,-,2025-12-26 09:18:13
775931,三ノ輪UNO,2025-07-13,スマスロモンキーターンV,659,5600,6762,0,0,-,2025-12-26 09:18:13
775932,三ノ輪UNO,2025-07-13,スマスロ ギルティクラウン2,850,5580,5460,0,0,-,2025-12-26 09:18:13
775933,三ノ輪UNO,2025-07-13,Lスマスロ北斗の拳,735,5370,9318,112,20,1/71,2025-12-26 09:18:13
775934,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,708,5160,8187,0,0,-,2025-12-26 09:18:13
775935,三ノ輪UNO,2025-07-13,パチスロ　甲鉄城のカバネリ,603,5130,6005,0,0,-,2025-12-26 09:18:13
775936,三ノ輪UNO,2025-07-13,パチスロ　甲鉄城のカバネリ,606,5000,5561,0,0,-,2025-12-26 09:18:13
775937,三ノ輪UNO,2025-07-13,沖ドキ!ゴージャス 25Φ,599,4930,6050,0,0,-,2025-12-26 09:18:13
775938,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,712,4700,5464,0,0,-,2025-12-26 09:18:13
775939,三ノ輪UNO,2025-07-13,ゴーゴージャグラー３,551,4610,7222,43,31,1/98,2025-12-26 09:18:13
775940,三ノ輪UNO,2025-07-13,Lスマスロ北斗の拳,730,4440,3948,60,5,1/61,2025-12-26 09:18:13
775941,三ノ輪UNO,2025-07-13,Lスマスロ北斗の拳,810,4120,6814,74,13,1/78,2025-12-26 09:18:13
775942,三ノ輪UNO,2025-07-13,スマスロ バイオハザード5,764,3760,9047,0,0,-,2025-12-26 09:18:13
775943,三ノ輪UNO,2025-07-13,Lパチスロ かぐや様は告らせたい,676,3720,8538,0,0,-,2025-12-26 09:18:13
775944,三ノ輪UNO,2025-07-13,吉宗,786,3560,8849,0,0,-,2025-12-26 09:18:13
775945,三ノ輪UNO,2025-07-13,沖ドキ!ゴージャス 25Φ,600,3270,5362,0,0,-,2025-12-26 09:18:13
775946,三ノ輪UNO,2025-07-13,パチスロハイパーラッシュ,591,3130,6794,0,0,-,2025-12-26 09:18:13
775947,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,750,3020,7218,0,0,-,2025-12-26 09:18:13
775948,三ノ輪UNO,2025-07-13,L東京喰種,632,2900,8261,0,0,-,2025-12-26 09:18:13
775949,三ノ輪UNO,2025-07-13,ウルトラミラクルジャグラー,539,2880,7119,0,0,-,2025-12-26 09:18:13
775950,三ノ輪UNO,2025-07-13,いざ！番長,790,2690,7777,0,0,-,2025-12-26 09:18:13
775951,三ノ輪UNO,2025-07-13,スマスロ頭文字D 2nd,618,2670,5280,0,0,-,2025-12-26 09:18:13
775952,三ノ輪UNO,2025-07-13,ファンキージャグラー２ＫＴ,573,2650,8248,41,25,1/125,2025-12-26 09:18:13
775953,三ノ輪UNO,2025-07-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,803,2580,6211,0,0,-,2025-12-26 09:18:13
775954,三ノ輪UNO,2025-07-13,SアイムジャグラーＥＸ,561,2570,7410,34,33,1/111,2025-12-26 09:18:13
775955,三ノ輪UNO,2025-07-13,ウルトラミラクルジャグラー,537,2550,8261,0,0,-,2025-12-26 09:18:13
775956,三ノ輪UNO,2025-07-13,ミスタージャグラー,580,2510,7259,0,0,-,2025-12-26 09:18:13
775957,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,743,2500,5698,0,0,-,2025-12-26 09:18:13
775958,三ノ輪UNO,2025-07-13,Lパチスロ かぐや様は告らせたい,665,2470,6747,0,0,-,2025-12-26 09:18:13
775959,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,755,2420,6749,0,0,-,2025-12-26 09:18:13
775960,三ノ輪UNO,2025-07-13,Sister Quest,617,2380,6331,0,0,-,2025-12-26 09:18:13
775961,三ノ輪UNO,2025-07-13,L戦国乙女４　戦乱に閃く炯眼の軍師,843,2360,4790,0,0,-,2025-12-26 09:18:13
775962,三ノ輪UNO,2025-07-13,Lパチスロ かぐや様は告らせたい,677,2330,7788,0,0,-,2025-12-26 09:18:13
775963,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,758,2330,7432,0,0,-,2025-12-26 09:18:13
775964,三ノ輪UNO,2025-07-13,ファンキージャグラー２ＫＴ,577,2280,6965,32,28,1/116,2025-12-26 09:18:13
775965,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,751,2280,4436,0,0,-,2025-12-26 09:18:13
775966,三ノ輪UNO,2025-07-13,沖ドキ!ゴージャス 25Φ,597,2220,1746,0,0,-,2025-12-26 09:18:13
775967,三ノ輪UNO,2025-07-13,Lスマスロ北斗の拳,729,2140,5473,63,8,1/77,2025-12-26 09:18:13
775968,三ノ輪UNO,2025-07-13,ミスタージャグラー,582,2060,7111,0,0,-,2025-12-26 09:18:13
775969,三ノ輪UNO,2025-07-13,パチスロ わたしの幸せな結婚,847,2030,6725,0,0,-,2025-12-26 09:18:13
775970,三ノ輪UNO,2025-07-13,いざ！番長,793,2030,8597,0,0,-,2025-12-26 09:18:13
775971,三ノ輪UNO,2025-07-13,ゴーゴージャグラー３,550,1990,7041,30,34,1/110,2025-12-26 09:18:13
775972,三ノ輪UNO,2025-07-13,ファンキージャグラー２ＫＴ,578,1980,5182,29,14,1/121,2025-12-26 09:18:13
775973,三ノ輪UNO,2025-07-13,L東京喰種,639,1940,7191,0,0,-,2025-12-26 09:18:13
775974,三ノ輪UNO,2025-07-13,Lスマスロ北斗の拳,734,1910,3670,43,7,1/73,2025-12-26 09:18:13
775975,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,701,1830,9179,0,0,-,2025-12-26 09:18:13
775976,三ノ輪UNO,2025-07-13,スマスロ モンスターハンターライズ,756,1830,8211,0,0,-,2025-12-26 09:18:13
775977,三ノ輪UNO,2025-07-13,スマスロ バイオハザード5,762,1700,8605,0,0,-,2025-12-26 09:18:13
775978,三ノ輪UNO,2025-07-13,スマスロ ゴッドイーター リザレクション,718,1670,3412,0,0,-,2025-12-26 09:18:13
775979,三ノ輪UNO,2025-07-13,マイジャグラーV,517,1650,7309,34,18,1/141,2025-12-26 09:18:13
775980,三ノ輪UNO,2025-07-13,ジャグラーガールズSS,571,1480,5807,0,0,-,2025-12-26 09:18:13
775981,三ノ輪UNO,2025-07-13,スマスロ デビルメイクライ5 スタイリッシュトライブ,801,1470,7796,0,0,-,2025-12-26 09:18:13
775982,三ノ輪UNO,2025-07-13,スマスロモンキーターンV,648,1460,5837,0,0,-,2025-12-26 09:18:13
775983,三ノ輪UNO,2025-07-13,Lパチスロからくりサーカス,710,1370,8454,0,0,-,2025-12-26 09:18:13
775984,三ノ輪UNO,2025-07-13,L東京喰種,630,1330,7797,0,0,-,2025-12-26 09:18:13
775985,三ノ輪UNO,2025-07-13,マイジャグラーV,518,1330,2139,14,4,1/119,2025-12-26 09:18:13
