id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
779419,三ノ輪UNO,2025-07-23,L東京喰種,637,7830,7855,0,0,-,2025-12-26 09:18:13
779420,三ノ輪UNO,2025-07-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,843,7410,9710,0,0,-,2025-12-26 09:18:13
779421,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,641,6860,6124,0,0,-,2025-12-26 09:18:13
779422,三ノ輪UNO,2025-07-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,841,6670,8214,0,0,-,2025-12-26 09:18:13
779423,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,642,6360,6260,0,0,-,2025-12-26 09:18:13
779424,三ノ輪UNO,2025-07-23,Sister Quest,617,6010,2809,0,0,-,2025-12-26 09:18:13
779425,三ノ輪UNO,2025-07-23,いざ！番長,791,5760,6741,0,0,-,2025-12-26 09:18:13
779426,三ノ輪UNO,2025-07-23,いざ！番長,792,5580,5783,0,0,-,2025-12-26 09:18:13
779427,三ノ輪UNO,2025-07-23,Lパチスロ かぐや様は告らせたい,674,4880,1183,0,0,-,2025-12-26 09:18:13
779428,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,650,4720,8592,0,0,-,2025-12-26 09:18:13
779429,三ノ輪UNO,2025-07-23,Lパチスロ ありふれた職業で世界最強,619,4220,2764,0,0,-,2025-12-26 09:18:13
779430,三ノ輪UNO,2025-07-23,Lスマスロ北斗の拳,735,4190,1787,41,1,1/43,2025-12-26 09:18:13
779431,三ノ輪UNO,2025-07-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,840,3780,8481,0,0,-,2025-12-26 09:18:13
779432,三ノ輪UNO,2025-07-23,スマスロ スーパーブラックジャック,824,3700,4433,0,0,-,2025-12-26 09:18:13
779433,三ノ輪UNO,2025-07-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,800,3470,7607,0,0,-,2025-12-26 09:18:13
779434,三ノ輪UNO,2025-07-23,L戦国乙女４　戦乱に閃く炯眼の軍師,827,3440,5497,0,0,-,2025-12-26 09:18:13
779435,三ノ輪UNO,2025-07-23,L東京喰種,632,3010,8133,0,0,-,2025-12-26 09:18:13
779436,三ノ輪UNO,2025-07-23,Lルパン三世 大航海者の秘宝,830,2960,4070,0,0,-,2025-12-26 09:18:13
779437,三ノ輪UNO,2025-07-23,パチスロ わたしの幸せな結婚,846,2810,2835,0,0,-,2025-12-26 09:18:13
779438,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,644,2730,4212,0,0,-,2025-12-26 09:18:13
779439,三ノ輪UNO,2025-07-23,スマスロ ギルティクラウン2,851,2710,1458,0,0,-,2025-12-26 09:18:13
779440,三ノ輪UNO,2025-07-23,SアイムジャグラーＥＸ,564,2660,4494,29,8,1/121,2025-12-26 09:18:13
779441,三ノ輪UNO,2025-07-23,マイジャグラーV,522,2620,8084,45,17,1/130,2025-12-26 09:18:13
779442,三ノ輪UNO,2025-07-23,ファンキージャグラー２ＫＴ,575,2290,5447,30,16,1/118,2025-12-26 09:18:13
779443,三ノ輪UNO,2025-07-23,Lスマスロ北斗の拳,734,2260,1513,29,2,1/49,2025-12-26 09:18:13
779444,三ノ輪UNO,2025-07-23,クランキークレスト,592,2240,5676,0,0,-,2025-12-26 09:18:13
779445,三ノ輪UNO,2025-07-23,マイジャグラーV,535,2200,8435,39,26,1/130,2025-12-26 09:18:13
779446,三ノ輪UNO,2025-07-23,ゴーゴージャグラー３,557,2160,4360,23,21,1/99,2025-12-26 09:18:13
779447,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,655,2160,7859,0,0,-,2025-12-26 09:18:13
779448,三ノ輪UNO,2025-07-23,スマスロ モンスターハンターライズ,753,2070,1734,0,0,-,2025-12-26 09:18:13
779449,三ノ輪UNO,2025-07-23,L東京喰種,629,2010,6604,0,0,-,2025-12-26 09:18:13
779450,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,657,1990,8127,0,0,-,2025-12-26 09:18:13
779451,三ノ輪UNO,2025-07-23,スマスロ モンスターハンターライズ,749,1870,1582,0,0,-,2025-12-26 09:18:13
779452,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,652,1830,6773,0,0,-,2025-12-26 09:18:13
779453,三ノ輪UNO,2025-07-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,839,1820,7964,0,0,-,2025-12-26 09:18:13
779454,三ノ輪UNO,2025-07-23,ゴーゴージャグラー３,549,1720,7519,34,26,1/125,2025-12-26 09:18:13
779455,三ノ輪UNO,2025-07-23,L東京喰種,640,1650,7554,0,0,-,2025-12-26 09:18:13
779456,三ノ輪UNO,2025-07-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,803,1650,6271,0,0,-,2025-12-26 09:18:13
779457,三ノ輪UNO,2025-07-23,ゴーゴージャグラー３,559,1450,3892,22,12,1/114,2025-12-26 09:18:13
779458,三ノ輪UNO,2025-07-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,804,1450,9242,0,0,-,2025-12-26 09:18:13
779459,三ノ輪UNO,2025-07-23,ファンキージャグラー２ＫＴ,577,1410,5557,22,24,1/121,2025-12-26 09:18:13
779460,三ノ輪UNO,2025-07-23,SアイムジャグラーＥＸ,561,1400,6539,27,23,1/131,2025-12-26 09:18:13
779461,三ノ輪UNO,2025-07-23,ミスタージャグラー,579,1380,7203,0,0,-,2025-12-26 09:18:13
779462,三ノ輪UNO,2025-07-23,スマスロ バイオハザード5,764,1330,2347,0,0,-,2025-12-26 09:18:13
779463,三ノ輪UNO,2025-07-23,ミスタージャグラー,584,1330,7523,0,0,-,2025-12-26 09:18:13
779464,三ノ輪UNO,2025-07-23,マイジャグラーV,532,1280,6584,24,28,1/127,2025-12-26 09:18:13
779465,三ノ輪UNO,2025-07-23,ジャグラーガールズSS,571,1270,5640,0,0,-,2025-12-26 09:18:13
779466,三ノ輪UNO,2025-07-23,A-SLOT+ ディスクアップ ULTRAREMIX,588,1240,814,5,3,1/102,2025-12-26 09:18:13
779467,三ノ輪UNO,2025-07-23,Lパチスロ かぐや様は告らせたい,687,1210,1675,0,0,-,2025-12-26 09:18:13
779468,三ノ輪UNO,2025-07-23,L戦国乙女４　戦乱に閃く炯眼の軍師,826,1090,2308,0,0,-,2025-12-26 09:18:13
779469,三ノ輪UNO,2025-07-23,スマスロ ゴッドイーター リザレクション,716,1070,2293,0,0,-,2025-12-26 09:18:13
779470,三ノ輪UNO,2025-07-23,Lパチスロからくりサーカス,701,1030,836,0,0,-,2025-12-26 09:18:13
779471,三ノ輪UNO,2025-07-23,アレックス ブライト,626,1030,5771,0,0,-,2025-12-26 09:18:13
779472,三ノ輪UNO,2025-07-23,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,842,1000,8145,0,0,-,2025-12-26 09:18:13
779473,三ノ輪UNO,2025-07-23,スマスロ モンスターハンターライズ,744,960,1242,0,0,-,2025-12-26 09:18:13
779474,三ノ輪UNO,2025-07-23,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,796,780,1052,0,0,-,2025-12-26 09:18:13
779475,三ノ輪UNO,2025-07-23,L絶対衝激～PLATONIC HEART～,817,770,2029,0,0,-,2025-12-26 09:18:13
779476,三ノ輪UNO,2025-07-23,Lパチスロからくりサーカス,705,700,1602,0,0,-,2025-12-26 09:18:13
779477,三ノ輪UNO,2025-07-23,Lパチスロからくりサーカス,712,670,1947,0,0,-,2025-12-26 09:18:13
779478,三ノ輪UNO,2025-07-23,ファンキージャグラー２ＫＴ,578,670,5154,20,17,1/139,2025-12-26 09:18:13
779479,三ノ輪UNO,2025-07-23,ジャグラーガールズSS,570,670,4109,0,0,-,2025-12-26 09:18:13
779480,三ノ輪UNO,2025-07-23,マイジャグラーV,529,640,5283,22,17,1/135,2025-12-26 09:18:13
779481,三ノ輪UNO,2025-07-23,Lスマスロ北斗の拳,810,630,854,12,2,1/61,2025-12-26 09:18:13
779482,三ノ輪UNO,2025-07-23,L絶対衝激～PLATONIC HEART～,820,610,1477,0,0,-,2025-12-26 09:18:13
779483,三ノ輪UNO,2025-07-23,スマスロモンキーターンV,664,550,2488,0,0,-,2025-12-26 09:18:13
779484,三ノ輪UNO,2025-07-23,ウルトラミラクルジャグラー,545,540,5686,0,0,-,2025-12-26 09:18:13
779485,三ノ輪UNO,2025-07-23,L東京喰種,638,530,5927,0,0,-,2025-12-26 09:18:13
779486,三ノ輪UNO,2025-07-23,スマスロ ゴッドイーター リザレクション,724,530,427,0,0,-,2025-12-26 09:18:13
779487,三ノ輪UNO,2025-07-23,マイジャグラーV,520,530,3094,15,8,1/135,2025-12-26 09:18:13
779488,三ノ輪UNO,2025-07-23,Lパチスロからくりサーカス,689,530,944,0,0,-,2025-12-26 09:18:13
