id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
772750,三ノ輪UNO,2025-07-04,L ToLOVEるダークネス TRANCE ver.8.7,833,5800,3463,0,0,-,2025-12-26 09:18:13
772751,三ノ輪UNO,2025-07-04,Lパチスロからくりサーカス,697,5440,8784,0,0,-,2025-12-26 09:18:13
772752,三ノ輪UNO,2025-07-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,803,5410,3050,0,0,-,2025-12-26 09:18:13
772753,三ノ輪UNO,2025-07-04,いざ！番長,790,5300,5338,0,0,-,2025-12-26 09:18:13
772754,三ノ輪UNO,2025-07-04,吉宗,787,4940,7839,0,0,-,2025-12-26 09:18:13
772755,三ノ輪UNO,2025-07-04,Lスマスロ北斗の拳,730,4230,3945,59,3,1/64,2025-12-26 09:18:13
772756,三ノ輪UNO,2025-07-04,吉宗,786,4090,6968,0,0,-,2025-12-26 09:18:13
772757,三ノ輪UNO,2025-07-04,Lパチスロ革命機ヴァルヴレイヴ,776,4050,3344,0,0,-,2025-12-26 09:18:13
772758,三ノ輪UNO,2025-07-04,Lパチスロからくりサーカス,691,3910,2931,0,0,-,2025-12-26 09:18:13
772759,三ノ輪UNO,2025-07-04,吉宗,788,3660,4660,0,0,-,2025-12-26 09:18:13
772760,三ノ輪UNO,2025-07-04,Lスマスロ北斗の拳,805,3650,3689,57,8,1/57,2025-12-26 09:18:13
772761,三ノ輪UNO,2025-07-04,ミスタージャグラー,583,3540,8530,0,0,-,2025-12-26 09:18:13
772762,三ノ輪UNO,2025-07-04,スマスロ ギルティクラウン2,851,3530,5404,0,0,-,2025-12-26 09:18:13
772763,三ノ輪UNO,2025-07-04,L東京喰種,630,3500,5377,0,0,-,2025-12-26 09:18:13
772764,三ノ輪UNO,2025-07-04,スマスロモンキーターンV,664,3380,4569,0,0,-,2025-12-26 09:18:13
772765,三ノ輪UNO,2025-07-04,スマスロ モンスターハンターライズ,746,3060,3271,0,0,-,2025-12-26 09:18:13
772766,三ノ輪UNO,2025-07-04,パチスロ　甲鉄城のカバネリ,603,3040,2019,0,0,-,2025-12-26 09:18:13
772767,三ノ輪UNO,2025-07-04,マイジャグラーV,546,2780,4307,27,11,1/113,2025-12-26 09:18:13
772768,三ノ輪UNO,2025-07-04,Lパチスロ 機動戦士ガンダムSEED,783,2740,1345,0,0,-,2025-12-26 09:18:13
772769,三ノ輪UNO,2025-07-04,スマスロモンキーターンV,650,2640,4614,0,0,-,2025-12-26 09:18:13
772770,三ノ輪UNO,2025-07-04,SアイムジャグラーＥＸ,585,2630,6585,30,33,1/105,2025-12-26 09:18:13
772771,三ノ輪UNO,2025-07-04,Lパチスロからくりサーカス,708,2600,9072,0,0,-,2025-12-26 09:18:13
772772,三ノ輪UNO,2025-07-04,Lスマスロ北斗の拳,733,2590,2390,38,3,1/58,2025-12-26 09:18:13
772773,三ノ輪UNO,2025-07-04,ゴーゴージャグラー３,549,2570,6126,33,23,1/109,2025-12-26 09:18:13
772774,三ノ輪UNO,2025-07-04,スマスロ シャーマンキング,625,2460,2041,0,0,-,2025-12-26 09:18:13
772775,三ノ輪UNO,2025-07-04,ファンキージャグラー２ＫＴ,575,2350,6931,36,22,1/120,2025-12-26 09:18:13
772776,三ノ輪UNO,2025-07-04,マイジャグラーV,520,2310,6319,32,17,1/129,2025-12-26 09:18:13
772777,三ノ輪UNO,2025-07-04,マイジャグラーV,524,2260,6416,31,21,1/123,2025-12-26 09:18:13
772778,三ノ輪UNO,2025-07-04,スマスロ バイオハザード5,768,2120,3130,0,0,-,2025-12-26 09:18:13
772779,三ノ輪UNO,2025-07-04,スマスロ スーパーブラックジャック,821,1980,3005,0,0,-,2025-12-26 09:18:13
772780,三ノ輪UNO,2025-07-04,Lスマスロ北斗の拳,811,1970,2286,31,3,1/67,2025-12-26 09:18:13
772781,三ノ輪UNO,2025-07-04,マイジャグラーV,515,1960,9283,40,36,1/122,2025-12-26 09:18:13
772782,三ノ輪UNO,2025-07-04,スマスロモンキーターンV,662,1960,2115,0,0,-,2025-12-26 09:18:13
772783,三ノ輪UNO,2025-07-04,ウルトラミラクルジャグラー,567,1930,5590,0,0,-,2025-12-26 09:18:13
772784,三ノ輪UNO,2025-07-04,Lパチスロからくりサーカス,700,1880,6785,0,0,-,2025-12-26 09:18:13
772785,三ノ輪UNO,2025-07-04,スマスロ ゴッドイーター リザレクション,721,1830,3918,0,0,-,2025-12-26 09:18:13
772786,三ノ輪UNO,2025-07-04,Lパチスロ かぐや様は告らせたい,684,1790,4084,0,0,-,2025-12-26 09:18:13
772787,三ノ輪UNO,2025-07-04,ゴーゴージャグラー３,558,1640,6668,31,23,1/123,2025-12-26 09:18:13
772788,三ノ輪UNO,2025-07-04,Lパチスロ ダンベル何キロ持てる？,770,1590,4179,0,0,-,2025-12-26 09:18:13
772789,三ノ輪UNO,2025-07-04,スマスロ 七つの魔剣が支配する,628,1530,4780,0,0,-,2025-12-26 09:18:13
772790,三ノ輪UNO,2025-07-04,スマスロ ゴッドイーター リザレクション,725,1510,1854,0,0,-,2025-12-26 09:18:13
772791,三ノ輪UNO,2025-07-04,ミスタージャグラー,581,1460,6852,0,0,-,2025-12-26 09:18:13
772792,三ノ輪UNO,2025-07-04,マイジャグラーV,536,1450,6405,30,17,1/136,2025-12-26 09:18:13
772793,三ノ輪UNO,2025-07-04,L ToLOVEるダークネス TRANCE ver.8.7,835,1450,1550,0,0,-,2025-12-26 09:18:13
772794,三ノ輪UNO,2025-07-04,スマスロモンキーターンV,663,1420,1745,0,0,-,2025-12-26 09:18:13
772795,三ノ輪UNO,2025-07-04,沖ドキ!ゴージャス 25Φ,600,1410,3204,0,0,-,2025-12-26 09:18:13
772796,三ノ輪UNO,2025-07-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,799,1360,1256,0,0,-,2025-12-26 09:18:13
772797,三ノ輪UNO,2025-07-04,Lルパン三世 大航海者の秘宝,831,1350,959,0,0,-,2025-12-26 09:18:13
772798,三ノ輪UNO,2025-07-04,マイジャグラーV,530,1260,4093,19,13,1/128,2025-12-26 09:18:13
772799,三ノ輪UNO,2025-07-04,Lパチスロからくりサーカス,705,1250,4044,0,0,-,2025-12-26 09:18:13
772800,三ノ輪UNO,2025-07-04,マイジャグラーV,527,1140,6608,30,19,1/135,2025-12-26 09:18:13
