id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
748531,三ノ輪UNO,2025-04-26,スマスロ ゴッドイーター リザレクション,714,15270,8157,0,0,-,2025-12-26 09:18:12
748532,三ノ輪UNO,2025-04-26,Lパチスロ かぐや様は告らせたい,678,15240,9259,0,0,-,2025-12-26 09:18:12
748533,三ノ輪UNO,2025-04-26,沖ドキ!ゴージャス 25Φ,602,11760,5366,0,0,-,2025-12-26 09:18:12
748534,三ノ輪UNO,2025-04-26,スマスロ モンスターハンターライズ,745,10580,9240,0,0,-,2025-12-26 09:18:12
748535,三ノ輪UNO,2025-04-26,Lルパン三世 大航海者の秘宝,831,9680,7625,0,0,-,2025-12-26 09:18:12
748536,三ノ輪UNO,2025-04-26,Lパチスロ かぐや様は告らせたい,684,8180,6942,0,0,-,2025-12-26 09:18:12
748537,三ノ輪UNO,2025-04-26,Lスマスロ北斗の拳,728,7860,5609,90,6,1/58,2025-12-26 09:18:12
748538,三ノ輪UNO,2025-04-26,Lうしおととら 白面決戦,820,7840,8583,0,0,-,2025-12-26 09:18:12
748539,三ノ輪UNO,2025-04-26,吉宗,788,7510,8485,0,0,-,2025-12-26 09:18:12
748540,三ノ輪UNO,2025-04-26,吉宗,786,7240,7909,0,0,-,2025-12-26 09:18:12
748541,三ノ輪UNO,2025-04-26,チバリヨ2,814,6900,4357,0,0,-,2025-12-26 09:18:12
748542,三ノ輪UNO,2025-04-26,押忍！番長4,791,6820,7885,0,0,-,2025-12-26 09:18:12
748543,三ノ輪UNO,2025-04-26,Lパチスロ かぐや様は告らせたい,669,6690,7651,0,0,-,2025-12-26 09:18:12
748544,三ノ輪UNO,2025-04-26,スマスロモンキーターンV,647,6670,9171,0,0,-,2025-12-26 09:18:12
748545,三ノ輪UNO,2025-04-26,スマスロモンキーターンV,655,6570,6599,0,0,-,2025-12-26 09:18:12
748546,三ノ輪UNO,2025-04-26,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,848,6550,8305,0,0,-,2025-12-26 09:18:12
748547,三ノ輪UNO,2025-04-26,スマスロ モンスターハンターライズ,757,6400,7110,0,0,-,2025-12-26 09:18:12
748548,三ノ輪UNO,2025-04-26,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,796,6260,5625,0,0,-,2025-12-26 09:18:12
748549,三ノ輪UNO,2025-04-26,Lパチスロ革命機ヴァルヴレイヴ,772,5980,9767,0,0,-,2025-12-26 09:18:12
748550,三ノ輪UNO,2025-04-26,Lパチスロからくりサーカス,695,5680,7247,0,0,-,2025-12-26 09:18:12
748551,三ノ輪UNO,2025-04-26,スマスロ ゴッドイーター リザレクション,722,5650,7659,0,0,-,2025-12-26 09:18:12
748552,三ノ輪UNO,2025-04-26,スマスロ モンスターハンターライズ,742,5530,8649,0,0,-,2025-12-26 09:18:12
748553,三ノ輪UNO,2025-04-26,スマスロ バイオハザード5,765,5330,8709,0,0,-,2025-12-26 09:18:12
748554,三ノ輪UNO,2025-04-26,Lパチスロからくりサーカス,697,5260,5547,0,0,-,2025-12-26 09:18:12
748555,三ノ輪UNO,2025-04-26,Lパチスロ革命機ヴァルヴレイヴ,776,5130,8831,0,0,-,2025-12-26 09:18:12
748556,三ノ輪UNO,2025-04-26,Lパチスロ ダンベル何キロ持てる？,799,4860,6761,0,0,-,2025-12-26 09:18:12
