id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
828196,三ノ輪UNO,2025-12-09,Lパチスロ かぐや様は告らせたい,681,17280,7139,0,0,-,2025-12-26 09:18:16
828197,三ノ輪UNO,2025-12-09,Lパチスロ かぐや様は告らせたい,671,7070,8086,0,0,-,2025-12-26 09:18:16
828198,三ノ輪UNO,2025-12-09,L ToLOVEるダークネス TRANCE ver.8.7,835,5180,2041,0,0,-,2025-12-26 09:18:16
828199,三ノ輪UNO,2025-12-09,いざ！番長,844,5060,3205,0,0,-,2025-12-26 09:18:16
828200,三ノ輪UNO,2025-12-09,スマスロモンキーターンV,660,5030,4084,0,0,-,2025-12-26 09:18:16
828201,三ノ輪UNO,2025-12-09,スマスロ モンスターハンターライズ,755,3880,2285,0,0,-,2025-12-26 09:18:16
828202,三ノ輪UNO,2025-12-09,Lパチスロ かぐや様は告らせたい,675,3470,3877,0,0,-,2025-12-26 09:18:16
828203,三ノ輪UNO,2025-12-09,Lパチスロ かぐや様は告らせたい,673,3440,1843,0,0,-,2025-12-26 09:18:16
828204,三ノ輪UNO,2025-12-09,スマスロモンキーターンV,642,3400,3836,0,0,-,2025-12-26 09:18:16
828205,三ノ輪UNO,2025-12-09,L主役は銭形5,816,3370,1844,0,0,-,2025-12-26 09:18:16
828206,三ノ輪UNO,2025-12-09,L東京喰種,634,3220,6234,0,0,-,2025-12-26 09:18:16
828207,三ノ輪UNO,2025-12-09,Lスマスロ北斗の拳,742,3200,2503,41,4,1/56,2025-12-26 09:18:16
828208,三ノ輪UNO,2025-12-09,スマスロ モンスターハンターライズ,749,3180,5229,0,0,-,2025-12-26 09:18:16
828209,三ノ輪UNO,2025-12-09,スマスロ化物語,820,3170,8265,0,0,-,2025-12-26 09:18:16
828210,三ノ輪UNO,2025-12-09,沖ドキ!ゴージャス 25Φ,599,2940,4308,0,0,-,2025-12-26 09:18:16
828211,三ノ輪UNO,2025-12-09,LBパチスロ ヱヴァンゲリヲン～約束の扉～,623,2740,4395,0,0,-,2025-12-26 09:18:16
828212,三ノ輪UNO,2025-12-09,スマスロ シャーマンキング,831,2720,1350,0,0,-,2025-12-26 09:18:16
828213,三ノ輪UNO,2025-12-09,スマスロモンキーターンV,645,2640,1900,0,0,-,2025-12-26 09:18:16
828214,三ノ輪UNO,2025-12-09,L東京喰種,631,2510,5939,0,0,-,2025-12-26 09:18:16
828215,三ノ輪UNO,2025-12-09,ネオアイムジャグラーEX,556,2450,5992,29,21,1/120,2025-12-26 09:18:16
828216,三ノ輪UNO,2025-12-09,スマスロモンキーターンV,658,2300,4695,0,0,-,2025-12-26 09:18:16
828217,三ノ輪UNO,2025-12-09,ミスタージャグラー,584,2290,7749,0,0,-,2025-12-26 09:18:16
828218,三ノ輪UNO,2025-12-09,いざ！番長,848,2020,1460,0,0,-,2025-12-26 09:18:16
828219,三ノ輪UNO,2025-12-09,Lパチスロ革命機ヴァルヴレイヴ,777,1990,825,0,0,-,2025-12-26 09:18:16
828220,三ノ輪UNO,2025-12-09,マイジャグラーV,507,1940,7422,39,18,1/130,2025-12-26 09:18:16
828221,三ノ輪UNO,2025-12-09,Lパチスロ革命機ヴァルヴレイヴ2,707,1840,1455,0,0,-,2025-12-26 09:18:16
828222,三ノ輪UNO,2025-12-09,ネオアイムジャグラーEX,550,1760,6130,28,23,1/120,2025-12-26 09:18:16
828223,三ノ輪UNO,2025-12-09,ジャグラーガールズSS,579,1680,4645,0,0,-,2025-12-26 09:18:16
828224,三ノ輪UNO,2025-12-09,スマスロ新鬼武者3,762,1540,2836,0,0,-,2025-12-26 09:18:16
828225,三ノ輪UNO,2025-12-09,マイジャグラーV,531,1480,6834,27,27,1/127,2025-12-26 09:18:16
