id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
791002,三ノ輪UNO,2025-08-25,Lアズールレーン THE ANIMATION,844,10450,7453,0,0,-,2025-12-26 09:18:14
791003,三ノ輪UNO,2025-08-25,吉宗,789,10180,9538,0,0,-,2025-12-26 09:18:14
791004,三ノ輪UNO,2025-08-25,スマスロモンキーターンV,656,8350,4452,0,0,-,2025-12-26 09:18:14
791005,三ノ輪UNO,2025-08-25,Lパチスロ かぐや様は告らせたい,681,7920,2982,0,0,-,2025-12-26 09:18:14
791006,三ノ輪UNO,2025-08-25,スマスロ ギルティクラウン2,781,6190,6519,0,0,-,2025-12-26 09:18:14
791007,三ノ輪UNO,2025-08-25,スマスロ モンスターハンターライズ,740,6130,9729,0,0,-,2025-12-26 09:18:14
791008,三ノ輪UNO,2025-08-25,スマスロ モンスターハンターライズ,754,5530,7891,0,0,-,2025-12-26 09:18:14
791009,三ノ輪UNO,2025-08-25,スマスロ ゴッドイーター リザレクション,723,5490,2993,0,0,-,2025-12-26 09:18:14
791010,三ノ輪UNO,2025-08-25,スマスロ スーパーブラックジャック,822,5180,4132,0,0,-,2025-12-26 09:18:14
791011,三ノ輪UNO,2025-08-25,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,843,4860,8033,0,0,-,2025-12-26 09:18:14
791012,三ノ輪UNO,2025-08-25,L東京喰種,639,4520,5030,0,0,-,2025-12-26 09:18:14
791013,三ノ輪UNO,2025-08-25,L東京喰種,637,4300,5912,0,0,-,2025-12-26 09:18:14
791014,三ノ輪UNO,2025-08-25,Lパチスロ かぐや様は告らせたい,686,4300,2945,0,0,-,2025-12-26 09:18:14
791015,三ノ輪UNO,2025-08-25,スマスロモンキーターンV,652,3920,6956,0,0,-,2025-12-26 09:18:14
791016,三ノ輪UNO,2025-08-25,L ToLOVEるダークネス TRANCE ver.8.7,835,3820,1718,0,0,-,2025-12-26 09:18:14
791017,三ノ輪UNO,2025-08-25,スマスロ デビルメイクライ5 スタイリッシュトライブ,804,3690,3569,0,0,-,2025-12-26 09:18:14
791018,三ノ輪UNO,2025-08-25,ゴーゴージャグラー３,554,3600,8443,47,28,1/113,2025-12-26 09:18:14
791019,三ノ輪UNO,2025-08-25,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,617,3360,4937,0,0,-,2025-12-26 09:18:14
791020,三ノ輪UNO,2025-08-25,スマスロ モンスターハンターライズ,760,3360,8023,0,0,-,2025-12-26 09:18:14
791021,三ノ輪UNO,2025-08-25,Lパチスロ かぐや様は告らせたい,672,3340,1490,0,0,-,2025-12-26 09:18:14
791022,三ノ輪UNO,2025-08-25,Lアズールレーン THE ANIMATION,846,3330,4747,0,0,-,2025-12-26 09:18:14
791023,三ノ輪UNO,2025-08-25,Lルパン三世 大航海者の秘宝,829,3180,3785,0,0,-,2025-12-26 09:18:14
791024,三ノ輪UNO,2025-08-25,L東京喰種,633,3060,3977,0,0,-,2025-12-26 09:18:14
791025,三ノ輪UNO,2025-08-25,Lパチスロ かぐや様は告らせたい,688,2890,1936,0,0,-,2025-12-26 09:18:14
791026,三ノ輪UNO,2025-08-25,スマスロ 七つの魔剣が支配する,616,2680,6195,0,0,-,2025-12-26 09:18:14
791027,三ノ輪UNO,2025-08-25,スマスロ ゴッドイーター リザレクション,720,2560,624,0,0,-,2025-12-26 09:18:14
