id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
730981,三ノ輪UNO,2025-03-07,L戦国乙女４　戦乱に閃く炯眼の軍師,837,9950,7057,0,0,-,2025-12-26 09:18:11
730982,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,768,9630,5262,95,7,1/52,2025-12-26 09:18:11
730983,三ノ輪UNO,2025-03-07,スマスロ ゴッドイーター リザレクション,715,9010,7155,0,0,-,2025-12-26 09:18:11
730984,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,648,5800,10641,0,0,-,2025-12-26 09:18:11
730985,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,729,5390,7835,96,17,1/69,2025-12-26 09:18:11
730986,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,659,5250,8064,0,0,-,2025-12-26 09:18:11
730987,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,649,4970,8428,0,0,-,2025-12-26 09:18:11
730988,三ノ輪UNO,2025-03-07,パチスロ　甲鉄城のカバネリ,605,4950,9738,0,0,-,2025-12-26 09:18:11
730989,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,732,4640,7305,88,14,1/72,2025-12-26 09:18:11
730990,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,664,4560,9520,0,0,-,2025-12-26 09:18:11
730991,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,662,4350,9337,0,0,-,2025-12-26 09:18:11
730992,三ノ輪UNO,2025-03-07,マイジャグラーV,544,4260,6913,36,33,1/100,2025-12-26 09:18:11
730993,三ノ輪UNO,2025-03-07,スマスロモンキーターンV,654,4090,7970,0,0,-,2025-12-26 09:18:11
730994,三ノ輪UNO,2025-03-07,Lパチスロからくりサーカス,708,4000,3772,0,0,-,2025-12-26 09:18:11
730995,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,809,3880,6831,74,15,1/77,2025-12-26 09:18:11
730996,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,810,3840,5657,74,9,1/68,2025-12-26 09:18:11
730997,三ノ輪UNO,2025-03-07,Lスマスロ北斗の拳,735,3510,3834,53,5,1/66,2025-12-26 09:18:11
