id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
813115,三ノ輪UNO,2025-10-27,Lスマスロ北斗の拳,742,8360,9529,115,24,1/69,2025-12-26 09:18:15
813116,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,647,8040,9442,0,0,-,2025-12-26 09:18:15
813117,三ノ輪UNO,2025-10-27,Lパチスロ かぐや様は告らせたい,684,7880,6187,0,0,-,2025-12-26 09:18:15
813118,三ノ輪UNO,2025-10-27,Lパチスロ かぐや様は告らせたい,671,7760,7155,0,0,-,2025-12-26 09:18:15
813119,三ノ輪UNO,2025-10-27,L東京喰種,632,6840,8518,0,0,-,2025-12-26 09:18:15
813120,三ノ輪UNO,2025-10-27,吉宗,789,6820,7215,0,0,-,2025-12-26 09:18:15
813121,三ノ輪UNO,2025-10-27,Lパチスロ かぐや様は告らせたい,675,6780,8315,0,0,-,2025-12-26 09:18:15
813122,三ノ輪UNO,2025-10-27,Lパチスロ かぐや様は告らせたい,676,6600,8855,0,0,-,2025-12-26 09:18:15
813123,三ノ輪UNO,2025-10-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,842,6420,7175,0,0,-,2025-12-26 09:18:15
813124,三ノ輪UNO,2025-10-27,Lスマスロ北斗の拳,733,6200,4188,71,6,1/54,2025-12-26 09:18:15
813125,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,662,5600,5508,0,0,-,2025-12-26 09:18:15
813126,三ノ輪UNO,2025-10-27,L東京喰種,630,5370,6459,0,0,-,2025-12-26 09:18:15
813127,三ノ輪UNO,2025-10-27,L東京喰種,640,4790,8143,0,0,-,2025-12-26 09:18:15
813128,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,664,4080,9713,0,0,-,2025-12-26 09:18:15
813129,三ノ輪UNO,2025-10-27,Lスマスロ北斗の拳,727,4050,9029,96,29,1/72,2025-12-26 09:18:15
813130,三ノ輪UNO,2025-10-27,L東京喰種,629,3830,9477,0,0,-,2025-12-26 09:18:15
813131,三ノ輪UNO,2025-10-27,回胴黙示録カイジ 狂宴,780,3770,6752,0,0,-,2025-12-26 09:18:15
813132,三ノ輪UNO,2025-10-27,スマスロ スーパーブラックジャック,824,3640,2046,0,0,-,2025-12-26 09:18:15
813133,三ノ輪UNO,2025-10-27,沖ドキ!ゴージャス 25Φ,601,3320,3055,0,0,-,2025-12-26 09:18:15
813134,三ノ輪UNO,2025-10-27,Lアズールレーン THE ANIMATION,772,3220,4264,0,0,-,2025-12-26 09:18:15
813135,三ノ輪UNO,2025-10-27,Lスマスロ北斗の拳,729,3210,5679,68,10,1/73,2025-12-26 09:18:15
813136,三ノ輪UNO,2025-10-27,スマスロ ゴッドイーター リザレクション,714,2990,1673,0,0,-,2025-12-26 09:18:15
813137,三ノ輪UNO,2025-10-27,マイジャグラーV,509,2930,5535,32,18,1/111,2025-12-26 09:18:15
813138,三ノ輪UNO,2025-10-27,Lアズールレーン THE ANIMATION,770,2820,3490,0,0,-,2025-12-26 09:18:15
813139,三ノ輪UNO,2025-10-27,Lパチスロからくりサーカス,690,2810,729,0,0,-,2025-12-26 09:18:15
813140,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,660,2780,7750,0,0,-,2025-12-26 09:18:15
813141,三ノ輪UNO,2025-10-27,L東京喰種,638,2470,8732,0,0,-,2025-12-26 09:18:15
813142,三ノ輪UNO,2025-10-27,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,798,2190,1475,0,0,-,2025-12-26 09:18:15
813143,三ノ輪UNO,2025-10-27,スマスロ モンスターハンターライズ,752,2150,2500,0,0,-,2025-12-26 09:18:15
813144,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,651,2140,8973,0,0,-,2025-12-26 09:18:15
813145,三ノ輪UNO,2025-10-27,Lスマスロ北斗の拳,739,2030,8130,80,25,1/77,2025-12-26 09:18:15
813146,三ノ輪UNO,2025-10-27,スマスロ スーパーブラックジャック,821,1910,2326,0,0,-,2025-12-26 09:18:15
813147,三ノ輪UNO,2025-10-27,ウルトラミラクルジャグラー,546,1850,3943,0,0,-,2025-12-26 09:18:15
813148,三ノ輪UNO,2025-10-27,ウルトラミラクルジャグラー,542,1840,4879,0,0,-,2025-12-26 09:18:15
813149,三ノ輪UNO,2025-10-27,スマスロ新鬼武者3,849,1820,5418,0,0,-,2025-12-26 09:18:15
813150,三ノ輪UNO,2025-10-27,スマスロ 東京リベンジャーズ,808,1790,2331,0,0,-,2025-12-26 09:18:15
813151,三ノ輪UNO,2025-10-27,スマスロ 東京リベンジャーズ,805,1720,3546,0,0,-,2025-12-26 09:18:15
813152,三ノ輪UNO,2025-10-27,マイジャグラーV,506,1710,5681,30,14,1/129,2025-12-26 09:18:15
813153,三ノ輪UNO,2025-10-27,マイジャグラーV,502,1680,1869,13,7,1/93,2025-12-26 09:18:15
813154,三ノ輪UNO,2025-10-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,840,1620,1764,0,0,-,2025-12-26 09:18:15
813155,三ノ輪UNO,2025-10-27,ファンキージャグラー２ＫＴ,575,1510,1277,10,5,1/85,2025-12-26 09:18:15
813156,三ノ輪UNO,2025-10-27,A-SLOT+ ディスクアップ ULTRAREMIX,589,1500,1733,10,7,1/102,2025-12-26 09:18:15
813157,三ノ輪UNO,2025-10-27,L戦国乙女４　戦乱に閃く炯眼の軍師,827,1470,2894,0,0,-,2025-12-26 09:18:15
813158,三ノ輪UNO,2025-10-27,クランキークレスト,593,1440,3363,0,0,-,2025-12-26 09:18:15
813159,三ノ輪UNO,2025-10-27,L ToLOVEるダークネス TRANCE ver.8.7,836,1420,3069,0,0,-,2025-12-26 09:18:15
813160,三ノ輪UNO,2025-10-27,スマスロ モンスターハンターライズ,760,1280,3065,0,0,-,2025-12-26 09:18:15
813161,三ノ輪UNO,2025-10-27,ジャグラーガールズSS,567,1260,4337,0,0,-,2025-12-26 09:18:15
813162,三ノ輪UNO,2025-10-27,アレックス ブライト,626,1240,6018,0,0,-,2025-12-26 09:18:15
813163,三ノ輪UNO,2025-10-27,ジャグラーガールズSS,568,1220,6701,0,0,-,2025-12-26 09:18:15
813164,三ノ輪UNO,2025-10-27,スマスロモンキーターンV,656,1220,9902,0,0,-,2025-12-26 09:18:15
813165,三ノ輪UNO,2025-10-27,スマスロ新鬼武者3,851,1180,6301,0,0,-,2025-12-26 09:18:15
813166,三ノ輪UNO,2025-10-27,LBパチスロ ヱヴァンゲリヲン～約束の扉～,802,1090,980,0,0,-,2025-12-26 09:18:15
813167,三ノ輪UNO,2025-10-27,ジャグラーガールズSS,570,1080,4748,0,0,-,2025-12-26 09:18:15
813168,三ノ輪UNO,2025-10-27,スマスロ聖戦士ダンバイン,610,1070,3867,0,0,-,2025-12-26 09:18:15
813169,三ノ輪UNO,2025-10-27,マイジャグラーV,524,1070,5439,24,16,1/136,2025-12-26 09:18:15
813170,三ノ輪UNO,2025-10-27,パチスロ 転生したら剣でした,619,1030,946,0,0,-,2025-12-26 09:18:15
813171,三ノ輪UNO,2025-10-27,スマスロ スーパーブラックジャック,823,1020,991,0,0,-,2025-12-26 09:18:15
813172,三ノ輪UNO,2025-10-27,Lダーリン・イン・ザ・フランキス,783,1000,607,0,0,-,2025-12-26 09:18:15
813173,三ノ輪UNO,2025-10-27,ゴーゴージャグラー３,558,910,4149,22,9,1/134,2025-12-26 09:18:15
813174,三ノ輪UNO,2025-10-27,Lルパン三世 大航海者の秘宝,613,860,2948,0,0,-,2025-12-26 09:18:15
813175,三ノ輪UNO,2025-10-27,L ToLOVEるダークネス TRANCE ver.8.7,835,850,4727,0,0,-,2025-12-26 09:18:15
