id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
725365,三ノ輪UNO,2025-02-19,スマスロ ゴッドイーター リザレクション,725,8350,7152,0,0,-,2025-12-26 09:18:11
725366,三ノ輪UNO,2025-02-19,Lスマスロ北斗の拳,811,8280,3624,79,3,1/44,2025-12-26 09:18:11
725367,三ノ輪UNO,2025-02-19,L東京喰種,639,7140,9115,0,0,-,2025-12-26 09:18:11
725368,三ノ輪UNO,2025-02-19,Lパチスロからくりサーカス,705,7040,5924,0,0,-,2025-12-26 09:18:11
725369,三ノ輪UNO,2025-02-19,L東京喰種,636,6970,8399,0,0,-,2025-12-26 09:18:11
725370,三ノ輪UNO,2025-02-19,スマスロ モンスターハンターライズ,739,6030,3826,0,0,-,2025-12-26 09:18:11
725371,三ノ輪UNO,2025-02-19,スマスロ モンスターハンターライズ,751,5740,2691,0,0,-,2025-12-26 09:18:11
725372,三ノ輪UNO,2025-02-19,Lパチスロ かぐや様は告らせたい,684,5220,1580,0,0,-,2025-12-26 09:18:11
725373,三ノ輪UNO,2025-02-19,Lパチスロ ありふれた職業で世界最強,845,5060,3585,0,0,-,2025-12-26 09:18:11
725374,三ノ輪UNO,2025-02-19,Lパチスロからくりサーカス,699,5020,4302,0,0,-,2025-12-26 09:18:11
725375,三ノ輪UNO,2025-02-19,スマスロモンキーターンV,642,4990,3806,0,0,-,2025-12-26 09:18:11
725376,三ノ輪UNO,2025-02-19,パチスロ　甲鉄城のカバネリ,602,4940,7725,0,0,-,2025-12-26 09:18:11
725377,三ノ輪UNO,2025-02-19,マイジャグラーV,519,4470,7493,41,32,1/103,2025-12-26 09:18:11
725378,三ノ輪UNO,2025-02-19,パチスロ　甲鉄城のカバネリ,603,4240,8198,0,0,-,2025-12-26 09:18:11
725379,三ノ輪UNO,2025-02-19,沖ドキ!ゴージャス 25Φ,601,4100,5559,0,0,-,2025-12-26 09:18:11
725380,三ノ輪UNO,2025-02-19,パチスロ　甲鉄城のカバネリ,604,4030,8707,0,0,-,2025-12-26 09:18:11
725381,三ノ輪UNO,2025-02-19,Lスマスロ北斗の拳,809,3990,3929,58,5,1/62,2025-12-26 09:18:11
725382,三ノ輪UNO,2025-02-19,L戦国乙女４　戦乱に閃く炯眼の軍師,838,3830,3796,0,0,-,2025-12-26 09:18:11
725383,三ノ輪UNO,2025-02-19,Lスマスロ北斗の拳,805,3760,7233,88,16,1/70,2025-12-26 09:18:11
725384,三ノ輪UNO,2025-02-19,L東京喰種,635,3650,5719,0,0,-,2025-12-26 09:18:11
