id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
736948,三ノ輪UNO,2025-03-24,チバリヨ2,816,7740,5114,0,0,-,2025-12-26 09:18:11
736949,三ノ輪UNO,2025-03-24,スマスロ バイオハザード5,799,6010,8234,0,0,-,2025-12-26 09:18:11
736950,三ノ輪UNO,2025-03-24,Lパチスロ シン・エヴァンゲリオン,821,4920,6608,0,0,-,2025-12-26 09:18:11
736951,三ノ輪UNO,2025-03-24,スマスロ モンスターハンターライズ,744,4020,1910,0,0,-,2025-12-26 09:18:11
736952,三ノ輪UNO,2025-03-24,Lパチスロ シン・エヴァンゲリオン,824,3730,3774,0,0,-,2025-12-26 09:18:11
736953,三ノ輪UNO,2025-03-24,L東京喰種,632,3690,7671,0,0,-,2025-12-26 09:18:11
736954,三ノ輪UNO,2025-03-24,スマスロモンキーターンV,661,3560,2786,0,0,-,2025-12-26 09:18:11
736955,三ノ輪UNO,2025-03-24,Lパチスロ かぐや様は告らせたい,679,3540,1589,0,0,-,2025-12-26 09:18:11
736956,三ノ輪UNO,2025-03-24,Lパチスロ かぐや様は告らせたい,687,3490,4755,0,0,-,2025-12-26 09:18:11
736957,三ノ輪UNO,2025-03-24,Lパチスロからくりサーカス,712,3330,3266,0,0,-,2025-12-26 09:18:11
736958,三ノ輪UNO,2025-03-24,Lパチスロ かぐや様は告らせたい,683,2900,2708,0,0,-,2025-12-26 09:18:11
736959,三ノ輪UNO,2025-03-24,Lパチスロ シン・エヴァンゲリオン,822,2570,3292,0,0,-,2025-12-26 09:18:11
736960,三ノ輪UNO,2025-03-24,回胴黙示録カイジ 狂宴,845,2540,5320,0,0,-,2025-12-26 09:18:11
736961,三ノ輪UNO,2025-03-24,チバリヨ2,814,2420,3513,0,0,-,2025-12-26 09:18:11
736962,三ノ輪UNO,2025-03-24,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,796,2160,2091,0,0,-,2025-12-26 09:18:11
736963,三ノ輪UNO,2025-03-24,スマスロモンキーターンV,660,2120,2618,0,0,-,2025-12-26 09:18:11
736964,三ノ輪UNO,2025-03-24,スマスロモンキーターンV,648,2120,1941,0,0,-,2025-12-26 09:18:11
736965,三ノ輪UNO,2025-03-24,L ToLOVEるダークネス,835,2100,2298,0,0,-,2025-12-26 09:18:11
736966,三ノ輪UNO,2025-03-24,Lパチスロ かぐや様は告らせたい,675,1710,5007,0,0,-,2025-12-26 09:18:11
736967,三ノ輪UNO,2025-03-24,ジャグラーガールズSS,594,1580,3137,0,0,-,2025-12-26 09:18:11
736968,三ノ輪UNO,2025-03-24,スマスロ モンスターハンターライズ,752,1370,3574,0,0,-,2025-12-26 09:18:11
736969,三ノ輪UNO,2025-03-24,L東京喰種,636,1370,5991,0,0,-,2025-12-26 09:18:11
736970,三ノ輪UNO,2025-03-24,ジャグラーガールズSS,593,1360,4216,0,0,-,2025-12-26 09:18:11
736971,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,766,1350,551,13,2,1/37,2025-12-26 09:18:11
736972,三ノ輪UNO,2025-03-24,Lパチスロ ありふれた職業で世界最強,828,1310,3732,0,0,-,2025-12-26 09:18:11
736973,三ノ輪UNO,2025-03-24,沖ドキ!ゴージャス 25Φ,600,1240,5657,0,0,-,2025-12-26 09:18:11
736974,三ノ輪UNO,2025-03-24,アオハル♪操 A-LIVE,614,1220,3040,0,0,-,2025-12-26 09:18:11
736975,三ノ輪UNO,2025-03-24,Lパチスロ ありふれた職業で世界最強,825,1190,2422,0,0,-,2025-12-26 09:18:11
736976,三ノ輪UNO,2025-03-24,マイジャグラーV,543,1090,2886,15,9,1/120,2025-12-26 09:18:11
736977,三ノ輪UNO,2025-03-24,ゴーゴージャグラー３,549,1010,7347,33,25,1/127,2025-12-26 09:18:11
736978,三ノ輪UNO,2025-03-24,ゴーゴージャグラー３,555,980,2379,13,8,1/113,2025-12-26 09:18:11
736979,三ノ輪UNO,2025-03-24,SアイムジャグラーＥＸ,588,940,4942,21,16,1/134,2025-12-26 09:18:11
736980,三ノ輪UNO,2025-03-24,新ハナビ,609,920,4157,0,0,-,2025-12-26 09:18:11
736981,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,810,910,1829,23,1,1/76,2025-12-26 09:18:11
736982,三ノ輪UNO,2025-03-24,マイジャグラーV,533,890,2377,10,13,1/103,2025-12-26 09:18:11
736983,三ノ輪UNO,2025-03-24,パチスロ　甲鉄城のカバネリ,604,880,1405,0,0,-,2025-12-26 09:18:11
736984,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,806,870,1905,20,5,1/76,2025-12-26 09:18:11
736985,三ノ輪UNO,2025-03-24,マイジャグラーV,509,850,5085,21,19,1/127,2025-12-26 09:18:11
736986,三ノ輪UNO,2025-03-24,スマスロ モンスターハンターライズ,753,850,1703,0,0,-,2025-12-26 09:18:11
736987,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,728,840,1252,17,2,1/66,2025-12-26 09:18:11
736988,三ノ輪UNO,2025-03-24,ファンキージャグラー２ＫＴ,578,820,4971,23,12,1/142,2025-12-26 09:18:11
736989,三ノ輪UNO,2025-03-24,マイジャグラーV,525,820,4980,23,12,1/142,2025-12-26 09:18:11
736990,三ノ輪UNO,2025-03-24,マイジャグラーV,524,790,8691,34,29,1/138,2025-12-26 09:18:11
736991,三ノ輪UNO,2025-03-24,Lパチスロからくりサーカス,695,780,5196,0,0,-,2025-12-26 09:18:11
736992,三ノ輪UNO,2025-03-24,クランキークレスト,613,760,2900,0,0,-,2025-12-26 09:18:11
736993,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,809,750,1631,22,4,1/63,2025-12-26 09:18:11
736994,三ノ輪UNO,2025-03-24,ジャグラーガールズSS,595,730,7962,0,0,-,2025-12-26 09:18:11
736995,三ノ輪UNO,2025-03-24,ジャグラーガールズSS,596,720,3548,0,0,-,2025-12-26 09:18:11
736996,三ノ輪UNO,2025-03-24,ジャグラーガールズSS,592,710,5424,0,0,-,2025-12-26 09:18:11
736997,三ノ輪UNO,2025-03-24,スマスロ モンスターハンターライズ,761,680,4230,0,0,-,2025-12-26 09:18:11
736998,三ノ輪UNO,2025-03-24,ウルトラミラクルジャグラー,561,640,5093,0,0,-,2025-12-26 09:18:11
736999,三ノ輪UNO,2025-03-24,L戦国乙女４　戦乱に閃く炯眼の軍師,840,640,836,0,0,-,2025-12-26 09:18:11
737000,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,736,610,4804,45,13,1/83,2025-12-26 09:18:11
737001,三ノ輪UNO,2025-03-24,スマスロ バイオハザード5,800,600,1921,0,0,-,2025-12-26 09:18:11
737002,三ノ輪UNO,2025-03-24,ウルトラミラクルジャグラー,562,570,3232,0,0,-,2025-12-26 09:18:11
737003,三ノ輪UNO,2025-03-24,ゴーゴージャグラー３,554,570,1677,9,3,1/140,2025-12-26 09:18:11
737004,三ノ輪UNO,2025-03-24,押忍！番長4,793,570,2879,0,0,-,2025-12-26 09:18:11
737005,三ノ輪UNO,2025-03-24,マイジャグラーV,507,500,2144,8,9,1/126,2025-12-26 09:18:11
737006,三ノ輪UNO,2025-03-24,パチスロ　甲鉄城のカバネリ,603,470,566,0,0,-,2025-12-26 09:18:11
737007,三ノ輪UNO,2025-03-24,ゴーゴージャグラー３,550,440,1299,7,4,1/118,2025-12-26 09:18:11
737008,三ノ輪UNO,2025-03-24,Lスマスロ北斗の拳,767,430,2721,27,8,1/78,2025-12-26 09:18:11
737009,三ノ輪UNO,2025-03-24,Lパチスロからくりサーカス,704,420,515,0,0,-,2025-12-26 09:18:11
737010,三ノ輪UNO,2025-03-24,マイジャグラーV,515,420,2893,13,7,1/145,2025-12-26 09:18:11
737011,三ノ輪UNO,2025-03-24,ウルトラミラクルジャグラー,568,410,2876,0,0,-,2025-12-26 09:18:11
737012,三ノ輪UNO,2025-03-24,マイジャグラーV,537,400,2342,12,3,1/156,2025-12-26 09:18:11
