id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
786088,三ノ輪UNO,2025-08-11,吉宗,789,16720,9292,0,0,-,2025-12-26 09:18:14
786089,三ノ輪UNO,2025-08-11,L麻雀物語,816,13070,8106,0,0,-,2025-12-26 09:18:14
786090,三ノ輪UNO,2025-08-11,スマスロ バイオハザード5,762,12520,7353,0,0,-,2025-12-26 09:18:14
786091,三ノ輪UNO,2025-08-11,いざ！番長,791,11310,8529,0,0,-,2025-12-26 09:18:14
786092,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,645,10890,8486,0,0,-,2025-12-26 09:18:14
786093,三ノ輪UNO,2025-08-11,いざ！番長,792,10060,8960,0,0,-,2025-12-26 09:18:14
786094,三ノ輪UNO,2025-08-11,スマスロ 七つの魔剣が支配する,616,9640,8380,0,0,-,2025-12-26 09:18:14
786095,三ノ輪UNO,2025-08-11,Lスマスロ北斗の拳,736,8750,5521,96,5,1/55,2025-12-26 09:18:14
786096,三ノ輪UNO,2025-08-11,Lスマスロ北斗の拳,733,8700,9189,132,18,1/61,2025-12-26 09:18:14
786097,三ノ輪UNO,2025-08-11,L東京喰種,630,7950,7306,0,0,-,2025-12-26 09:18:14
786098,三ノ輪UNO,2025-08-11,いざ！番長,790,7910,9523,0,0,-,2025-12-26 09:18:14
786099,三ノ輪UNO,2025-08-11,吉宗,787,7570,8529,0,0,-,2025-12-26 09:18:14
786100,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,642,7500,9474,0,0,-,2025-12-26 09:18:14
786101,三ノ輪UNO,2025-08-11,スマスロ シャーマンキング,613,7190,7043,0,0,-,2025-12-26 09:18:14
786102,三ノ輪UNO,2025-08-11,Lスマスロ北斗の拳,808,6670,6101,89,11,1/61,2025-12-26 09:18:14
786103,三ノ輪UNO,2025-08-11,Lダーリン・イン・ザ・フランキス,848,6300,7031,0,0,-,2025-12-26 09:18:14
786104,三ノ輪UNO,2025-08-11,スマスロ ゴッドイーター リザレクション,725,6170,7634,0,0,-,2025-12-26 09:18:14
786105,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,658,6140,7379,0,0,-,2025-12-26 09:18:14
786106,三ノ輪UNO,2025-08-11,Lパチスロ かぐや様は告らせたい,685,6120,7393,0,0,-,2025-12-26 09:18:14
786107,三ノ輪UNO,2025-08-11,Lスマスロ北斗の拳,729,5910,8194,98,22,1/68,2025-12-26 09:18:14
786108,三ノ輪UNO,2025-08-11,Lパチスロ かぐや様は告らせたい,668,5820,7000,0,0,-,2025-12-26 09:18:14
786109,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,646,5780,8215,0,0,-,2025-12-26 09:18:14
786110,三ノ輪UNO,2025-08-11,スマスロ デビルメイクライ5 スタイリッシュトライブ,801,5540,9028,0,0,-,2025-12-26 09:18:14
786111,三ノ輪UNO,2025-08-11,スマスロ モンスターハンターライズ,757,5460,7547,0,0,-,2025-12-26 09:18:14
786112,三ノ輪UNO,2025-08-11,L戦国乙女４　戦乱に閃く炯眼の軍師,825,5280,5608,0,0,-,2025-12-26 09:18:14
786113,三ノ輪UNO,2025-08-11,Lパチスロ かぐや様は告らせたい,665,5140,9189,0,0,-,2025-12-26 09:18:14
786114,三ノ輪UNO,2025-08-11,L ToLOVEるダークネス TRANCE ver.8.7,835,4950,5552,0,0,-,2025-12-26 09:18:14
786115,三ノ輪UNO,2025-08-11,スマスロ ゴッドイーター リザレクション,714,4730,7569,0,0,-,2025-12-26 09:18:14
786116,三ノ輪UNO,2025-08-11,Lパチスロからくりサーカス,709,4680,3479,0,0,-,2025-12-26 09:18:14
786117,三ノ輪UNO,2025-08-11,Lパチスロ かぐや様は告らせたい,670,4590,7038,0,0,-,2025-12-26 09:18:14
786118,三ノ輪UNO,2025-08-11,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,782,4450,5582,0,0,-,2025-12-26 09:18:14
786119,三ノ輪UNO,2025-08-11,Lパチスロ 機動戦士ガンダムSEED,772,4450,4658,0,0,-,2025-12-26 09:18:14
786120,三ノ輪UNO,2025-08-11,パチスロ わたしの幸せな結婚,819,4350,7754,0,0,-,2025-12-26 09:18:14
786121,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,651,4290,6640,0,0,-,2025-12-26 09:18:14
786122,三ノ輪UNO,2025-08-11,マイジャグラーV,505,4070,8118,43,33,1/107,2025-12-26 09:18:14
786123,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,655,4060,9198,0,0,-,2025-12-26 09:18:14
786124,三ノ輪UNO,2025-08-11,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,785,4010,6179,0,0,-,2025-12-26 09:18:14
786125,三ノ輪UNO,2025-08-11,Lパチスロからくりサーカス,704,3770,3811,0,0,-,2025-12-26 09:18:14
786126,三ノ輪UNO,2025-08-11,パチスロ わたしの幸せな結婚,818,3610,6342,0,0,-,2025-12-26 09:18:14
786127,三ノ輪UNO,2025-08-11,ウルトラミラクルジャグラー,541,3500,9289,0,0,-,2025-12-26 09:18:14
786128,三ノ輪UNO,2025-08-11,Lルパン三世 大航海者の秘宝,830,3500,4856,0,0,-,2025-12-26 09:18:14
786129,三ノ輪UNO,2025-08-11,L少女☆歌劇 レヴュースタァライト -The SLOT-,609,3440,6656,0,0,-,2025-12-26 09:18:14
786130,三ノ輪UNO,2025-08-11,スマスロ モンスターハンターライズ,758,3360,6838,0,0,-,2025-12-26 09:18:14
786131,三ノ輪UNO,2025-08-11,LBパチスロ ヱヴァンゲリヲン～約束の扉～,623,3290,8253,0,0,-,2025-12-26 09:18:14
786132,三ノ輪UNO,2025-08-11,スマスロモンキーターンV,654,3280,8897,0,0,-,2025-12-26 09:18:14
786133,三ノ輪UNO,2025-08-11,L東京喰種,629,3280,7323,0,0,-,2025-12-26 09:18:14
786134,三ノ輪UNO,2025-08-11,スマスロ ゴッドイーター リザレクション,718,3220,7015,0,0,-,2025-12-26 09:18:14
786135,三ノ輪UNO,2025-08-11,L東京喰種,639,3140,8280,0,0,-,2025-12-26 09:18:14
786136,三ノ輪UNO,2025-08-11,ウルトラミラクルジャグラー,545,3130,8518,0,0,-,2025-12-26 09:18:14
786137,三ノ輪UNO,2025-08-11,ウルトラミラクルジャグラー,546,3070,8899,0,0,-,2025-12-26 09:18:14
