id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
796618,三ノ輪UNO,2025-09-10,Lスマスロ北斗の拳,737,11510,4518,107,3,1/41,2025-12-26 09:18:14
796619,三ノ輪UNO,2025-09-10,Lダーリン・イン・ザ・フランキス,782,10880,5400,0,0,-,2025-12-26 09:18:14
796620,三ノ輪UNO,2025-09-10,Lパチスロからくりサーカス,699,7880,7199,0,0,-,2025-12-26 09:18:14
796621,三ノ輪UNO,2025-09-10,沖ドキ!ゴージャス 25Φ,597,6180,5384,0,0,-,2025-12-26 09:18:14
796622,三ノ輪UNO,2025-09-10,スマスロ 東京リベンジャーズ,849,4700,9287,0,0,-,2025-12-26 09:18:14
796623,三ノ輪UNO,2025-09-10,ジャグラーガールズSS,572,3680,5137,0,0,-,2025-12-26 09:18:14
796624,三ノ輪UNO,2025-09-10,Lパチスロからくりサーカス,697,3580,5816,0,0,-,2025-12-26 09:18:14
796625,三ノ輪UNO,2025-09-10,スマスロ モンスターハンターライズ,761,3530,2963,0,0,-,2025-12-26 09:18:14
796626,三ノ輪UNO,2025-09-10,L ToLOVEるダークネス TRANCE ver.8.7,833,3320,3047,0,0,-,2025-12-26 09:18:14
796627,三ノ輪UNO,2025-09-10,Lパチスロからくりサーカス,707,3220,6757,0,0,-,2025-12-26 09:18:14
796628,三ノ輪UNO,2025-09-10,Lパチスロ かぐや様は告らせたい,679,3200,5638,0,0,-,2025-12-26 09:18:14
796629,三ノ輪UNO,2025-09-10,Lパチスロからくりサーカス,701,3130,7188,0,0,-,2025-12-26 09:18:14
796630,三ノ輪UNO,2025-09-10,L少女☆歌劇 レヴュースタァライト -The SLOT-,609,3020,5398,0,0,-,2025-12-26 09:18:14
796631,三ノ輪UNO,2025-09-10,マイジャグラーV,516,2990,5393,31,22,1/102,2025-12-26 09:18:14
796632,三ノ輪UNO,2025-09-10,L東京喰種,629,2900,3987,0,0,-,2025-12-26 09:18:14
796633,三ノ輪UNO,2025-09-10,スマスロ デビルメイクライ5 スタイリッシュトライブ,764,2840,1960,0,0,-,2025-12-26 09:18:14
796634,三ノ輪UNO,2025-09-10,スマスロ ドルアーガの塔,623,2820,3247,0,0,-,2025-12-26 09:18:14
796635,三ノ輪UNO,2025-09-10,Lアズールレーン THE ANIMATION,771,2780,2762,0,0,-,2025-12-26 09:18:14
796636,三ノ輪UNO,2025-09-10,マイジャグラーV,529,2700,5950,34,18,1/114,2025-12-26 09:18:14
796637,三ノ輪UNO,2025-09-10,ゴーゴージャグラー３,560,2610,4747,31,13,1/108,2025-12-26 09:18:14
796638,三ノ輪UNO,2025-09-10,L東京喰種,637,2600,3130,0,0,-,2025-12-26 09:18:14
796639,三ノ輪UNO,2025-09-10,L戦国乙女４　戦乱に閃く炯眼の軍師,827,2560,1797,0,0,-,2025-12-26 09:18:14
796640,三ノ輪UNO,2025-09-10,ウルトラミラクルジャグラー,543,2470,5818,0,0,-,2025-12-26 09:18:14
796641,三ノ輪UNO,2025-09-10,LBパチスロ ヱヴァンゲリヲン～約束の扉～,800,2460,3619,0,0,-,2025-12-26 09:18:14
796642,三ノ輪UNO,2025-09-10,Lアズールレーン THE ANIMATION,772,2390,921,0,0,-,2025-12-26 09:18:14
796643,三ノ輪UNO,2025-09-10,スマスロ モンスターハンターライズ,741,2380,2676,0,0,-,2025-12-26 09:18:14
796644,三ノ輪UNO,2025-09-10,Lパチスロからくりサーカス,693,2200,6227,0,0,-,2025-12-26 09:18:14
796645,三ノ輪UNO,2025-09-10,スマスロモンキーターンV,643,2110,4710,0,0,-,2025-12-26 09:18:14
796646,三ノ輪UNO,2025-09-10,吉宗,789,2100,3781,0,0,-,2025-12-26 09:18:14
796647,三ノ輪UNO,2025-09-10,パチスロ わたしの幸せな結婚,820,1960,2651,0,0,-,2025-12-26 09:18:14
796648,三ノ輪UNO,2025-09-10,L咲-Saki-頂上決戦,620,1810,3240,0,0,-,2025-12-26 09:18:14
