id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
740809,三ノ輪UNO,2025-04-04,スマスロ バイオハザード5,800,11870,6316,0,0,-,2025-12-26 09:18:11
740810,三ノ輪UNO,2025-04-04,Lパチスロ かぐや様は告らせたい,677,9230,7222,0,0,-,2025-12-26 09:18:11
740811,三ノ輪UNO,2025-04-04,スマスロ ゴッドイーター リザレクション,716,7380,6740,0,0,-,2025-12-26 09:18:11
740812,三ノ輪UNO,2025-04-04,L戦国乙女４　戦乱に閃く炯眼の軍師,841,7230,7256,0,0,-,2025-12-26 09:18:11
740813,三ノ輪UNO,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,773,6520,3851,0,0,-,2025-12-26 09:18:11
740814,三ノ輪UNO,2025-04-04,スマスロモンキーターンV,643,6220,6944,0,0,-,2025-12-26 09:18:11
740815,三ノ輪UNO,2025-04-04,L東京喰種,634,4760,7058,0,0,-,2025-12-26 09:18:11
740816,三ノ輪UNO,2025-04-04,スマスロ バイオハザード5,802,4480,7780,0,0,-,2025-12-26 09:18:11
740817,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,594,4430,7885,0,0,-,2025-12-26 09:18:11
740818,三ノ輪UNO,2025-04-04,Lパチスロからくりサーカス,695,4380,1164,0,0,-,2025-12-26 09:18:11
740819,三ノ輪UNO,2025-04-04,スマスロ ゴッドイーター リザレクション,722,4040,5677,0,0,-,2025-12-26 09:18:11
740820,三ノ輪UNO,2025-04-04,L東京喰種,636,4020,6817,0,0,-,2025-12-26 09:18:11
740821,三ノ輪UNO,2025-04-04,スマスロ モンスターハンターライズ,747,3950,4585,0,0,-,2025-12-26 09:18:11
740822,三ノ輪UNO,2025-04-04,スマスロ シャーマンキング,625,3880,3265,0,0,-,2025-12-26 09:18:11
740823,三ノ輪UNO,2025-04-04,クランキークレスト,613,3800,7122,0,0,-,2025-12-26 09:18:11
740824,三ノ輪UNO,2025-04-04,Sister Quest,623,3770,6596,0,0,-,2025-12-26 09:18:11
740825,三ノ輪UNO,2025-04-04,Lスマスロ北斗の拳,812,3600,3792,55,5,1/63,2025-12-26 09:18:11
740826,三ノ輪UNO,2025-04-04,Lパチスロからくりサーカス,692,3230,990,0,0,-,2025-12-26 09:18:11
740827,三ノ輪UNO,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,775,2980,1408,0,0,-,2025-12-26 09:18:11
740828,三ノ輪UNO,2025-04-04,ファンキージャグラー２ＫＴ,573,2770,8815,42,31,1/121,2025-12-26 09:18:11
740829,三ノ輪UNO,2025-04-04,マイジャグラーV,516,2630,7858,35,28,1/125,2025-12-26 09:18:11
740830,三ノ輪UNO,2025-04-04,Lにゃんこ大戦争 超神速,817,2440,2962,0,0,-,2025-12-26 09:18:11
740831,三ノ輪UNO,2025-04-04,スマスロ聖戦士ダンバイン,788,2370,2361,0,0,-,2025-12-26 09:18:11
740832,三ノ輪UNO,2025-04-04,マイジャグラーV,514,2360,7093,33,27,1/118,2025-12-26 09:18:11
740833,三ノ輪UNO,2025-04-04,Lスマスロ北斗の拳,768,2360,5233,60,10,1/75,2025-12-26 09:18:11
740834,三ノ輪UNO,2025-04-04,沖ドキ!ゴージャス 25Φ,597,2270,4105,0,0,-,2025-12-26 09:18:11
740835,三ノ輪UNO,2025-04-04,Lパチスロからくりサーカス,699,2140,2605,0,0,-,2025-12-26 09:18:11
740836,三ノ輪UNO,2025-04-04,チバリヨ2,815,2050,2252,0,0,-,2025-12-26 09:18:11
740837,三ノ輪UNO,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,777,2030,5002,0,0,-,2025-12-26 09:18:11
740838,三ノ輪UNO,2025-04-04,Lパチスロ革命機ヴァルヴレイヴ,770,1990,1906,0,0,-,2025-12-26 09:18:11
740839,三ノ輪UNO,2025-04-04,マイジャグラーV,540,1910,6338,31,19,1/127,2025-12-26 09:18:11
740840,三ノ輪UNO,2025-04-04,マイジャグラーV,503,1720,4948,24,18,1/118,2025-12-26 09:18:11
740841,三ノ輪UNO,2025-04-04,Lにゃんこ大戦争 超神速,819,1710,2074,0,0,-,2025-12-26 09:18:11
740842,三ノ輪UNO,2025-04-04,スマスロ モンスターハンターライズ,754,1710,4996,0,0,-,2025-12-26 09:18:11
740843,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,553,1710,5005,23,23,1/109,2025-12-26 09:18:11
740844,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,559,1660,6787,34,18,1/131,2025-12-26 09:18:11
740845,三ノ輪UNO,2025-04-04,A-SLOT+ ディスクアップ ULTRAREMIX,618,1550,7997,30,20,1/160,2025-12-26 09:18:11
740846,三ノ輪UNO,2025-04-04,マイジャグラーV,525,1500,7614,34,25,1/129,2025-12-26 09:18:11
740847,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,592,1450,6008,0,0,-,2025-12-26 09:18:11
740848,三ノ輪UNO,2025-04-04,SアイムジャグラーＥＸ,590,1390,2108,13,5,1/117,2025-12-26 09:18:11
740849,三ノ輪UNO,2025-04-04,Lパチスロ かぐや様は告らせたい,678,1360,2189,0,0,-,2025-12-26 09:18:11
740850,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,554,1340,5811,29,18,1/124,2025-12-26 09:18:11
740851,三ノ輪UNO,2025-04-04,L東京喰種,630,1310,8748,0,0,-,2025-12-26 09:18:11
740852,三ノ輪UNO,2025-04-04,Lルパン三世 大航海者の秘宝,829,1250,4213,0,0,-,2025-12-26 09:18:11
740853,三ノ輪UNO,2025-04-04,L戦国乙女４　戦乱に閃く炯眼の軍師,843,1220,6449,0,0,-,2025-12-26 09:18:11
740854,三ノ輪UNO,2025-04-04,スマスロ モンスターハンターライズ,758,1180,2104,0,0,-,2025-12-26 09:18:11
740855,三ノ輪UNO,2025-04-04,スマスロ ゴッドイーター リザレクション,717,1150,2250,0,0,-,2025-12-26 09:18:11
740856,三ノ輪UNO,2025-04-04,マイジャグラーV,529,1120,3476,16,12,1/124,2025-12-26 09:18:11
740857,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,596,1110,6001,0,0,-,2025-12-26 09:18:11
740858,三ノ輪UNO,2025-04-04,L 仮面ライダー電王,622,1100,1009,0,0,-,2025-12-26 09:18:11
740859,三ノ輪UNO,2025-04-04,Lパチスロ ありふれた職業で世界最強,826,1080,3645,0,0,-,2025-12-26 09:18:11
740860,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,552,1030,4762,23,15,1/125,2025-12-26 09:18:11
740861,三ノ輪UNO,2025-04-04,ミスタージャグラー,584,1020,7815,0,0,-,2025-12-26 09:18:11
740862,三ノ輪UNO,2025-04-04,ウルトラミラクルジャグラー,571,990,2024,0,0,-,2025-12-26 09:18:11
740863,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,593,940,4604,0,0,-,2025-12-26 09:18:11
740864,三ノ輪UNO,2025-04-04,Lパチスロからくりサーカス,709,820,2010,0,0,-,2025-12-26 09:18:11
740865,三ノ輪UNO,2025-04-04,ミスタージャグラー,581,810,6852,0,0,-,2025-12-26 09:18:11
740866,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,551,800,3767,18,11,1/130,2025-12-26 09:18:11
740867,三ノ輪UNO,2025-04-04,マイジャグラーV,507,770,5285,22,18,1/132,2025-12-26 09:18:11
740868,三ノ輪UNO,2025-04-04,マイジャグラーV,539,760,3714,16,13,1/128,2025-12-26 09:18:11
740869,三ノ輪UNO,2025-04-04,ミスタージャグラー,582,750,4992,0,0,-,2025-12-26 09:18:11
740870,三ノ輪UNO,2025-04-04,ファンキージャグラー２ＫＴ,575,750,3476,17,8,1/139,2025-12-26 09:18:11
740871,三ノ輪UNO,2025-04-04,マイジャグラーV,547,730,4507,19,15,1/133,2025-12-26 09:18:11
740872,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,591,730,6066,0,0,-,2025-12-26 09:18:11
740873,三ノ輪UNO,2025-04-04,Lスマスロ北斗の拳,766,680,3090,30,6,1/86,2025-12-26 09:18:11
740874,三ノ輪UNO,2025-04-04,Lにゃんこ大戦争 超神速,820,670,3478,0,0,-,2025-12-26 09:18:11
740875,三ノ輪UNO,2025-04-04,Lルパン三世 大航海者の秘宝,830,670,5960,0,0,-,2025-12-26 09:18:11
740876,三ノ輪UNO,2025-04-04,ジャグラーガールズSS,595,650,7011,0,0,-,2025-12-26 09:18:11
740877,三ノ輪UNO,2025-04-04,マイジャグラーV,510,650,4456,18,19,1/120,2025-12-26 09:18:11
740878,三ノ輪UNO,2025-04-04,パチスロ　甲鉄城のカバネリ,602,650,2811,0,0,-,2025-12-26 09:18:11
740879,三ノ輪UNO,2025-04-04,マイジャグラーV,521,650,1549,8,4,1/129,2025-12-26 09:18:11
740880,三ノ輪UNO,2025-04-04,Lパチスロ ダンベル何キロ持てる？,781,640,293,0,0,-,2025-12-26 09:18:11
740881,三ノ輪UNO,2025-04-04,ゴーゴージャグラー３,556,630,4925,22,17,1/126,2025-12-26 09:18:11
740882,三ノ輪UNO,2025-04-04,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,797,630,3193,0,0,-,2025-12-26 09:18:11
