id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
804340,三ノ輪UNO,2025-10-02,Lアズールレーン THE ANIMATION,770,10410,5101,0,0,-,2025-12-26 09:18:15
804341,三ノ輪UNO,2025-10-02,Lスマスロ北斗の拳,808,9120,3876,87,3,1/43,2025-12-26 09:18:15
804342,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,683,8970,10295,0,0,-,2025-12-26 09:18:15
804343,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,668,7150,6452,0,0,-,2025-12-26 09:18:15
804344,三ノ輪UNO,2025-10-02,パチスロ わたしの幸せな結婚,818,6820,4073,0,0,-,2025-12-26 09:18:15
804345,三ノ輪UNO,2025-10-02,スマスロ ゴッドイーター リザレクション,724,6210,3954,0,0,-,2025-12-26 09:18:15
804346,三ノ輪UNO,2025-10-02,スマスロ 東京リベンジャーズ,846,5940,5068,0,0,-,2025-12-26 09:18:15
804347,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,673,5050,8999,0,0,-,2025-12-26 09:18:15
804348,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,685,5000,9989,0,0,-,2025-12-26 09:18:15
804349,三ノ輪UNO,2025-10-02,スマスロ デビルメイクライ5 スタイリッシュトライブ,764,4270,2097,0,0,-,2025-12-26 09:18:15
804350,三ノ輪UNO,2025-10-02,L東京喰種,630,3700,5468,0,0,-,2025-12-26 09:18:15
804351,三ノ輪UNO,2025-10-02,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,794,3670,1862,0,0,-,2025-12-26 09:18:15
804352,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,676,3670,6297,0,0,-,2025-12-26 09:18:15
804353,三ノ輪UNO,2025-10-02,スマスロモンキーターンV,663,3610,3073,0,0,-,2025-12-26 09:18:15
804354,三ノ輪UNO,2025-10-02,L ToLOVEるダークネス TRANCE ver.8.7,834,3040,4121,0,0,-,2025-12-26 09:18:15
804355,三ノ輪UNO,2025-10-02,スマスロモンキーターンV,648,2880,2686,0,0,-,2025-12-26 09:18:15
804356,三ノ輪UNO,2025-10-02,スマスロ モンスターハンターライズ,744,2880,3396,0,0,-,2025-12-26 09:18:15
804357,三ノ輪UNO,2025-10-02,L東京喰種,631,2870,4567,0,0,-,2025-12-26 09:18:15
804358,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,670,2870,5197,0,0,-,2025-12-26 09:18:15
804359,三ノ輪UNO,2025-10-02,スマスロ ゴッドイーター リザレクション,714,2810,2548,0,0,-,2025-12-26 09:18:15
804360,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,665,2700,8220,0,0,-,2025-12-26 09:18:15
804361,三ノ輪UNO,2025-10-02,マイジャグラーV,501,2610,7695,38,30,1/113,2025-12-26 09:18:15
804362,三ノ輪UNO,2025-10-02,スマスロ モンスターハンターライズ,748,2410,1434,0,0,-,2025-12-26 09:18:15
804363,三ノ輪UNO,2025-10-02,スマスロ シャーマンキング,829,2220,3332,0,0,-,2025-12-26 09:18:15
804364,三ノ輪UNO,2025-10-02,ウルトラミラクルジャグラー,539,2210,8056,0,0,-,2025-12-26 09:18:15
804365,三ノ輪UNO,2025-10-02,Lスマスロ北斗の拳,732,1770,851,21,2,1/37,2025-12-26 09:18:15
804366,三ノ輪UNO,2025-10-02,ゴーゴージャグラー３,553,1680,2701,15,12,1/100,2025-12-26 09:18:15
804367,三ノ輪UNO,2025-10-02,スマスロ デビルメイクライ5 スタイリッシュトライブ,762,1650,3666,0,0,-,2025-12-26 09:18:15
804368,三ノ輪UNO,2025-10-02,LBパチスロ ヱヴァンゲリヲン～約束の扉～,804,1600,4167,0,0,-,2025-12-26 09:18:15
804369,三ノ輪UNO,2025-10-02,Lパチスロからくりサーカス,696,1580,1429,0,0,-,2025-12-26 09:18:15
804370,三ノ輪UNO,2025-10-02,スマスロ スーパーブラックジャック,824,1530,1220,0,0,-,2025-12-26 09:18:15
804371,三ノ輪UNO,2025-10-02,マイジャグラーV,507,1470,5866,28,18,1/128,2025-12-26 09:18:15
804372,三ノ輪UNO,2025-10-02,Lパチスロ かぐや様は告らせたい,674,1460,5305,0,0,-,2025-12-26 09:18:15
804373,三ノ輪UNO,2025-10-02,Lパチスロからくりサーカス,694,1420,1114,0,0,-,2025-12-26 09:18:15
804374,三ノ輪UNO,2025-10-02,LBパチスロ ヱヴァンゲリヲン～約束の扉～,799,1400,2306,0,0,-,2025-12-26 09:18:15
804375,三ノ輪UNO,2025-10-02,マイジャグラーV,532,1380,4949,24,15,1/127,2025-12-26 09:18:15
804376,三ノ輪UNO,2025-10-02,ゴーゴージャグラー３,549,1330,7184,32,29,1/118,2025-12-26 09:18:15
804377,三ノ輪UNO,2025-10-02,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,843,1230,5895,0,0,-,2025-12-26 09:18:15
804378,三ノ輪UNO,2025-10-02,L少女☆歌劇 レヴュースタァライト -The SLOT-,609,1170,4945,0,0,-,2025-12-26 09:18:15
804379,三ノ輪UNO,2025-10-02,新ハナビ,596,1140,5440,0,0,-,2025-12-26 09:18:15
804380,三ノ輪UNO,2025-10-02,L東京喰種,639,1140,3612,0,0,-,2025-12-26 09:18:15
804381,三ノ輪UNO,2025-10-02,L麻雀物語,813,1120,3946,0,0,-,2025-12-26 09:18:15
804382,三ノ輪UNO,2025-10-02,スマスロモンキーターンV,659,1110,1416,0,0,-,2025-12-26 09:18:15
804383,三ノ輪UNO,2025-10-02,Lアズールレーン THE ANIMATION,773,1030,4463,0,0,-,2025-12-26 09:18:15
804384,三ノ輪UNO,2025-10-02,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,615,1030,1797,0,0,-,2025-12-26 09:18:15
804385,三ノ輪UNO,2025-10-02,ゴーゴージャグラー３,557,1010,4630,22,16,1/122,2025-12-26 09:18:15
804386,三ノ輪UNO,2025-10-02,スマスロ バイオハザード5,767,1010,1163,0,0,-,2025-12-26 09:18:15
804387,三ノ輪UNO,2025-10-02,ジャグラーガールズSS,567,1000,5754,0,0,-,2025-12-26 09:18:15
804388,三ノ輪UNO,2025-10-02,マイジャグラーV,516,980,3629,16,15,1/117,2025-12-26 09:18:15
804389,三ノ輪UNO,2025-10-02,スマスロモンキーターンV,655,920,742,0,0,-,2025-12-26 09:18:15
804390,三ノ輪UNO,2025-10-02,スマスロモンキーターンV,653,880,3798,0,0,-,2025-12-26 09:18:15
804391,三ノ輪UNO,2025-10-02,Lパチスロからくりサーカス,704,800,1020,0,0,-,2025-12-26 09:18:15
