id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
807499,三ノ輪UNO,2025-10-11,Lパチスロからくりサーカス,701,17840,8363,0,0,-,2025-12-26 09:18:15
807500,三ノ輪UNO,2025-10-11,Lパチスロ かぐや様は告らせたい,681,15160,8370,0,0,-,2025-12-26 09:18:15
807501,三ノ輪UNO,2025-10-11,L東京喰種,636,11510,7485,0,0,-,2025-12-26 09:18:15
807502,三ノ輪UNO,2025-10-11,スマスロ シャーマンキング,830,11430,6491,0,0,-,2025-12-26 09:18:15
807503,三ノ輪UNO,2025-10-11,スマスロ 東京リベンジャーズ,807,10860,9124,0,0,-,2025-12-26 09:18:15
807504,三ノ輪UNO,2025-10-11,L東京喰種,631,10510,6504,0,0,-,2025-12-26 09:18:15
807505,三ノ輪UNO,2025-10-11,Lアズールレーン THE ANIMATION,771,9600,7618,0,0,-,2025-12-26 09:18:15
807506,三ノ輪UNO,2025-10-11,L主役は銭形5,816,9530,11066,0,0,-,2025-12-26 09:18:15
807507,三ノ輪UNO,2025-10-11,スマスロ ゴッドイーター リザレクション,718,8870,8383,0,0,-,2025-12-26 09:18:15
807508,三ノ輪UNO,2025-10-11,スマスロ モンスターハンターライズ,755,8430,8497,0,0,-,2025-12-26 09:18:15
807509,三ノ輪UNO,2025-10-11,スマスロ 東京リベンジャーズ,812,8410,9031,0,0,-,2025-12-26 09:18:15
807510,三ノ輪UNO,2025-10-11,吉宗,789,7780,6711,0,0,-,2025-12-26 09:18:15
807511,三ノ輪UNO,2025-10-11,Lパチスロからくりサーカス,690,7280,6096,0,0,-,2025-12-26 09:18:15
807512,三ノ輪UNO,2025-10-11,Lスマスロ北斗の拳,727,6820,7956,102,15,1/68,2025-12-26 09:18:15
807513,三ノ輪UNO,2025-10-11,スマスロ新鬼武者3,847,6690,10033,0,0,-,2025-12-26 09:18:15
807514,三ノ輪UNO,2025-10-11,Lスマスロ北斗の拳,738,6390,8885,102,19,1/73,2025-12-26 09:18:15
807515,三ノ輪UNO,2025-10-11,L東京喰種,639,5820,6551,0,0,-,2025-12-26 09:18:15
807516,三ノ輪UNO,2025-10-11,Lスマスロ北斗の拳,730,5580,7910,100,24,1/64,2025-12-26 09:18:15
807517,三ノ輪UNO,2025-10-11,スマスロモンキーターンV,652,5370,8869,0,0,-,2025-12-26 09:18:15
807518,三ノ輪UNO,2025-10-11,スマスロ モンスターハンターライズ,761,5070,7986,0,0,-,2025-12-26 09:18:15
807519,三ノ輪UNO,2025-10-11,スマスロ新鬼武者3,849,4990,9336,0,0,-,2025-12-26 09:18:15
807520,三ノ輪UNO,2025-10-11,スマスロ バイオハザード5,768,4930,6727,0,0,-,2025-12-26 09:18:15
807521,三ノ輪UNO,2025-10-11,Lスマスロ北斗の拳,731,4680,8612,95,26,1/71,2025-12-26 09:18:15
