id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
825045,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,672,18640,5768,0,0,-,2025-12-26 09:18:16
825046,三ノ輪UNO,2025-11-30,L主役は銭形5,816,18540,5425,0,0,-,2025-12-26 09:18:16
825047,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,681,18480,5747,0,0,-,2025-12-26 09:18:16
825048,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,679,12880,8889,0,0,-,2025-12-26 09:18:16
825049,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,673,11600,9017,0,0,-,2025-12-26 09:18:16
825050,三ノ輪UNO,2025-11-30,L主役は銭形5,813,10470,8978,0,0,-,2025-12-26 09:18:16
825051,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,667,9840,9168,0,0,-,2025-12-26 09:18:16
825052,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,677,9550,9187,0,0,-,2025-12-26 09:18:16
825053,三ノ輪UNO,2025-11-30,スマスロ デビルメイクライ5 スタイリッシュトライブ,786,8910,9181,0,0,-,2025-12-26 09:18:16
825054,三ノ輪UNO,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,707,8850,8850,0,0,-,2025-12-26 09:18:16
825055,三ノ輪UNO,2025-11-30,Lパチスロ革命機ヴァルヴレイヴ2,711,8560,6328,0,0,-,2025-12-26 09:18:16
825056,三ノ輪UNO,2025-11-30,スマスロ デビルメイクライ5 スタイリッシュトライブ,788,8030,9055,0,0,-,2025-12-26 09:18:16
825057,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,665,7820,9671,0,0,-,2025-12-26 09:18:16
825058,三ノ輪UNO,2025-11-30,L東京喰種,640,7310,7678,0,0,-,2025-12-26 09:18:16
825059,三ノ輪UNO,2025-11-30,スマスロ バイオハザード5,790,7230,6964,0,0,-,2025-12-26 09:18:16
825060,三ノ輪UNO,2025-11-30,Lパチスロ かぐや様は告らせたい,685,6160,8961,0,0,-,2025-12-26 09:18:16
825061,三ノ輪UNO,2025-11-30,スマスロ デビルメイクライ5 スタイリッシュトライブ,787,5280,7330,0,0,-,2025-12-26 09:18:16
825062,三ノ輪UNO,2025-11-30,スマスロ バベル,588,4880,1633,0,0,-,2025-12-26 09:18:16
825063,三ノ輪UNO,2025-11-30,L東京喰種,634,4510,8003,0,0,-,2025-12-26 09:18:16
825064,三ノ輪UNO,2025-11-30,スマスロ シャーマンキング,830,4480,7146,0,0,-,2025-12-26 09:18:16
825065,三ノ輪UNO,2025-11-30,沖ドキ!ゴージャス 25Φ,597,4130,4717,0,0,-,2025-12-26 09:18:16
825066,三ノ輪UNO,2025-11-30,L東京喰種,632,4040,4703,0,0,-,2025-12-26 09:18:16
825067,三ノ輪UNO,2025-11-30,スマスロ 東京リベンジャーズ,810,3840,3010,0,0,-,2025-12-26 09:18:16
825068,三ノ輪UNO,2025-11-30,L戦国乙女４　戦乱に閃く炯眼の軍師,825,3540,6613,0,0,-,2025-12-26 09:18:16
825069,三ノ輪UNO,2025-11-30,L主役は銭形5,814,3450,9498,0,0,-,2025-12-26 09:18:16
825070,三ノ輪UNO,2025-11-30,L東京喰種,633,3380,9312,0,0,-,2025-12-26 09:18:16
825071,三ノ輪UNO,2025-11-30,ゴーゴージャグラー３,542,3320,7601,45,25,1/109,2025-12-26 09:18:16
825072,三ノ輪UNO,2025-11-30,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,839,3190,5043,0,0,-,2025-12-26 09:18:16
825073,三ノ輪UNO,2025-11-30,スマスロ ゴッドイーター リザレクション,722,3110,7372,0,0,-,2025-12-26 09:18:16
825074,三ノ輪UNO,2025-11-30,L ToLOVEるダークネス TRANCE ver.8.7,836,2830,6785,0,0,-,2025-12-26 09:18:16
825075,三ノ輪UNO,2025-11-30,スマスロ ゴッドイーター リザレクション,719,2830,4753,0,0,-,2025-12-26 09:18:16
