id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
831706,三ノ輪UNO,2025-12-19,L東京喰種,633,9340,9131,0,0,-,2025-12-26 09:18:16
831707,三ノ輪UNO,2025-12-19,L ToLOVEるダークネス TRANCE ver.8.7,834,9220,2924,0,0,-,2025-12-26 09:18:16
831708,三ノ輪UNO,2025-12-19,L ToLOVEるダークネス TRANCE ver.8.7,833,7760,4719,0,0,-,2025-12-26 09:18:16
831709,三ノ輪UNO,2025-12-19,L東京喰種,638,6880,5668,0,0,-,2025-12-26 09:18:16
831710,三ノ輪UNO,2025-12-19,プリズムナナ,619,6590,7253,0,0,-,2025-12-26 09:18:16
831711,三ノ輪UNO,2025-12-19,スマスロ化物語,819,5650,7055,0,0,-,2025-12-26 09:18:16
831712,三ノ輪UNO,2025-12-19,L東京喰種,634,5470,5495,0,0,-,2025-12-26 09:18:16
831713,三ノ輪UNO,2025-12-19,スマスロモンキーターンV,661,3740,3995,0,0,-,2025-12-26 09:18:16
831714,三ノ輪UNO,2025-12-19,Lソードアート・オンライン,778,3630,3491,0,0,-,2025-12-26 09:18:16
831715,三ノ輪UNO,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,710,3610,2635,0,0,-,2025-12-26 09:18:16
831716,三ノ輪UNO,2025-12-19,沖ドキ!ゴージャス 25Φ,602,3550,4139,0,0,-,2025-12-26 09:18:16
831717,三ノ輪UNO,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,701,3500,5669,0,0,-,2025-12-26 09:18:16
831718,三ノ輪UNO,2025-12-19,吉宗,799,3170,7454,0,0,-,2025-12-26 09:18:16
831719,三ノ輪UNO,2025-12-19,L東京喰種,632,3170,3689,0,0,-,2025-12-26 09:18:16
831720,三ノ輪UNO,2025-12-19,スマスロ化物語,817,3060,9227,0,0,-,2025-12-26 09:18:16
831721,三ノ輪UNO,2025-12-19,スマスロ シャーマンキング,831,2990,6613,0,0,-,2025-12-26 09:18:16
831722,三ノ輪UNO,2025-12-19,ネオアイムジャグラーEX,566,2940,6786,38,15,1/128,2025-12-26 09:18:16
831723,三ノ輪UNO,2025-12-19,L主役は銭形5,816,2900,3887,0,0,-,2025-12-26 09:18:16
831724,三ノ輪UNO,2025-12-19,スマスロ シャーマンキング,830,2240,1908,0,0,-,2025-12-26 09:18:16
831725,三ノ輪UNO,2025-12-19,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,617,2180,1235,0,0,-,2025-12-26 09:18:16
831726,三ノ輪UNO,2025-12-19,ゴーゴージャグラー３,541,1970,4208,28,8,1/117,2025-12-26 09:18:16
831727,三ノ輪UNO,2025-12-19,ネオアイムジャグラーEX,551,1940,5159,26,15,1/126,2025-12-26 09:18:16
831728,三ノ輪UNO,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,708,1780,2384,0,0,-,2025-12-26 09:18:16
831729,三ノ輪UNO,2025-12-19,ミスタージャグラー,584,1760,3504,0,0,-,2025-12-26 09:18:16
831730,三ノ輪UNO,2025-12-19,アレックス ブライト,591,1720,4527,0,0,-,2025-12-26 09:18:16
831731,三ノ輪UNO,2025-12-19,マイジャグラーV,529,1720,5377,26,22,1/112,2025-12-26 09:18:16
