id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
826445,三ノ輪UNO,2025-12-04,Lパチスロ革命機ヴァルヴレイヴ2,704,7560,4678,0,0,-,2025-12-26 09:18:16
826446,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,655,6970,5250,0,0,-,2025-12-26 09:18:16
826447,三ノ輪UNO,2025-12-04,スマスロ シャーマンキング,829,5170,4161,0,0,-,2025-12-26 09:18:16
826448,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,727,4830,2083,49,2,1/41,2025-12-26 09:18:16
826449,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,643,4610,4894,0,0,-,2025-12-26 09:18:16
826450,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,664,4390,3225,0,0,-,2025-12-26 09:18:16
826451,三ノ輪UNO,2025-12-04,いざ！番長,845,4230,2577,0,0,-,2025-12-26 09:18:16
826452,三ノ輪UNO,2025-12-04,Lパチスロ革命機ヴァルヴレイヴ2,707,3920,5516,0,0,-,2025-12-26 09:18:16
826453,三ノ輪UNO,2025-12-04,Lパチスロ革命機ヴァルヴレイヴ2,701,3890,8756,0,0,-,2025-12-26 09:18:16
826454,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,757,3740,4056,0,0,-,2025-12-26 09:18:16
826455,三ノ輪UNO,2025-12-04,マイジャグラーV,514,3450,8741,44,31,1/117,2025-12-26 09:18:16
826456,三ノ輪UNO,2025-12-04,ウルトラミラクルジャグラー,546,3370,4559,0,0,-,2025-12-26 09:18:16
826457,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,646,3080,5220,0,0,-,2025-12-26 09:18:16
826458,三ノ輪UNO,2025-12-04,L主役は銭形5,814,3050,4794,0,0,-,2025-12-26 09:18:16
826459,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,659,2750,1844,0,0,-,2025-12-26 09:18:16
826460,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,642,2250,2706,0,0,-,2025-12-26 09:18:16
826461,三ノ輪UNO,2025-12-04,L戦国乙女４　戦乱に閃く炯眼の軍師,825,2120,5087,0,0,-,2025-12-26 09:18:16
826462,三ノ輪UNO,2025-12-04,L東京喰種,630,1880,7775,0,0,-,2025-12-26 09:18:16
826463,三ノ輪UNO,2025-12-04,沖ドキ!ゴージャス 25Φ,597,1710,5555,0,0,-,2025-12-26 09:18:16
826464,三ノ輪UNO,2025-12-04,アレックス ブライト,626,1700,2420,0,0,-,2025-12-26 09:18:16
826465,三ノ輪UNO,2025-12-04,マイジャグラーV,512,1610,5237,24,17,1/128,2025-12-26 09:18:16
826466,三ノ輪UNO,2025-12-04,マイジャグラーV,525,1510,4719,24,13,1/128,2025-12-26 09:18:16
826467,三ノ輪UNO,2025-12-04,L東京喰種,633,1460,2412,0,0,-,2025-12-26 09:18:16
826468,三ノ輪UNO,2025-12-04,L戦国乙女４　戦乱に閃く炯眼の軍師,826,1430,2170,0,0,-,2025-12-26 09:18:16
826469,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,730,1400,914,19,1,1/46,2025-12-26 09:18:16
826470,三ノ輪UNO,2025-12-04,スマスロ ゴッドイーター リザレクション,720,1370,981,0,0,-,2025-12-26 09:18:16
826471,三ノ輪UNO,2025-12-04,スマスロ 東京リベンジャーズ,807,1350,3487,0,0,-,2025-12-26 09:18:16
826472,三ノ輪UNO,2025-12-04,マイジャグラーV,523,1330,7241,32,19,1/142,2025-12-26 09:18:16
826473,三ノ輪UNO,2025-12-04,スマスロ スーパーブラックジャック,823,1270,3109,0,0,-,2025-12-26 09:18:16
826474,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,749,1250,2232,0,0,-,2025-12-26 09:18:16
826475,三ノ輪UNO,2025-12-04,L戦国乙女４　戦乱に閃く炯眼の軍師,827,1250,1571,0,0,-,2025-12-26 09:18:16
826476,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,658,1190,1794,0,0,-,2025-12-26 09:18:16
826477,三ノ輪UNO,2025-12-04,沖ドキ!ゴージャス 25Φ,602,1180,2804,0,0,-,2025-12-26 09:18:16
826478,三ノ輪UNO,2025-12-04,Lパチスロ かぐや様は告らせたい,676,1180,1145,0,0,-,2025-12-26 09:18:16
826479,三ノ輪UNO,2025-12-04,マイジャグラーV,509,1170,5683,23,24,1/121,2025-12-26 09:18:16
826480,三ノ輪UNO,2025-12-04,L主役は銭形5,815,1160,3526,0,0,-,2025-12-26 09:18:16
826481,三ノ輪UNO,2025-12-04,パチスロ わたしの幸せな結婚,610,1130,1550,0,0,-,2025-12-26 09:18:16
826482,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,752,950,2477,0,0,-,2025-12-26 09:18:16
826483,三ノ輪UNO,2025-12-04,Lソードアート・オンライン,779,950,3759,0,0,-,2025-12-26 09:18:16
826484,三ノ輪UNO,2025-12-04,スマスロ新鬼武者3,762,890,2317,0,0,-,2025-12-26 09:18:16
826485,三ノ輪UNO,2025-12-04,A-SLOT+ ディスクアップ ULTRAREMIX,589,850,1961,9,3,1/163,2025-12-26 09:18:16
826486,三ノ輪UNO,2025-12-04,Lパチスロ かぐや様は告らせたい,684,840,3588,0,0,-,2025-12-26 09:18:16
826487,三ノ輪UNO,2025-12-04,L主役は銭形5,816,810,1626,0,0,-,2025-12-26 09:18:16
826488,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,732,810,1932,20,4,1/81,2025-12-26 09:18:16
826489,三ノ輪UNO,2025-12-04,Lダーリン・イン・ザ・フランキス,783,780,362,0,0,-,2025-12-26 09:18:16
826490,三ノ輪UNO,2025-12-04,L戦国乙女４　戦乱に閃く炯眼の軍師,828,780,2367,0,0,-,2025-12-26 09:18:16
826491,三ノ輪UNO,2025-12-04,A-SLOT+ ディスクアップ ULTRAREMIX,590,750,356,3,0,1/119,2025-12-26 09:18:16
826492,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,760,750,1451,0,0,-,2025-12-26 09:18:16
826493,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,728,740,2259,25,5,1/75,2025-12-26 09:18:16
826494,三ノ輪UNO,2025-12-04,バーサスリヴァイズ,594,740,1973,0,0,-,2025-12-26 09:18:16
826495,三ノ輪UNO,2025-12-04,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,621,700,4271,0,0,-,2025-12-26 09:18:16
826496,三ノ輪UNO,2025-12-04,スマスロ ゴッドイーター リザレクション,713,650,1368,0,0,-,2025-12-26 09:18:16
826497,三ノ輪UNO,2025-12-04,ゴーゴージャグラー３,539,640,4835,23,12,1/138,2025-12-26 09:18:16
826498,三ノ輪UNO,2025-12-04,クランキークレスト,593,570,775,0,0,-,2025-12-26 09:18:16
826499,三ノ輪UNO,2025-12-04,ネオアイムジャグラーEX,553,510,1780,9,5,1/127,2025-12-26 09:18:16
826500,三ノ輪UNO,2025-12-04,Lパチスロ革命機ヴァルヴレイヴ,775,510,1320,0,0,-,2025-12-26 09:18:16
826501,三ノ輪UNO,2025-12-04,吉宗,817,480,1526,0,0,-,2025-12-26 09:18:16
826502,三ノ輪UNO,2025-12-04,LBパチスロ ヱヴァンゲリヲン～約束の扉～,799,480,1368,0,0,-,2025-12-26 09:18:16
826503,三ノ輪UNO,2025-12-04,スマスロ デビルメイクライ5 スタイリッシュトライブ,786,480,927,0,0,-,2025-12-26 09:18:16
826504,三ノ輪UNO,2025-12-04,マイジャグラーV,532,470,2248,11,3,1/161,2025-12-26 09:18:16
826505,三ノ輪UNO,2025-12-04,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,842,470,401,0,0,-,2025-12-26 09:18:16
826506,三ノ輪UNO,2025-12-04,L咲-Saki-頂上決戦,620,450,1906,0,0,-,2025-12-26 09:18:16
826507,三ノ輪UNO,2025-12-04,ミスタージャグラー,584,440,3021,0,0,-,2025-12-26 09:18:16
826508,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,759,440,628,0,0,-,2025-12-26 09:18:16
826509,三ノ輪UNO,2025-12-04,いざ！番長,849,420,774,0,0,-,2025-12-26 09:18:16
826510,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,641,420,256,0,0,-,2025-12-26 09:18:16
826511,三ノ輪UNO,2025-12-04,沖ドキ!ゴージャス 25Φ,599,400,1715,0,0,-,2025-12-26 09:18:16
826512,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,648,380,561,0,0,-,2025-12-26 09:18:16
826513,三ノ輪UNO,2025-12-04,スマスロ ゴッドイーター リザレクション,714,370,2672,0,0,-,2025-12-26 09:18:16
826514,三ノ輪UNO,2025-12-04,ミスタージャグラー,581,370,3434,0,0,-,2025-12-26 09:18:16
826515,三ノ輪UNO,2025-12-04,沖ドキ!ゴージャス 25Φ,601,350,4719,0,0,-,2025-12-26 09:18:16
826516,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,742,350,573,6,2,1/72,2025-12-26 09:18:16
826517,三ノ輪UNO,2025-12-04,Lソードアート・オンライン,780,350,728,0,0,-,2025-12-26 09:18:16
826518,三ノ輪UNO,2025-12-04,マイジャグラーV,528,340,5320,18,20,1/140,2025-12-26 09:18:16
826519,三ノ輪UNO,2025-12-04,Lダーリン・イン・ザ・フランキス,784,340,567,0,0,-,2025-12-26 09:18:16
826520,三ノ輪UNO,2025-12-04,マイジャグラーV,511,320,4374,19,11,1/146,2025-12-26 09:18:16
826521,三ノ輪UNO,2025-12-04,ネオアイムジャグラーEX,566,320,2967,14,7,1/141,2025-12-26 09:18:16
826522,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,729,300,267,4,1,1/53,2025-12-26 09:18:16
826523,三ノ輪UNO,2025-12-04,ウルトラミラクルジャグラー,543,290,4405,0,0,-,2025-12-26 09:18:16
826524,三ノ輪UNO,2025-12-04,スマスロモンキーターンV,662,280,837,0,0,-,2025-12-26 09:18:16
826525,三ノ輪UNO,2025-12-04,LBパチスロ ヱヴァンゲリヲン～約束の扉～,802,280,1236,0,0,-,2025-12-26 09:18:16
826526,三ノ輪UNO,2025-12-04,沖ドキ!ゴージャス 25Φ,598,270,7522,0,0,-,2025-12-26 09:18:16
826527,三ノ輪UNO,2025-12-04,ゴーゴージャグラー３,542,250,1917,9,5,1/137,2025-12-26 09:18:16
826528,三ノ輪UNO,2025-12-04,マイジャグラーV,526,250,1316,7,2,1/146,2025-12-26 09:18:16
826529,三ノ輪UNO,2025-12-04,Lパチスロからくりサーカス,693,240,509,0,0,-,2025-12-26 09:18:16
826530,三ノ輪UNO,2025-12-04,LBパチスロ ヱヴァンゲリヲン～約束の扉～,804,210,8156,0,0,-,2025-12-26 09:18:16
826531,三ノ輪UNO,2025-12-04,スマスロ新鬼武者3,765,210,1633,0,0,-,2025-12-26 09:18:16
826532,三ノ輪UNO,2025-12-04,ネオアイムジャグラーEX,559,200,5044,17,21,1/133,2025-12-26 09:18:16
826533,三ノ輪UNO,2025-12-04,マイジャグラーV,529,200,3372,10,15,1/135,2025-12-26 09:18:16
826534,三ノ輪UNO,2025-12-04,Lアズールレーン THE ANIMATION,773,160,895,0,0,-,2025-12-26 09:18:16
826535,三ノ輪UNO,2025-12-04,Lスマスロ北斗の拳,743,150,445,4,1,1/89,2025-12-26 09:18:16
826536,三ノ輪UNO,2025-12-04,マイジャグラーV,502,150,2017,8,6,1/144,2025-12-26 09:18:16
826537,三ノ輪UNO,2025-12-04,ゴーゴージャグラー３,541,140,2777,10,11,1/132,2025-12-26 09:18:16
826538,三ノ輪UNO,2025-12-04,Lパチスロ かぐや様は告らせたい,673,130,3538,0,0,-,2025-12-26 09:18:16
826539,三ノ輪UNO,2025-12-04,スマスロ モンスターハンターライズ,748,130,165,0,0,-,2025-12-26 09:18:16
826540,三ノ輪UNO,2025-12-04,パチスロ 転生したら剣でした,619,110,699,0,0,-,2025-12-26 09:18:16
826541,三ノ輪UNO,2025-12-04,スマスロ ギルティクラウン2,611,100,595,0,0,-,2025-12-26 09:18:16
826542,三ノ輪UNO,2025-12-04,Lパチスロからくりサーカス,698,100,98,0,0,-,2025-12-26 09:18:16
826543,三ノ輪UNO,2025-12-04,L絶対衝激IV,613,90,1374,0,0,-,2025-12-26 09:18:16
