id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
809605,三ノ輪UNO,2025-10-17,スマスロモンキーターンV,659,14180,7795,0,0,-,2025-12-26 09:18:15
809606,三ノ輪UNO,2025-10-17,スマスロモンキーターンV,663,10360,8862,0,0,-,2025-12-26 09:18:15
809607,三ノ輪UNO,2025-10-17,L主役は銭形5,813,7530,11479,0,0,-,2025-12-26 09:18:15
809608,三ノ輪UNO,2025-10-17,スマスロ モンスターハンターライズ,751,6180,2987,0,0,-,2025-12-26 09:18:15
809609,三ノ輪UNO,2025-10-17,アレックス ブライト,626,5640,8096,0,0,-,2025-12-26 09:18:15
809610,三ノ輪UNO,2025-10-17,L ToLOVEるダークネス TRANCE ver.8.7,835,5270,5124,0,0,-,2025-12-26 09:18:15
809611,三ノ輪UNO,2025-10-17,Lパチスロからくりサーカス,699,5050,1815,0,0,-,2025-12-26 09:18:15
809612,三ノ輪UNO,2025-10-17,スマスロ聖戦士ダンバイン,610,4650,4256,0,0,-,2025-12-26 09:18:15
809613,三ノ輪UNO,2025-10-17,スマスロ バイオハザード5,767,4610,3978,0,0,-,2025-12-26 09:18:15
809614,三ノ輪UNO,2025-10-17,L東京喰種,633,4500,9680,0,0,-,2025-12-26 09:18:15
809615,三ノ輪UNO,2025-10-17,Lアズールレーン THE ANIMATION,772,4230,2710,0,0,-,2025-12-26 09:18:15
809616,三ノ輪UNO,2025-10-17,パチスロ　甲鉄城のカバネリ,607,3940,2299,0,0,-,2025-12-26 09:18:15
809617,三ノ輪UNO,2025-10-17,パチスロ わたしの幸せな結婚,819,3450,2652,0,0,-,2025-12-26 09:18:15
809618,三ノ輪UNO,2025-10-17,L東京喰種,639,2860,7229,0,0,-,2025-12-26 09:18:15
809619,三ノ輪UNO,2025-10-17,スマスロ ドルアーガの塔,591,2750,2119,0,0,-,2025-12-26 09:18:15
809620,三ノ輪UNO,2025-10-17,スマスロ ゴッドイーター リザレクション,717,2720,2619,0,0,-,2025-12-26 09:18:15
