id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
826095,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,688,9440,8183,0,0,-,2025-12-26 09:18:16
826096,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,665,8180,7660,0,0,-,2025-12-26 09:18:16
826097,三ノ輪UNO,2025-12-03,スマスロ モンスターハンターライズ,761,7430,4279,0,0,-,2025-12-26 09:18:16
826098,三ノ輪UNO,2025-12-03,吉宗,818,7290,8750,0,0,-,2025-12-26 09:18:16
826099,三ノ輪UNO,2025-12-03,L東京喰種,640,7140,7428,0,0,-,2025-12-26 09:18:16
826100,三ノ輪UNO,2025-12-03,スマスロ新鬼武者3,764,6920,8324,0,0,-,2025-12-26 09:18:16
826101,三ノ輪UNO,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ,775,6840,1747,0,0,-,2025-12-26 09:18:16
826102,三ノ輪UNO,2025-12-03,スマスロ新鬼武者3,765,6280,8392,0,0,-,2025-12-26 09:18:16
826103,三ノ輪UNO,2025-12-03,吉宗,817,6050,8513,0,0,-,2025-12-26 09:18:16
826104,三ノ輪UNO,2025-12-03,スマスロ 七つの魔剣が支配する,616,5690,9166,0,0,-,2025-12-26 09:18:16
826105,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,670,5460,6971,0,0,-,2025-12-26 09:18:16
826106,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,672,5260,6552,0,0,-,2025-12-26 09:18:16
826107,三ノ輪UNO,2025-12-03,スマスロ 東京リベンジャーズ,805,4940,5920,0,0,-,2025-12-26 09:18:16
826108,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,682,4770,7729,0,0,-,2025-12-26 09:18:16
826109,三ノ輪UNO,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,701,4440,8776,0,0,-,2025-12-26 09:18:16
826110,三ノ輪UNO,2025-12-03,吉宗,820,3930,7896,0,0,-,2025-12-26 09:18:16
826111,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,686,3850,6320,0,0,-,2025-12-26 09:18:16
826112,三ノ輪UNO,2025-12-03,L主役は銭形5,813,3400,6266,0,0,-,2025-12-26 09:18:16
826113,三ノ輪UNO,2025-12-03,吉宗,819,3310,8199,0,0,-,2025-12-26 09:18:16
826114,三ノ輪UNO,2025-12-03,L東京喰種,632,3310,3935,0,0,-,2025-12-26 09:18:16
826115,三ノ輪UNO,2025-12-03,Lパチスロ かぐや様は告らせたい,680,3170,6804,0,0,-,2025-12-26 09:18:16
826116,三ノ輪UNO,2025-12-03,L ToLOVEるダークネス TRANCE ver.8.7,834,3090,7040,0,0,-,2025-12-26 09:18:16
826117,三ノ輪UNO,2025-12-03,スーパービンゴネオ,612,2850,2257,0,0,-,2025-12-26 09:18:16
826118,三ノ輪UNO,2025-12-03,スマスロモンキーターンV,645,2660,2234,0,0,-,2025-12-26 09:18:16
826119,三ノ輪UNO,2025-12-03,スマスロモンキーターンV,650,2640,1929,0,0,-,2025-12-26 09:18:16
826120,三ノ輪UNO,2025-12-03,スマスロモンキーターンV,649,2330,3984,0,0,-,2025-12-26 09:18:16
826121,三ノ輪UNO,2025-12-03,スマスロモンキーターンV,656,2260,6110,0,0,-,2025-12-26 09:18:16
826122,三ノ輪UNO,2025-12-03,スマスロ スーパーブラックジャック,821,2140,2058,0,0,-,2025-12-26 09:18:16
826123,三ノ輪UNO,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,702,2050,8022,0,0,-,2025-12-26 09:18:16
826124,三ノ輪UNO,2025-12-03,スマスロモンキーターンV,642,2010,4312,0,0,-,2025-12-26 09:18:16
826125,三ノ輪UNO,2025-12-03,パチスロ　甲鉄城のカバネリ,604,2000,921,0,0,-,2025-12-26 09:18:16
826126,三ノ輪UNO,2025-12-03,沖ドキ!ゴージャス 25Φ,600,1950,3519,0,0,-,2025-12-26 09:18:16
826127,三ノ輪UNO,2025-12-03,Lスマスロ北斗の拳,731,1900,1754,28,4,1/55,2025-12-26 09:18:16
826128,三ノ輪UNO,2025-12-03,スマスロ 東京リベンジャーズ,809,1760,2695,0,0,-,2025-12-26 09:18:16
826129,三ノ輪UNO,2025-12-03,マイジャグラーV,502,1760,6493,32,21,1/123,2025-12-26 09:18:16
826130,三ノ輪UNO,2025-12-03,スマスロ新鬼武者3,766,1740,8882,0,0,-,2025-12-26 09:18:16
826131,三ノ輪UNO,2025-12-03,パチスロ　甲鉄城のカバネリ,603,1680,873,0,0,-,2025-12-26 09:18:16
826132,三ノ輪UNO,2025-12-03,LBパチスロ ヱヴァンゲリヲン～約束の扉～,799,1610,1183,0,0,-,2025-12-26 09:18:16
826133,三ノ輪UNO,2025-12-03,Lソードアート・オンライン,779,1610,3046,0,0,-,2025-12-26 09:18:16
826134,三ノ輪UNO,2025-12-03,ゴーゴージャグラー３,540,1590,8872,40,32,1/123,2025-12-26 09:18:16
826135,三ノ輪UNO,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,703,1540,3037,0,0,-,2025-12-26 09:18:16
826136,三ノ輪UNO,2025-12-03,スマスロ モンスターハンターライズ,759,1380,1365,0,0,-,2025-12-26 09:18:16
826137,三ノ輪UNO,2025-12-03,ネオアイムジャグラーEX,572,1340,6312,29,17,1/137,2025-12-26 09:18:16
826138,三ノ輪UNO,2025-12-03,ネオアイムジャグラーEX,555,1330,8592,35,27,1/139,2025-12-26 09:18:16
826139,三ノ輪UNO,2025-12-03,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,795,1270,5156,0,0,-,2025-12-26 09:18:16
