id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
787492,三ノ輪UNO,2025-08-15,Lルパン三世 大航海者の秘宝,831,8560,4757,0,0,-,2025-12-26 09:18:14
787493,三ノ輪UNO,2025-08-15,スマスロ モンスターハンターライズ,760,6760,5169,0,0,-,2025-12-26 09:18:14
787494,三ノ輪UNO,2025-08-15,Lパチスロからくりサーカス,709,6680,3190,0,0,-,2025-12-26 09:18:14
787495,三ノ輪UNO,2025-08-15,Lアズールレーン THE ANIMATION,845,6090,7386,0,0,-,2025-12-26 09:18:14
787496,三ノ輪UNO,2025-08-15,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,797,5950,5232,0,0,-,2025-12-26 09:18:14
787497,三ノ輪UNO,2025-08-15,L東京喰種,630,5710,7022,0,0,-,2025-12-26 09:18:14
787498,三ノ輪UNO,2025-08-15,ミスタージャグラー,584,5180,7184,0,0,-,2025-12-26 09:18:14
787499,三ノ輪UNO,2025-08-15,Lパチスロからくりサーカス,694,4720,5551,0,0,-,2025-12-26 09:18:14
787500,三ノ輪UNO,2025-08-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,842,4570,5317,0,0,-,2025-12-26 09:18:14
787501,三ノ輪UNO,2025-08-15,L東京喰種,640,4110,8513,0,0,-,2025-12-26 09:18:14
787502,三ノ輪UNO,2025-08-15,いざ！番長,790,4080,7820,0,0,-,2025-12-26 09:18:14
787503,三ノ輪UNO,2025-08-15,Lパチスロからくりサーカス,706,3670,2514,0,0,-,2025-12-26 09:18:14
787504,三ノ輪UNO,2025-08-15,L戦国乙女４　戦乱に閃く炯眼の軍師,828,3610,5953,0,0,-,2025-12-26 09:18:14
787505,三ノ輪UNO,2025-08-15,スマスロモンキーターンV,664,3590,6752,0,0,-,2025-12-26 09:18:14
787506,三ノ輪UNO,2025-08-15,Lアズールレーン THE ANIMATION,847,3590,6916,0,0,-,2025-12-26 09:18:14
787507,三ノ輪UNO,2025-08-15,Lアズールレーン THE ANIMATION,844,3460,6129,0,0,-,2025-12-26 09:18:14
787508,三ノ輪UNO,2025-08-15,Lゴジラ,614,3440,2352,0,0,-,2025-12-26 09:18:14
