id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
761869,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,695,12340,5910,0,0,-,2025-12-26 09:18:13
761870,三ノ輪UNO,2025-06-03,スマスロ モンスターハンターライズ,759,8690,7687,0,0,-,2025-12-26 09:18:13
761871,三ノ輪UNO,2025-06-03,L東京喰種,631,7880,7401,0,0,-,2025-12-26 09:18:13
761872,三ノ輪UNO,2025-06-03,L東京喰種,629,6310,8360,0,0,-,2025-12-26 09:18:13
761873,三ノ輪UNO,2025-06-03,スマスロ ギルティクラウン2,850,5520,7675,0,0,-,2025-12-26 09:18:13
761874,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,711,5270,2766,0,0,-,2025-12-26 09:18:13
761875,三ノ輪UNO,2025-06-03,スマスロモンキーターンV,657,4950,7790,0,0,-,2025-12-26 09:18:13
761876,三ノ輪UNO,2025-06-03,スマスロ ゴッドイーター リザレクション,717,4810,7097,0,0,-,2025-12-26 09:18:13
761877,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,694,4540,8784,0,0,-,2025-12-26 09:18:13
761878,三ノ輪UNO,2025-06-03,L東京喰種,634,4280,9035,0,0,-,2025-12-26 09:18:13
761879,三ノ輪UNO,2025-06-03,パチスロ　甲鉄城のカバネリ,608,3980,6668,0,0,-,2025-12-26 09:18:13
761880,三ノ輪UNO,2025-06-03,スマスロモンキーターンV,650,3920,6420,0,0,-,2025-12-26 09:18:13
761881,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,702,3440,9394,0,0,-,2025-12-26 09:18:13
761882,三ノ輪UNO,2025-06-03,スマスロ モンスターハンターライズ,745,3220,4918,0,0,-,2025-12-26 09:18:13
761883,三ノ輪UNO,2025-06-03,吉宗,786,2890,5265,0,0,-,2025-12-26 09:18:13
761884,三ノ輪UNO,2025-06-03,沖ドキ!ゴージャス 25Φ,602,2870,2515,0,0,-,2025-12-26 09:18:13
761885,三ノ輪UNO,2025-06-03,L東京喰種,636,2810,5523,0,0,-,2025-12-26 09:18:13
761886,三ノ輪UNO,2025-06-03,スマスロ モンスターハンターライズ,741,2790,7234,0,0,-,2025-12-26 09:18:13
761887,三ノ輪UNO,2025-06-03,いざ！番長,845,2680,7798,0,0,-,2025-12-26 09:18:13
761888,三ノ輪UNO,2025-06-03,L ULTRAMAN,623,2660,7762,0,0,-,2025-12-26 09:18:13
761889,三ノ輪UNO,2025-06-03,スマスロ モンスターハンターライズ,756,2640,7115,0,0,-,2025-12-26 09:18:13
761890,三ノ輪UNO,2025-06-03,L東京喰種,635,2610,8919,0,0,-,2025-12-26 09:18:13
761891,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,706,2490,3162,0,0,-,2025-12-26 09:18:13
761892,三ノ輪UNO,2025-06-03,Lパチスロからくりサーカス,712,2470,8324,0,0,-,2025-12-26 09:18:13
761893,三ノ輪UNO,2025-06-03,スマスロモンキーターンV,659,2400,9429,0,0,-,2025-12-26 09:18:13
761894,三ノ輪UNO,2025-06-03,ジャグラーガールズSS,596,2300,7110,0,0,-,2025-12-26 09:18:13
761895,三ノ輪UNO,2025-06-03,Lパチスロ 機動戦士ガンダムSEED,780,2280,4493,0,0,-,2025-12-26 09:18:13
761896,三ノ輪UNO,2025-06-03,L東京喰種,639,2140,4422,0,0,-,2025-12-26 09:18:13
761897,三ノ輪UNO,2025-06-03,L東京喰種,638,2140,7077,0,0,-,2025-12-26 09:18:13
761898,三ノ輪UNO,2025-06-03,A-SLOT+ ディスクアップ ULTRAREMIX,616,2060,4130,18,10,1/148,2025-12-26 09:18:13
761899,三ノ輪UNO,2025-06-03,スマスロ バイオハザード5,764,2050,3986,0,0,-,2025-12-26 09:18:13
761900,三ノ輪UNO,2025-06-03,L戦国乙女４　戦乱に閃く炯眼の軍師,840,2040,4597,0,0,-,2025-12-26 09:18:13
761901,三ノ輪UNO,2025-06-03,新ハナビ,612,2000,2427,0,0,-,2025-12-26 09:18:13
761902,三ノ輪UNO,2025-06-03,Lパチスロ 機動戦士ガンダムSEED,782,1950,7208,0,0,-,2025-12-26 09:18:13
761903,三ノ輪UNO,2025-06-03,スマスロ デビルメイクライ5 スタイリッシュトライブ,800,1820,8605,0,0,-,2025-12-26 09:18:13
761904,三ノ輪UNO,2025-06-03,Lスマスロ北斗の拳,811,1800,1364,25,2,1/51,2025-12-26 09:18:13
761905,三ノ輪UNO,2025-06-03,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,825,1790,3320,0,0,-,2025-12-26 09:18:13
761906,三ノ輪UNO,2025-06-03,マイジャグラーV,541,1700,4577,22,15,1/124,2025-12-26 09:18:13
761907,三ノ輪UNO,2025-06-03,ゴーゴージャグラー３,551,1660,3968,23,10,1/120,2025-12-26 09:18:13
761908,三ノ輪UNO,2025-06-03,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,797,1440,6842,0,0,-,2025-12-26 09:18:13
761909,三ノ輪UNO,2025-06-03,翔べ！ハーレムエース,619,1380,5150,0,0,-,2025-12-26 09:18:13
761910,三ノ輪UNO,2025-06-03,マイジャグラーV,501,1320,6394,26,21,1/136,2025-12-26 09:18:13
761911,三ノ輪UNO,2025-06-03,スマスロモンキーターンV,658,1310,2818,0,0,-,2025-12-26 09:18:13
