id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
733087,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,641,12750,9589,0,0,-,2025-12-26 09:18:11
733088,三ノ輪UNO,2025-03-13,L東京喰種,635,11400,6213,0,0,-,2025-12-26 09:18:11
733089,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,761,9650,9943,0,0,-,2025-12-26 09:18:11
733090,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,691,9420,9093,0,0,-,2025-12-26 09:18:11
733091,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,662,9090,10761,0,0,-,2025-12-26 09:18:11
733092,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,698,8380,4461,0,0,-,2025-12-26 09:18:11
733093,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,738,8330,6561,0,0,-,2025-12-26 09:18:11
733094,三ノ輪UNO,2025-03-13,Lパチスロ ダンベル何キロ持てる？,778,8140,4004,0,0,-,2025-12-26 09:18:11
733095,三ノ輪UNO,2025-03-13,L東京喰種,638,7620,9456,0,0,-,2025-12-26 09:18:11
733096,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,703,7330,7921,0,0,-,2025-12-26 09:18:11
733097,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,700,7280,9194,0,0,-,2025-12-26 09:18:11
733098,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,708,6650,7481,0,0,-,2025-12-26 09:18:11
733099,三ノ輪UNO,2025-03-13,Lスマスロ北斗の拳,737,6580,3840,71,3,1/52,2025-12-26 09:18:11
733100,三ノ輪UNO,2025-03-13,沖ドキ!ゴージャス 25Φ,600,5980,3637,0,0,-,2025-12-26 09:18:11
733101,三ノ輪UNO,2025-03-13,スマスロ ゴッドイーター リザレクション,716,5980,3758,0,0,-,2025-12-26 09:18:11
733102,三ノ輪UNO,2025-03-13,スマスロ バイオハザード5,800,5890,9942,0,0,-,2025-12-26 09:18:11
733103,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,753,5590,5778,0,0,-,2025-12-26 09:18:11
733104,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,756,5410,8092,0,0,-,2025-12-26 09:18:11
733105,三ノ輪UNO,2025-03-13,Lパチスロ ありふれた職業で世界最強,827,5030,3230,0,0,-,2025-12-26 09:18:11
733106,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,653,4650,7666,0,0,-,2025-12-26 09:18:11
733107,三ノ輪UNO,2025-03-13,スマスロ ゴッドイーター リザレクション,715,4080,5255,0,0,-,2025-12-26 09:18:11
733108,三ノ輪UNO,2025-03-13,回胴黙示録カイジ 狂宴,844,3640,6123,0,0,-,2025-12-26 09:18:11
733109,三ノ輪UNO,2025-03-13,L戦国乙女４　戦乱に閃く炯眼の軍師,843,3350,5831,0,0,-,2025-12-26 09:18:11
733110,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,742,3270,9257,0,0,-,2025-12-26 09:18:11
733111,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,654,3220,9381,0,0,-,2025-12-26 09:18:11
733112,三ノ輪UNO,2025-03-13,L東京喰種,636,3120,6196,0,0,-,2025-12-26 09:18:11
733113,三ノ輪UNO,2025-03-13,ゴーゴージャグラー３,552,2970,5814,32,24,1/104,2025-12-26 09:18:11
733114,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,663,2730,7948,0,0,-,2025-12-26 09:18:11
733115,三ノ輪UNO,2025-03-13,Lパチスロからくりサーカス,711,2680,1960,0,0,-,2025-12-26 09:18:11
733116,三ノ輪UNO,2025-03-13,Lスマスロ北斗の拳,807,2660,2436,41,4,1/54,2025-12-26 09:18:11
733117,三ノ輪UNO,2025-03-13,A-SLOT+ ディスクアップ ULTRAREMIX,618,2550,7844,32,18,1/157,2025-12-26 09:18:11
733118,三ノ輪UNO,2025-03-13,L東京喰種,634,2500,8207,0,0,-,2025-12-26 09:18:11
733119,三ノ輪UNO,2025-03-13,沖ドキ!ゴージャス 25Φ,598,2430,3314,0,0,-,2025-12-26 09:18:11
733120,三ノ輪UNO,2025-03-13,L東京喰種,640,2420,9381,0,0,-,2025-12-26 09:18:11
733121,三ノ輪UNO,2025-03-13,L東京喰種,630,2230,7662,0,0,-,2025-12-26 09:18:11
733122,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,661,2160,9665,0,0,-,2025-12-26 09:18:11
733123,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,743,2100,6691,0,0,-,2025-12-26 09:18:11
733124,三ノ輪UNO,2025-03-13,Lにゃんこ大戦争 超神速,817,2030,1697,0,0,-,2025-12-26 09:18:11
733125,三ノ輪UNO,2025-03-13,Lパチスロ シン・エヴァンゲリオン,822,1930,1867,0,0,-,2025-12-26 09:18:11
733126,三ノ輪UNO,2025-03-13,マイジャグラーV,539,1910,7158,34,22,1/128,2025-12-26 09:18:11
733127,三ノ輪UNO,2025-03-13,ミスタージャグラー,579,1860,6255,0,0,-,2025-12-26 09:18:11
733128,三ノ輪UNO,2025-03-13,沖ドキ!ゴージャス 25Φ,597,1850,3257,0,0,-,2025-12-26 09:18:11
733129,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,643,1820,7055,0,0,-,2025-12-26 09:18:11
733130,三ノ輪UNO,2025-03-13,スマスロ モンスターハンターライズ,747,1640,9802,0,0,-,2025-12-26 09:18:11
733131,三ノ輪UNO,2025-03-13,回胴黙示録カイジ 狂宴,847,1520,7054,0,0,-,2025-12-26 09:18:11
733132,三ノ輪UNO,2025-03-13,Lパチスロ ありふれた職業で世界最強,828,1500,3575,0,0,-,2025-12-26 09:18:11
733133,三ノ輪UNO,2025-03-13,マイジャグラーV,515,1490,6706,29,23,1/129,2025-12-26 09:18:11
733134,三ノ輪UNO,2025-03-13,L東京喰種,629,1440,8706,0,0,-,2025-12-26 09:18:11
733135,三ノ輪UNO,2025-03-13,ジャグラーガールズSS,592,1210,7100,0,0,-,2025-12-26 09:18:11
733136,三ノ輪UNO,2025-03-13,スマスロモンキーターンV,647,1190,2428,0,0,-,2025-12-26 09:18:11
733137,三ノ輪UNO,2025-03-13,Lスマスロ北斗の拳,809,1100,1866,22,5,1/69,2025-12-26 09:18:11
733138,三ノ輪UNO,2025-03-13,Lパチスロ かぐや様は告らせたい,681,1020,2461,0,0,-,2025-12-26 09:18:11
733139,三ノ輪UNO,2025-03-13,スマート沖スロ スターハナハナ,620,1020,3374,0,0,-,2025-12-26 09:18:11
733140,三ノ輪UNO,2025-03-13,Lパチスロ かぐや様は告らせたい,670,980,1370,0,0,-,2025-12-26 09:18:11
